l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,3.0,573.9607843137255,2.0
3.0,8.0,8.0,16.0,1915.098823529412,1.0
3.0,0.0,4.0,5.0,1463.4713725490194,1.0
4.0,0.0,8.0,6.0,1797.1545751633987,1.0
8.0,0.0,9.0,4.0,1367.579411764706,2.0
8.0,4.0,9.0,16.0,1025.6996732026143,2.0
8.0,16.0,9.0,20.0,1264.5558823529414,2.0
3.0,19.0,4.0,20.0,961.9764705882353,2.0
3.0,16.0,4.0,18.0,702.8941176470587,2.0
4.0,16.0,8.0,20.0,1304.3906862745098,2.0
1.0,13.0,2.0,16.0,511.51503267973857,2.0
1.0,8.0,2.0,10.0,562.3941176470588,2.0
2.0,8.0,3.0,16.0,1221.8254901960786,2.0
2.0,7.0,5.0,8.0,715.637908496732,2.0
5.0,6.0,8.0,8.0,1198.3882352941175,2.0
9.0,0.0,10.0,3.0,385.5320261437908,4.0
9.0,3.0,10.0,17.0,259.6607843137255,4.0
9.0,17.0,10.0,20.0,334.68627450980387,4.0
2.0,3.0,3.0,7.0,85.05163398692811,4.0
3.0,5.0,4.0,7.0,127.14362745098042,4.0
4.0,6.0,5.0,7.0,174.2878431372549,4.0
2.0,16.0,3.0,20.0,113.859477124183,4.0
3.0,18.0,4.0,19.0,146.08333333333331,4.0
1.0,10.0,2.0,13.0,261.5026143790849,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,0.0,2.0,8.0,5.08235294117647,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,16.0,2.0,20.0,5.08235294117647,5.0
