l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,7.0,8.0,16.0,1678.2592592592596,1.0
8.0,7.0,9.0,16.0,1202.7529411764706,1.0
6.0,0.0,7.0,1.0,202.01568627450985,2.0
9.0,0.0,10.0,3.0,764.1346405228758,2.0
9.0,3.0,10.0,17.0,498.956862745098,2.0
9.0,17.0,10.0,20.0,794.0235294117647,2.0
4.0,16.0,5.0,19.0,630.6274509803923,2.0
5.0,16.0,9.0,20.0,1119.4583333333333,2.0
6.0,6.0,7.0,7.0,619.650980392157,2.0
7.0,0.0,9.0,7.0,1125.227731092437,2.0
1.0,7.0,3.0,16.0,719.4540305010893,2.0
3.0,8.0,4.0,16.0,1089.4995098039217,2.0
6.0,3.0,7.0,6.0,60.361531279178344,4.0
3.0,4.0,4.0,8.0,57.625245098039215,4.0
4.0,4.0,6.0,7.0,135.3657952069717,4.0
1.0,16.0,2.0,17.0,45.4,4.0
2.0,16.0,4.0,18.0,168.28725490196078,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,0.0,3.0,7.0,6.776470588235294,5.0
3.0,0.0,5.0,4.0,4.065882352941176,5.0
5.0,0.0,6.0,4.0,1.6941176470588235,5.0
6.0,1.0,7.0,3.0,1.4521008403361344,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
2.0,18.0,4.0,20.0,5.08235294117647,5.0
4.0,19.0,5.0,20.0,2.032941176470588,5.0
