l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,6.0,2.0,11.0,680.2407843137255,2.0
1.0,12.0,2.0,15.0,525.9241830065358,2.0
2.0,4.0,8.0,5.0,1763.2457516339864,1.0
2.0,5.0,8.0,13.0,1836.822222222222,1.0
2.0,13.0,8.0,15.0,1494.8555555555558,1.0
5.0,0.0,8.0,4.0,1044.8401960784315,2.0
8.0,0.0,10.0,3.0,903.2117647058824,2.0
8.0,3.0,10.0,17.0,898.0376750700281,2.0
8.0,17.0,10.0,20.0,1035.2450980392157,2.0
4.0,15.0,5.0,16.0,399.956862745098,2.0
7.0,15.0,8.0,20.0,1268.7694117647054,2.0
2.0,3.0,4.0,4.0,1074.2294117647057,2.0
4.0,1.0,5.0,4.0,1098.2993464052288,2.0
5.0,15.0,7.0,17.0,1040.406862745098,2.0
2.0,0.0,4.0,3.0,237.88823529411758,4.0
4.0,0.0,5.0,1.0,27.505098039215692,4.0
1.0,11.0,2.0,12.0,322.121568627451,4.0
1.0,15.0,3.0,17.0,209.4326797385621,4.0
3.0,15.0,4.0,16.0,7.1764705882352935,4.0
1.0,17.0,2.0,18.0,14.088235294117649,4.0
-0.0,5.0,1.0,17.0,148.47320261437906,4.0
1.0,2.0,2.0,6.0,173.32598039215682,4.0
4.0,16.0,5.0,19.0,32.003137254901965,4.0
5.0,17.0,6.0,19.0,60.50588235294117,4.0
6.0,17.0,7.0,20.0,53.998692810457534,4.0
3.0,16.0,4.0,20.0,2.541176470588235,5.0
4.0,19.0,6.0,20.0,3.388235294117647,5.0
-0.0,17.0,1.0,20.0,10.16470588235294,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
2.0,17.0,3.0,20.0,3.388235294117647,5.0
0.0,0.0,1.0,5.0,10.16470588235294,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
