l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,2.0,9.0,3.0,754.1764705882354,2.0
2.0,0.0,7.0,4.0,2029.286078431373,1.0
2.0,4.0,7.0,12.0,2125.125,1.0
2.0,12.0,7.0,16.0,2268.1627450980395,1.0
7.0,0.0,8.0,1.0,1849.466666666667,1.0
7.0,1.0,8.0,13.0,1881.7607843137255,1.0
7.0,13.0,8.0,14.0,640.7529411764706,1.0
1.0,12.0,2.0,20.0,1031.6235294117646,2.0
2.0,16.0,6.0,20.0,1918.070098039216,2.0
6.0,16.0,7.0,19.0,1252.8209150326795,2.0
9.0,2.0,10.0,7.0,14.006588235294121,4.0
8.0,3.0,9.0,14.0,45.706991483462076,4.0
7.0,14.0,8.0,20.0,71.51462418300653,4.0
8.0,16.0,9.0,20.0,7.259586056644879,4.0
6.0,19.0,7.0,20.0,119.21288515406162,4.0
0.0,0.0,1.0,1.0,28.023529411764702,4.0
1.0,0.0,2.0,12.0,268.6549019607844,4.0
-0.0,12.0,1.0,20.0,119.44901960784313,4.0
9.0,7.0,10.0,20.0,1.016470588235294,5.0
8.0,14.0,9.0,16.0,1.1294117647058823,5.0
-0.0,1.0,1.0,12.0,10.16470588235294,5.0
8.0,0.0,10.0,2.0,2.032941176470588,5.0
