l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,5.0,7.0,9.0,2383.947794117647,1.0
3.0,4.0,7.0,5.0,2423.437254901961,1.0
3.0,10.0,7.0,14.0,2194.427450980392,1.0
3.0,14.0,7.0,18.0,2382.734068627451,1.0
3.0,18.0,7.0,20.0,1950.146568627451,1.0
7.0,10.0,8.0,12.0,1716.1588235294116,1.0
7.0,12.0,8.0,18.0,1526.9790849673202,2.0
7.0,18.0,8.0,20.0,2022.958823529412,2.0
8.0,17.0,9.0,20.0,862.9934640522874,2.0
4.0,0.0,6.0,1.0,1257.9980392156865,2.0
6.0,0.0,8.0,4.0,1384.029411764706,2.0
8.0,0.0,9.0,4.0,939.6323529411766,2.0
8.0,9.0,9.0,11.0,816.6647058823529,2.0
1.0,13.0,2.0,15.0,375.2647058823529,2.0
2.0,2.0,3.0,8.0,1129.713725490196,2.0
2.0,8.0,3.0,14.0,1551.0777777777778,2.0
2.0,14.0,3.0,20.0,1429.8705882352938,2.0
3.0,2.0,4.0,4.0,1027.1156862745095,2.0
4.0,1.0,6.0,4.0,813.4771241830066,2.0
7.0,4.0,8.0,9.0,1843.0360784313723,2.0
3.0,9.0,7.0,10.0,1772.8823529411764,2.0
7.0,9.0,8.0,10.0,2042.9686274509804,2.0
8.0,4.0,9.0,9.0,58.19006535947712,4.0
9.0,4.0,10.0,12.0,72.44656862745097,4.0
8.0,11.0,9.0,17.0,499.9843137254902,4.0
1.0,7.0,2.0,13.0,159.4470588235294,4.0
1.0,2.0,2.0,7.0,159.7678431372549,4.0
1.0,15.0,2.0,20.0,122.37137254901958,4.0
2.0,0.0,4.0,1.0,495.44313725490196,4.0
1.0,0.0,2.0,1.0,12.996078431372547,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
2.0,1.0,4.0,2.0,3.494117647058824,5.0
1.0,1.0,2.0,2.0,0.0,5.0
9.0,12.0,10.0,20.0,45.54362745098039,5.0
9.0,0.0,10.0,4.0,1.016470588235294,5.0
