l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,0.0,6.0,1.0,2084.064705882353,1.0
3.0,2.0,7.0,5.0,2367.6287581699344,1.0
3.0,7.0,7.0,10.0,2434.394444444445,1.0
7.0,7.0,8.0,10.0,2290.555555555556,1.0
3.0,0.0,4.0,1.0,2078.0470588235294,2.0
8.0,12.0,9.0,15.0,966.9686274509804,2.0
2.0,6.0,3.0,12.0,1138.324183006536,2.0
2.0,5.0,3.0,6.0,1345.8980392156866,2.0
1.0,1.0,3.0,5.0,1684.5495098039214,2.0
3.0,18.0,7.0,20.0,2336.8186274509803,1.0
6.0,14.0,8.0,17.0,1978.0372549019605,2.0
3.0,17.0,7.0,18.0,1790.6313725490195,2.0
7.0,17.0,9.0,20.0,1585.3967320261436,2.0
4.0,15.0,6.0,17.0,1843.758823529412,2.0
7.0,10.0,8.0,14.0,2029.2564705882355,2.0
3.0,10.0,6.0,13.0,812.0220043572986,4.0
6.0,10.0,7.0,14.0,249.42731092436975,4.0
7.0,4.0,8.0,5.0,54.74019607843139,4.0
8.0,5.0,9.0,6.0,28.798257080610018,4.0
3.0,5.0,7.0,7.0,1534.4818627450982,4.0
7.0,5.0,8.0,7.0,1559.1549019607846,4.0
0.0,0.0,1.0,6.0,6.636601307189541,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,3.0,1.0,603.6745098039215,5.0
1.0,5.0,2.0,9.0,122.22941176470587,5.0
1.0,9.0,2.0,15.0,3.7516339869281055,5.0
1.0,15.0,2.0,20.0,99.64549019607843,5.0
2.0,12.0,3.0,18.0,388.26666666666665,5.0
2.0,18.0,3.0,20.0,815.2725490196077,5.0
3.0,13.0,4.0,17.0,2.541176470588235,5.0
4.0,13.0,6.0,15.0,3.388235294117647,5.0
6.0,0.0,7.0,2.0,1.4521008403361344,5.0
9.0,0.0,10.0,6.0,0.4274509803921568,5.0
9.0,6.0,10.0,14.0,50.036274509803924,5.0
9.0,14.0,10.0,20.0,101.44836601307188,5.0
8.0,15.0,9.0,17.0,1.1294117647058823,5.0
8.0,6.0,9.0,12.0,361.01830065359474,5.0
3.0,1.0,6.0,2.0,5.08235294117647,5.0
7.0,0.0,8.0,4.0,1.2705882352941176,5.0
8.0,0.0,9.0,5.0,1.1294117647058823,5.0
