l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,3.0,2347.004575163399,1.0
2.0,4.0,3.0,5.0,1904.6352941176474,1.0
3.0,4.0,7.0,5.0,2545.0156862745102,1.0
7.0,4.0,8.0,5.0,2095.929411764706,1.0
4.0,8.0,7.0,12.0,2554.8362745098043,1.0
1.0,0.0,2.0,2.0,1438.656862745098,2.0
2.0,0.0,3.0,4.0,2067.887254901961,2.0
3.0,3.0,7.0,4.0,1961.2215686274508,2.0
7.0,1.0,8.0,4.0,1073.5071895424837,2.0
8.0,4.0,9.0,6.0,852.8901960784314,2.0
8.0,6.0,9.0,12.0,907.5385620915034,2.0
8.0,12.0,9.0,15.0,1009.6078431372548,2.0
2.0,8.0,4.0,13.0,1310.2058823529412,2.0
3.0,5.0,5.0,6.0,1409.0823529411764,2.0
2.0,5.0,3.0,6.0,1030.4274509803922,2.0
7.0,5.0,8.0,7.0,1624.7607843137255,2.0
7.0,7.0,8.0,13.0,2163.912418300654,2.0
7.0,13.0,8.0,15.0,988.313725490196,2.0
3.0,18.0,7.0,20.0,2382.7343137254898,1.0
1.0,16.0,3.0,20.0,1515.6700980392154,2.0
3.0,17.0,7.0,18.0,900.7303921568626,2.0
5.0,5.0,7.0,8.0,1180.959477124183,4.0
3.0,7.0,5.0,8.0,1057.1549019607844,4.0
2.0,7.0,3.0,8.0,655.5215686274511,4.0
4.0,12.0,7.0,14.0,458.1756302521008,4.0
0.0,2.0,1.0,10.0,0.1588235294117647,5.0
0.0,0.0,1.0,2.0,29.29019607843137,5.0
1.0,4.0,2.0,10.0,73.63464052287583,5.0
1.0,2.0,2.0,4.0,488.5764705882354,5.0
3.0,6.0,5.0,7.0,614.4039215686274,5.0
2.0,6.0,3.0,7.0,504.078431372549,5.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
9.0,2.0,10.0,10.0,137.15343137254905,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,0.0,9.0,4.0,1.1294117647058823,5.0
0.0,10.0,1.0,18.0,0.0196078431372549,5.0
0.0,18.0,1.0,20.0,19.274509803921568,5.0
1.0,10.0,2.0,16.0,45.986274509803906,5.0
2.0,13.0,3.0,16.0,3.388235294117647,5.0
3.0,13.0,4.0,17.0,2.541176470588235,5.0
4.0,14.0,5.0,17.0,2.032941176470588,5.0
9.0,10.0,10.0,18.0,105.3323529411765,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,14.0,7.0,17.0,0.5261437908496732,5.0
7.0,15.0,9.0,20.0,46.05372549019607,5.0
