l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,7.0,12.0,2538.9477941176474,1.0
3.0,12.0,7.0,13.0,2273.053921568628,1.0
4.0,14.0,7.0,16.0,2229.268627450981,1.0
5.0,7.0,7.0,8.0,2111.521568627451,2.0
7.0,7.0,8.0,13.0,1472.0954248366015,2.0
2.0,13.0,4.0,16.0,2059.213725490196,2.0
1.0,13.0,2.0,16.0,1113.1006535947713,2.0
4.0,13.0,7.0,14.0,1781.3385620915033,2.0
3.0,17.0,7.0,20.0,2357.891503267974,1.0
7.0,15.0,9.0,20.0,1523.1823529411765,2.0
5.0,16.0,7.0,17.0,1252.4705882352941,2.0
2.0,6.0,3.0,7.0,1672.580392156863,2.0
3.0,6.0,7.0,7.0,1573.7176470588238,2.0
7.0,6.0,8.0,7.0,1627.8666666666668,2.0
2.0,3.0,3.0,6.0,1576.3385620915033,1.0
3.0,3.0,7.0,6.0,2281.801960784314,1.0
7.0,3.0,8.0,6.0,2040.432679738562,1.0
3.0,0.0,7.0,2.0,2385.55637254902,1.0
7.0,0.0,9.0,2.0,1810.1254901960785,2.0
4.0,2.0,7.0,3.0,1575.8222222222225,2.0
7.0,2.0,8.0,3.0,1949.6,2.0
1.0,6.0,2.0,12.0,236.2888888888889,4.0
1.0,12.0,2.0,13.0,286.843137254902,4.0
2.0,7.0,3.0,13.0,1323.486274509804,4.0
3.0,7.0,5.0,8.0,638.6737254901961,4.0
1.0,16.0,3.0,18.0,456.72352941176473,4.0
3.0,16.0,5.0,17.0,258.4,4.0
7.0,13.0,9.0,15.0,485.2343137254902,4.0
2.0,1.0,3.0,3.0,89.95098039215685,4.0
3.0,2.0,4.0,3.0,145.10882352941178,4.0
9.0,0.0,10.0,6.0,4.711764705882354,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,10.330065359477123,5.0
8.0,7.0,9.0,13.0,156.76078431372548,5.0
8.0,2.0,9.0,7.0,193.0133333333333,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,3.3235294117647056,5.0
0.0,14.0,1.0,20.0,10.150980392156864,5.0
1.0,0.0,2.0,6.0,1.2915032679738565,5.0
1.0,18.0,3.0,20.0,23.37450980392157,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
