l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,8.0,3.0,13.0,589.3380392156863,2.0
2.0,17.0,3.0,20.0,401.5124183006536,2.0
3.0,7.0,7.0,8.0,1283.1019607843139,1.0
7.0,7.0,8.0,8.0,2075.9254901960785,1.0
3.0,8.0,7.0,12.0,2224.5061274509812,1.0
7.0,8.0,8.0,12.0,2372.307843137255,1.0
3.0,12.0,7.0,14.0,2069.4960784313726,1.0
7.0,12.0,8.0,14.0,2356.100000000001,1.0
3.0,15.0,7.0,19.0,1838.3924019607846,1.0
7.0,15.0,8.0,19.0,2216.1460784313726,1.0
3.0,19.0,7.0,20.0,1827.0470588235294,1.0
7.0,19.0,8.0,20.0,2017.2196078431373,1.0
4.0,4.0,7.0,6.0,2136.690196078431,1.0
3.0,5.0,4.0,6.0,1267.1019607843134,1.0
7.0,2.0,8.0,7.0,1685.0384313725492,2.0
8.0,2.0,9.0,8.0,1181.0202614379084,2.0
8.0,8.0,9.0,14.0,740.8588235294118,2.0
8.0,14.0,9.0,20.0,772.7307189542482,2.0
3.0,14.0,7.0,15.0,1709.1686274509805,2.0
7.0,14.0,8.0,15.0,2168.3568627450973,2.0
3.0,6.0,7.0,7.0,1505.8745098039215,2.0
6.0,3.0,7.0,4.0,1019.5333333333333,2.0
3.0,3.0,6.0,4.0,117.5960784313725,4.0
2.0,4.0,3.0,6.0,15.051633986928106,4.0
3.0,4.0,4.0,5.0,180.236274509804,4.0
0.0,4.0,2.0,10.0,0.0,5.0
0.0,0.0,2.0,4.0,0.0,5.0
2.0,0.0,3.0,4.0,3.388235294117647,5.0
2.0,6.0,3.0,8.0,3.388235294117647,5.0
3.0,0.0,5.0,3.0,4.065882352941176,5.0
5.0,0.0,7.0,3.0,148.43333333333334,5.0
9.0,2.0,10.0,10.0,153.42892156862746,5.0
9.0,0.0,10.0,2.0,0.0,5.0
7.0,0.0,9.0,2.0,346.42058823529413,5.0
0.0,10.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,13.0,3.0,17.0,3.388235294117647,5.0
9.0,10.0,10.0,18.0,13.613235294117649,5.0
9.0,18.0,10.0,20.0,0.0,5.0
