l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,782.5607843137254,2.0
3.0,0.0,7.0,3.0,2227.527450980392,1.0
4.0,8.0,7.0,12.0,2396.4075163398693,1.0
7.0,0.0,8.0,4.0,1988.8078431372555,2.0
8.0,1.0,9.0,7.0,1172.1751633986926,2.0
8.0,0.0,9.0,1.0,794.2117647058824,2.0
8.0,7.0,9.0,13.0,1188.4437908496734,2.0
8.0,13.0,9.0,19.0,971.0222222222222,2.0
8.0,19.0,9.0,20.0,785.6588235294117,2.0
2.0,16.0,6.0,20.0,1667.1,2.0
6.0,16.0,7.0,20.0,2233.2784313725488,2.0
3.0,7.0,4.0,13.0,1234.2117647058826,2.0
7.0,5.0,8.0,9.0,1653.1196078431376,2.0
7.0,9.0,8.0,15.0,2082.160784313726,2.0
7.0,15.0,8.0,20.0,1938.4831372549027,2.0
7.0,4.0,8.0,5.0,477.4470588235295,2.0
5.0,3.0,7.0,4.0,380.36666666666673,2.0
4.0,12.0,5.0,13.0,1699.0705882352938,2.0
5.0,12.0,7.0,15.0,1340.0450980392156,4.0
3.0,13.0,4.0,14.0,198.62745098039213,4.0
4.0,13.0,5.0,15.0,151.27058823529413,4.0
0.0,1.0,2.0,7.0,0.0,5.0
0.0,0.0,2.0,1.0,0.0,5.0
0.0,7.0,2.0,13.0,0.0,5.0
0.0,13.0,2.0,19.0,0.0,5.0
0.0,19.0,2.0,20.0,0.0,5.0
2.0,1.0,3.0,5.0,71.41666666666667,5.0
2.0,5.0,3.0,11.0,304.5176470588235,5.0
2.0,11.0,3.0,16.0,305.39529411764704,5.0
3.0,3.0,4.0,7.0,2.541176470588235,5.0
4.0,4.0,5.0,8.0,484.2656862745098,5.0
4.0,3.0,5.0,4.0,21.494117647058825,5.0
5.0,4.0,7.0,8.0,733.5044117647058,5.0
3.0,14.0,4.0,16.0,2.541176470588235,5.0
4.0,15.0,7.0,16.0,4.356302521008403,5.0
9.0,0.0,10.0,6.0,146.34771241830063,5.0
9.0,6.0,10.0,14.0,330.8936274509804,5.0
9.0,14.0,10.0,20.0,140.1300653594771,5.0
