l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,9.0,7.0,12.0,2483.141612200436,1.0
3.0,18.0,7.0,20.0,2471.2867647058824,1.0
8.0,4.0,9.0,8.0,1092.4411764705883,2.0
8.0,8.0,9.0,14.0,1431.4052287581699,2.0
8.0,14.0,9.0,19.0,893.6933333333333,2.0
5.0,14.0,7.0,18.0,1042.013725490196,2.0
4.0,7.0,6.0,9.0,1753.9137254901962,2.0
6.0,6.0,7.0,9.0,1652.6758169934644,2.0
7.0,5.0,8.0,9.0,1549.2843137254904,2.0
7.0,9.0,8.0,15.0,1960.4176470588238,2.0
7.0,15.0,8.0,20.0,1402.5607843137257,2.0
5.0,12.0,7.0,14.0,1602.8735294117648,2.0
3.0,0.0,7.0,3.0,2393.5669934640523,1.0
2.0,0.0,3.0,4.0,1616.3205882352945,2.0
3.0,3.0,5.0,4.0,463.21372549019605,2.0
1.0,2.0,2.0,5.0,595.2875816993462,2.0
7.0,0.0,8.0,4.0,1091.5294117647059,2.0
8.0,2.0,9.0,4.0,126.22941176470587,2.0
2.0,15.0,3.0,20.0,301.0726797385621,4.0
3.0,15.0,5.0,18.0,409.3850980392157,4.0
1.0,16.0,2.0,20.0,273.90098039215684,4.0
3.0,7.0,4.0,13.0,986.7928104575163,4.0
3.0,13.0,4.0,14.0,439.0,4.0
4.0,12.0,5.0,15.0,170.19424836601306,4.0
0.0,0.0,1.0,6.0,1.0915032679738559,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.6954248366013073,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,5.0,2.0,7.0,0.0,5.0
1.0,7.0,2.0,13.0,0.0,5.0
1.0,13.0,2.0,16.0,0.1045751633986928,5.0
2.0,5.0,3.0,7.0,0.0,5.0
2.0,7.0,3.0,13.0,110.13660130718957,5.0
2.0,13.0,3.0,15.0,44.39411764705882,5.0
3.0,5.0,6.0,7.0,5.08235294117647,5.0
2.0,4.0,3.0,5.0,28.71372549019608,5.0
3.0,4.0,7.0,5.0,0.0,5.0
7.0,4.0,8.0,5.0,19.152941176470584,5.0
5.0,3.0,7.0,4.0,69.54705882352941,5.0
3.0,14.0,4.0,15.0,2.541176470588235,5.0
6.0,5.0,7.0,6.0,1.4521008403361344,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,14.10326797385621,5.0
9.0,6.0,10.0,14.0,238.25588235294117,5.0
9.0,14.0,10.0,20.0,52.75359477124183,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
