l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,4.0,7.0,7.0,2106.516339869281,1.0
3.0,11.0,7.0,15.0,2244.3218137254903,1.0
7.0,11.0,8.0,15.0,2320.4343137254905,1.0
2.0,17.0,3.0,19.0,726.2960784313725,1.0
3.0,17.0,7.0,20.0,1719.0062091503269,1.0
7.0,17.0,8.0,20.0,2090.1281045751634,1.0
7.0,5.0,8.0,11.0,2219.36274509804,2.0
7.0,2.0,8.0,5.0,1431.6875816993465,2.0
8.0,2.0,9.0,8.0,1211.572549019608,2.0
8.0,8.0,9.0,14.0,627.8261437908496,2.0
8.0,14.0,9.0,20.0,545.9019607843137,2.0
2.0,15.0,3.0,16.0,694.4549019607844,2.0
3.0,15.0,7.0,17.0,1829.7862745098041,2.0
7.0,15.0,8.0,17.0,2191.0372549019608,2.0
2.0,9.0,3.0,14.0,798.3349019607844,2.0
3.0,5.0,4.0,11.0,1459.0549019607847,2.0
4.0,7.0,7.0,11.0,2108.272222222223,2.0
6.0,3.0,7.0,4.0,880.8235294117646,2.0
2.0,4.0,4.0,5.0,391.5901960784314,4.0
0.0,4.0,2.0,10.0,0.0,5.0
0.0,0.0,2.0,4.0,0.0,5.0
3.0,0.0,5.0,4.0,23.1093137254902,5.0
2.0,0.0,3.0,4.0,0.011764705882352941,5.0
2.0,5.0,3.0,9.0,3.388235294117647,5.0
5.0,0.0,6.0,4.0,81.59117647058824,5.0
6.0,0.0,7.0,3.0,1.4521008403361344,5.0
7.0,0.0,9.0,2.0,38.432352941176475,5.0
9.0,2.0,10.0,10.0,186.05980392156863,5.0
9.0,0.0,10.0,2.0,0.007843137254901959,5.0
0.0,10.0,2.0,16.0,6.215032679738562,5.0
0.0,16.0,2.0,20.0,1.7931372549019609,5.0
2.0,14.0,3.0,15.0,3.388235294117647,5.0
2.0,16.0,3.0,17.0,3.388235294117647,5.0
2.0,19.0,3.0,20.0,3.388235294117647,5.0
9.0,10.0,10.0,18.0,13.996568627450982,5.0
9.0,18.0,10.0,20.0,0.0,5.0
