l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,7.0,7.0,11.0,2460.5132352941173,1.0
1.0,4.0,2.0,6.0,766.9254901960784,2.0
3.0,4.0,4.0,7.0,1631.6810457516342,2.0
4.0,5.0,7.0,7.0,1991.7679738562088,2.0
3.0,11.0,7.0,13.0,1843.6529411764707,2.0
2.0,6.0,3.0,12.0,1440.9065359477124,2.0
2.0,4.0,3.0,6.0,1608.3666666666666,2.0
3.0,17.0,7.0,20.0,2354.2343137254898,1.0
6.0,13.0,7.0,17.0,1399.672549019608,2.0
7.0,13.0,9.0,19.0,1581.0928104575162,2.0
7.0,19.0,9.0,20.0,1807.1745098039212,2.0
4.0,16.0,6.0,17.0,1007.0254901960783,2.0
5.0,14.0,6.0,15.0,1548.8627450980387,2.0
3.0,1.0,7.0,2.0,2297.247058823529,1.0
3.0,0.0,7.0,1.0,1721.8950980392153,2.0
7.0,0.0,9.0,4.0,1341.75,2.0
4.0,2.0,7.0,3.0,853.9202614379084,2.0
7.0,5.0,8.0,6.0,1156.2117647058822,2.0
7.0,6.0,8.0,12.0,1872.9169934640522,2.0
7.0,12.0,8.0,13.0,2275.8627450980393,2.0
8.0,12.0,9.0,13.0,953.7627450980392,2.0
3.0,13.0,6.0,14.0,277.4732026143791,4.0
5.0,15.0,6.0,16.0,135.3372549019608,4.0
3.0,16.0,4.0,17.0,152.79509803921567,4.0
3.0,14.0,5.0,16.0,671.7705882352941,4.0
2.0,14.0,3.0,16.0,50.34705882352942,4.0
1.0,6.0,2.0,12.0,375.26732026143793,4.0
1.0,12.0,2.0,13.0,234.82352941176467,4.0
2.0,12.0,3.0,13.0,87.36601307189541,4.0
8.0,6.0,9.0,12.0,438.41633986928116,4.0
8.0,5.0,9.0,6.0,126.43529411764706,4.0
9.0,11.0,10.0,16.0,13.288784313725493,4.0
4.0,4.0,5.0,5.0,399.8235294117648,4.0
5.0,4.0,7.0,5.0,405.4235294117648,4.0
7.0,4.0,8.0,5.0,391.6941176470588,4.0
0.0,0.0,1.0,6.0,0.3019607843137255,5.0
0.0,6.0,1.0,14.0,6.7171568627450995,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,3.0,4.0,27.742647058823533,5.0
3.0,2.0,4.0,4.0,2.541176470588235,5.0
4.0,3.0,7.0,4.0,4.356302521008403,5.0
1.0,13.0,2.0,19.0,0.13856209150326795,5.0
1.0,19.0,2.0,20.0,0.0,5.0
2.0,13.0,3.0,14.0,3.388235294117647,5.0
2.0,16.0,3.0,20.0,3.388235294117647,5.0
9.0,3.0,10.0,11.0,19.254901960784316,5.0
9.0,0.0,10.0,3.0,3.201307189542483,5.0
8.0,4.0,9.0,5.0,1.1294117647058823,5.0
9.0,16.0,10.0,20.0,1.016470588235294,5.0
