l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,3.0,3.0,6.0,1601.2287581699347,1.0
3.0,3.0,7.0,6.0,2240.9761437908496,1.0
7.0,3.0,8.0,6.0,2050.4601307189546,1.0
3.0,9.0,7.0,12.0,2453.901633986929,1.0
3.0,18.0,7.0,20.0,2481.4299019607847,1.0
2.0,6.0,4.0,7.0,874.0725490196079,2.0
7.0,6.0,8.0,9.0,2070.747712418301,2.0
7.0,9.0,8.0,15.0,2219.496078431373,2.0
7.0,15.0,8.0,19.0,1268.7931372549021,2.0
1.0,17.0,2.0,20.0,1006.2156862745096,2.0
3.0,8.0,4.0,9.0,1707.356862745098,2.0
5.0,12.0,7.0,18.0,1851.3656862745092,2.0
4.0,6.0,7.0,9.0,1695.7699346405234,2.0
8.0,6.0,9.0,8.0,799.9000000000002,2.0
8.0,8.0,9.0,14.0,662.4915032679738,2.0
8.0,14.0,9.0,16.0,769.2686274509804,2.0
7.0,1.0,8.0,3.0,134.85686274509803,2.0
3.0,0.0,7.0,3.0,2230.719281045752,1.0
1.0,0.0,3.0,3.0,1775.7124183006538,2.0
1.0,3.0,2.0,4.0,1600.3485294117652,2.0
2.0,7.0,3.0,10.0,525.1869281045751,4.0
2.0,10.0,3.0,16.0,521.4176470588235,4.0
2.0,16.0,3.0,20.0,1472.9656862745096,4.0
3.0,7.0,4.0,8.0,187.021568627451,4.0
3.0,12.0,5.0,16.0,1007.2769607843137,4.0
3.0,16.0,5.0,18.0,1580.2764705882355,4.0
1.0,16.0,2.0,17.0,137.25686274509803,4.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
9.0,0.0,10.0,6.0,0.37450980392156863,5.0
9.0,6.0,10.0,14.0,79.34362745098039,5.0
9.0,14.0,10.0,20.0,4.613725490196078,5.0
7.0,19.0,8.0,20.0,1.2705882352941176,5.0
8.0,6.0,9.0,10.0,0.0,5.0
8.0,10.0,9.0,16.0,0.0,5.0
8.0,16.0,9.0,20.0,26.098039215686274,5.0
8.0,0.0,9.0,6.0,99.87058823529414,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,4.0,2.0,7.0,2.8392156862745104,5.0
1.0,7.0,2.0,13.0,23.37516339869281,5.0
1.0,13.0,2.0,16.0,20.745098039215687,5.0
