l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
6.0,3.0,8.0,4.0,359.27450980392166,2.0
2.0,4.0,8.0,5.0,2259.074509803921,1.0
3.0,7.0,7.0,12.0,2538.523725490197,1.0
3.0,14.0,8.0,20.0,2245.680522875817,1.0
2.0,5.0,3.0,6.0,1083.8470588235296,2.0
2.0,6.0,3.0,18.0,1893.708496732026,2.0
2.0,18.0,3.0,20.0,2036.0666666666666,2.0
7.0,5.0,8.0,14.0,1755.100653594771,2.0
3.0,12.0,7.0,14.0,2051.2382352941177,2.0
3.0,5.0,7.0,7.0,1844.475,2.0
7.0,0.0,8.0,2.0,449.9509803921569,2.0
3.0,0.0,7.0,2.0,2349.041176470588,1.0
1.0,0.0,3.0,3.0,1511.0130718954251,2.0
3.0,2.0,7.0,3.0,849.5833333333333,2.0
1.0,5.0,2.0,6.0,10.870588235294118,4.0
1.0,6.0,2.0,18.0,158.82581699346406,4.0
1.0,18.0,2.0,20.0,265.8862745098039,4.0
8.0,0.0,10.0,3.0,4.523529411764707,5.0
8.0,3.0,10.0,17.0,68.78263305322129,5.0
8.0,17.0,10.0,20.0,78.99738562091503,5.0
7.0,2.0,8.0,3.0,1.2705882352941176,5.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,3.0,2.0,5.0,5.08235294117647,5.0
2.0,3.0,6.0,4.0,6.776470588235294,5.0
