l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,2.0,7.0,8.0,2252.928267973857,1.0
2.0,9.0,8.0,17.0,2173.7791666666667,1.0
2.0,17.0,8.0,18.0,2094.292156862745,1.0
3.0,0.0,7.0,2.0,1919.0735294117649,2.0
7.0,0.0,8.0,7.0,1881.7949579831934,2.0
2.0,8.0,6.0,9.0,1716.955882352941,2.0
1.0,8.0,2.0,9.0,1379.4941176470588,2.0
2.0,1.0,3.0,8.0,1652.2728291316525,2.0
8.0,17.0,9.0,20.0,711.1071895424839,2.0
3.0,18.0,8.0,20.0,1764.9070588235293,2.0
1.0,0.0,2.0,1.0,247.86862745098045,4.0
2.0,0.0,3.0,1.0,308.60653594771236,4.0
1.0,9.0,2.0,17.0,222.8588235294117,4.0
-0.0,4.0,1.0,11.0,361.13221288515405,4.0
1.0,1.0,2.0,8.0,337.95826330532213,4.0
8.0,0.0,9.0,2.0,612.8666666666667,4.0
8.0,2.0,9.0,14.0,553.5509803921569,4.0
8.0,14.0,9.0,17.0,338.9411764705883,4.0
9.0,7.0,10.0,11.0,35.824215686274506,4.0
6.0,8.0,7.0,9.0,146.37422969187676,4.0
7.0,7.0,8.0,9.0,148.39117647058822,4.0
2.0,18.0,3.0,20.0,223.59803921568627,4.0
9.0,16.0,10.0,20.0,38.02460784313725,4.0
-0.0,11.0,1.0,20.0,10.16470588235294,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
9.0,0.0,10.0,7.0,1.0164705882352942,5.0
9.0,11.0,10.0,16.0,1.016470588235294,5.0
0.0,0.0,1.0,4.0,10.16470588235294,5.0
