l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,18.0,2.0,20.0,509.2,2.0
5.0,9.0,7.0,10.0,2507.833333333333,1.0
7.0,9.0,8.0,10.0,2104.286274509804,1.0
3.0,11.0,4.0,13.0,2505.301960784313,1.0
4.0,11.0,6.0,13.0,2537.3774509803925,1.0
6.0,11.0,8.0,13.0,2303.5990196078437,1.0
3.0,15.0,5.0,16.0,2514.778431372549,1.0
2.0,18.0,4.0,20.0,2517.972549019608,1.0
4.0,18.0,6.0,20.0,2540.7313725490194,1.0
6.0,18.0,8.0,20.0,1754.8372549019612,1.0
2.0,9.0,3.0,13.0,1676.0166666666669,2.0
2.0,13.0,3.0,17.0,1748.725490196079,2.0
2.0,17.0,3.0,18.0,1422.7019607843138,2.0
3.0,16.0,5.0,18.0,2143.414705882353,2.0
7.0,6.0,8.0,7.0,392.8784313725489,2.0
4.0,7.0,6.0,9.0,1872.3058823529414,2.0
2.0,7.0,4.0,9.0,1359.0372549019608,2.0
6.0,7.0,8.0,8.0,2137.0235294117647,2.0
8.0,7.0,9.0,8.0,381.035294117647,2.0
1.0,0.0,2.0,1.0,329.721568627451,2.0
2.0,0.0,4.0,1.0,2376.080392156863,1.0
4.0,0.0,6.0,1.0,1925.7529411764706,1.0
6.0,0.0,8.0,1.0,1002.056862745098,1.0
6.0,8.0,8.0,9.0,1942.386274509804,2.0
3.0,13.0,5.0,15.0,1577.1990196078434,4.0
5.0,13.0,7.0,17.0,1616.26862745098,4.0
7.0,13.0,8.0,17.0,1067.820588235294,4.0
5.0,17.0,7.0,18.0,1408.6470588235293,4.0
7.0,17.0,8.0,18.0,887.321568627451,4.0
3.0,9.0,5.0,11.0,1765.7313725490194,4.0
5.0,10.0,7.0,11.0,1755.4882352941174,4.0
7.0,10.0,8.0,11.0,1086.278431372549,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,6.0,2.0,10.0,25.70980392156863,5.0
1.0,2.0,2.0,6.0,0.0,5.0
1.0,1.0,2.0,2.0,38.05490196078431,5.0
3.0,3.0,5.0,7.0,0.2333333333333333,5.0
2.0,3.0,3.0,7.0,0.0,5.0
3.0,1.0,5.0,3.0,22.694117647058825,5.0
2.0,1.0,3.0,3.0,83.64313725490196,5.0
8.0,3.0,9.0,7.0,15.465686274509805,5.0
8.0,0.0,9.0,3.0,0.0,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,8.0,9.0,10.0,1.1294117647058823,5.0
5.0,3.0,7.0,7.0,10.793627450980392,5.0
5.0,1.0,7.0,3.0,1.5598039215686277,5.0
7.0,2.0,8.0,6.0,0.0,5.0
7.0,1.0,8.0,2.0,0.0,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,14.0,56.64803921568628,5.0
1.0,14.0,2.0,18.0,103.29901960784314,5.0
8.0,10.0,10.0,14.0,61.65196078431373,5.0
8.0,14.0,10.0,18.0,67.00490196078431,5.0
8.0,18.0,10.0,20.0,10.682352941176473,5.0
