l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,18.0,2.0,20.0,552.7823529411763,2.0
5.0,9.0,7.0,10.0,2534.621568627451,1.0
7.0,9.0,8.0,10.0,2005.8470588235293,1.0
3.0,12.0,4.0,14.0,2511.080392156863,1.0
4.0,12.0,6.0,14.0,2532.114705882353,1.0
6.0,12.0,8.0,14.0,2271.9039215686275,1.0
2.0,18.0,3.0,20.0,2339.592156862745,1.0
3.0,18.0,5.0,20.0,2383.5480392156865,1.0
5.0,18.0,7.0,20.0,2427.429411764706,1.0
3.0,8.0,4.0,9.0,2234.596078431373,2.0
4.0,8.0,6.0,9.0,2228.1392156862744,2.0
6.0,8.0,8.0,9.0,2071.2411764705885,2.0
5.0,10.0,7.0,12.0,2530.9686274509804,2.0
7.0,10.0,8.0,12.0,1957.8843137254905,2.0
3.0,14.0,4.0,16.0,2383.9509803921565,2.0
4.0,14.0,6.0,16.0,2375.452941176471,2.0
6.0,14.0,7.0,16.0,2370.035294117647,2.0
3.0,16.0,4.0,18.0,2154.5235294117647,2.0
4.0,16.0,6.0,18.0,2360.367647058824,2.0
6.0,16.0,7.0,18.0,2501.7352941176473,2.0
7.0,14.0,8.0,18.0,1882.9176470588238,2.0
7.0,18.0,8.0,20.0,1031.2901960784313,2.0
2.0,9.0,3.0,13.0,1807.7470588235294,2.0
2.0,13.0,3.0,17.0,1665.9735294117647,2.0
2.0,17.0,3.0,18.0,1342.0862745098038,2.0
3.0,9.0,5.0,11.0,2515.185294117647,2.0
3.0,11.0,5.0,12.0,2525.8882352941173,2.0
2.0,6.0,4.0,8.0,2158.079411764706,1.0
4.0,6.0,6.0,8.0,2416.005882352941,1.0
6.0,6.0,8.0,8.0,2166.079411764706,1.0
2.0,5.0,4.0,6.0,990.7098039215686,1.0
4.0,5.0,6.0,6.0,1053.3529411764707,1.0
6.0,5.0,8.0,6.0,877.5764705882353,1.0
1.0,0.0,2.0,1.0,446.20000000000016,2.0
3.0,1.0,5.0,2.0,741.9450980392157,2.0
2.0,1.0,3.0,2.0,1320.7372549019608,2.0
2.0,0.0,4.0,1.0,2556.490196078432,1.0
4.0,0.0,6.0,1.0,2554.6156862745097,1.0
6.0,0.0,8.0,1.0,1639.9862745098042,1.0
8.0,8.0,9.0,12.0,79.95098039215684,4.0
8.0,12.0,9.0,16.0,127.8941176470588,4.0
8.0,16.0,9.0,19.0,164.73725490196077,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,6.0,2.0,10.0,32.537254901960786,5.0
1.0,2.0,2.0,6.0,2.0843137254901962,5.0
1.0,1.0,2.0,2.0,111.06666666666666,5.0
3.0,2.0,5.0,5.0,0.0,5.0
2.0,2.0,3.0,5.0,0.036601307189542485,5.0
2.0,8.0,3.0,9.0,3.388235294117647,5.0
8.0,4.0,9.0,8.0,6.73921568627451,5.0
8.0,0.0,9.0,4.0,0.0,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
5.0,1.0,7.0,5.0,32.232843137254896,5.0
7.0,1.0,8.0,5.0,4.6872549019607845,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,14.0,54.39411764705882,5.0
1.0,14.0,2.0,18.0,91.92254901960784,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
