l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,4.0,9.0,2519.6784313725493,1.0
4.0,8.0,6.0,9.0,2566.194117647059,1.0
6.0,8.0,7.0,9.0,2561.639215686275,1.0
3.0,9.0,4.0,11.0,2556.194117647058,1.0
4.0,9.0,6.0,11.0,2560.257843137255,1.0
6.0,9.0,7.0,11.0,2529.7392156862743,1.0
3.0,11.0,4.0,12.0,2498.960784313725,1.0
4.0,11.0,6.0,12.0,2519.345098039216,1.0
6.0,11.0,7.0,12.0,2482.349019607843,1.0
2.0,14.0,3.0,16.0,2419.801960784313,1.0
3.0,14.0,5.0,16.0,2574.546078431373,1.0
5.0,14.0,7.0,16.0,2565.717647058824,1.0
2.0,6.0,3.0,8.0,1736.0098039215686,2.0
2.0,8.0,3.0,12.0,1769.801960784314,2.0
2.0,12.0,3.0,14.0,1939.4647058823525,2.0
7.0,6.0,8.0,9.0,1957.3019607843135,2.0
7.0,9.0,8.0,13.0,1970.1813725490201,2.0
7.0,13.0,8.0,16.0,1302.751633986928,2.0
3.0,6.0,4.0,8.0,2234.6176470588234,2.0
4.0,6.0,6.0,8.0,2264.1215686274513,2.0
6.0,6.0,7.0,8.0,2335.154901960785,2.0
3.0,12.0,4.0,14.0,2301.9686274509804,2.0
4.0,12.0,6.0,14.0,2315.1735294117652,2.0
6.0,12.0,7.0,14.0,2331.7647058823527,2.0
3.0,16.0,4.0,18.0,2243.050980392157,1.0
4.0,16.0,6.0,18.0,2239.210784313725,1.0
6.0,16.0,7.0,18.0,2221.950980392157,1.0
3.0,18.0,4.0,19.0,2575.717647058824,1.0
4.0,18.0,6.0,19.0,2530.3411764705884,1.0
6.0,18.0,7.0,19.0,2390.317647058823,1.0
2.0,16.0,3.0,20.0,1939.790196078432,2.0
3.0,19.0,4.0,20.0,2427.329411764706,2.0
4.0,19.0,6.0,20.0,2306.3254901960777,2.0
6.0,19.0,7.0,20.0,2264.7647058823527,2.0
7.0,16.0,8.0,20.0,1383.3117647058825,2.0
2.0,0.0,4.0,2.0,2205.1245098039217,1.0
4.0,0.0,6.0,2.0,2552.914705882353,1.0
6.0,0.0,8.0,2.0,2160.8254901960786,1.0
2.0,3.0,4.0,4.0,1233.894117647059,1.0
2.0,2.0,4.0,3.0,1717.0313725490196,2.0
4.0,2.0,5.0,4.0,1505.7666666666669,2.0
5.0,2.0,7.0,4.0,1534.6,2.0
7.0,2.0,8.0,4.0,1161.8921568627452,2.0
1.0,6.0,2.0,10.0,115.6950980392157,4.0
1.0,5.0,2.0,6.0,72.94901960784314,4.0
1.0,10.0,2.0,14.0,104.89117647058822,4.0
1.0,14.0,2.0,18.0,238.643137254902,4.0
1.0,18.0,2.0,20.0,155.26078431372548,4.0
8.0,5.0,9.0,8.0,54.53071895424837,4.0
8.0,8.0,9.0,12.0,93.41960784313727,4.0
8.0,12.0,9.0,15.0,61.718954248366025,4.0
2.0,5.0,4.0,6.0,272.68823529411765,4.0
4.0,5.0,6.0,6.0,161.05098039215684,4.0
6.0,5.0,8.0,6.0,131.80392156862746,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,1.0,2.0,5.0,34.840196078431376,5.0
1.0,0.0,2.0,1.0,65.29411764705883,5.0
3.0,4.0,5.0,5.0,0.0,5.0
2.0,4.0,3.0,5.0,0.0,5.0
8.0,1.0,9.0,5.0,65.61176470588235,5.0
8.0,0.0,9.0,1.0,168.38823529411766,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
5.0,4.0,7.0,5.0,0.0,5.0
7.0,4.0,8.0,5.0,0.0,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
8.0,15.0,9.0,19.0,93.58725490196079,5.0
8.0,19.0,9.0,20.0,166.77254901960785,5.0
