l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,3.0,5.0,724.9941176470587,2.0
2.0,12.0,3.0,13.0,622.9098039215687,2.0
2.0,15.0,3.0,18.0,985.1751633986928,2.0
3.0,1.0,7.0,5.0,2312.551225490196,1.0
3.0,0.0,7.0,1.0,2158.949019607843,1.0
4.0,7.0,5.0,10.0,1951.5764705882355,1.0
5.0,7.0,7.0,10.0,2147.875163398693,1.0
7.0,7.0,8.0,10.0,2296.0967320261443,1.0
3.0,11.0,7.0,15.0,1987.73137254902,1.0
7.0,11.0,8.0,15.0,2280.4254901960785,1.0
3.0,15.0,7.0,18.0,2359.508823529412,1.0
7.0,15.0,8.0,18.0,2320.115032679739,1.0
7.0,1.0,8.0,7.0,2172.956209150327,2.0
7.0,0.0,8.0,1.0,2130.0,2.0
8.0,0.0,9.0,5.0,726.9098039215687,2.0
8.0,5.0,9.0,11.0,687.5483660130717,2.0
8.0,11.0,9.0,16.0,703.7498039215684,2.0
3.0,10.0,7.0,11.0,2210.5245098039222,2.0
7.0,10.0,8.0,11.0,2335.282352941177,2.0
2.0,8.0,4.0,10.0,1360.371568627451,2.0
3.0,5.0,7.0,7.0,1954.4460784313726,2.0
3.0,18.0,7.0,20.0,1977.9455882352945,2.0
7.0,18.0,8.0,20.0,2183.994117647059,2.0
2.0,19.0,3.0,20.0,968.5098039215686,2.0
2.0,5.0,3.0,8.0,155.16252723311547,4.0
3.0,7.0,4.0,8.0,194.236274509804,4.0
0.0,1.0,2.0,7.0,72.109477124183,5.0
0.0,0.0,2.0,1.0,77.2764705882353,5.0
0.0,7.0,2.0,13.0,0.0,5.0
0.0,13.0,2.0,19.0,2.013071895424837,5.0
0.0,19.0,2.0,20.0,58.33725490196078,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
2.0,10.0,3.0,12.0,3.388235294117647,5.0
2.0,13.0,3.0,15.0,3.388235294117647,5.0
2.0,18.0,3.0,19.0,3.388235294117647,5.0
9.0,0.0,10.0,6.0,91.29019607843138,5.0
9.0,6.0,10.0,14.0,6.975000000000001,5.0
9.0,14.0,10.0,20.0,15.052287581699344,5.0
8.0,16.0,9.0,20.0,1.1294117647058823,5.0
