l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,5.0,850.6901960784314,2.0
2.0,7.0,3.0,9.0,842.9666666666667,2.0
3.0,5.0,7.0,9.0,2420.7370098039223,1.0
3.0,4.0,7.0,5.0,2346.6225490196084,1.0
3.0,11.0,7.0,13.0,2427.271568627451,1.0
7.0,11.0,8.0,13.0,2229.927450980392,1.0
8.0,2.0,9.0,6.0,883.1078431372548,2.0
8.0,6.0,9.0,12.0,778.0235294117647,2.0
8.0,12.0,9.0,17.0,887.054117647059,2.0
2.0,10.0,3.0,14.0,824.8549019607843,2.0
3.0,3.0,7.0,4.0,1114.7745098039218,2.0
4.0,17.0,7.0,20.0,2138.4461873638347,1.0
3.0,18.0,4.0,20.0,1397.7745098039209,1.0
7.0,16.0,8.0,17.0,1713.7343137254902,2.0
7.0,17.0,9.0,20.0,1839.8562091503272,2.0
3.0,13.0,7.0,17.0,1300.9465686274514,4.0
7.0,13.0,8.0,16.0,231.41111111111115,4.0
7.0,5.0,8.0,11.0,1845.9065359477124,4.0
7.0,2.0,8.0,5.0,1502.3163398692814,4.0
2.0,9.0,3.0,10.0,162.66928104575163,4.0
3.0,9.0,7.0,11.0,1440.2294117647061,4.0
5.0,0.0,7.0,1.0,1108.6078431372548,4.0
7.0,0.0,9.0,2.0,1081.08431372549,4.0
0.0,1.0,2.0,7.0,27.957516339869283,5.0
0.0,0.0,2.0,1.0,0.0,5.0
0.0,7.0,2.0,13.0,23.690196078431374,5.0
0.0,13.0,2.0,19.0,0.12058823529411765,5.0
0.0,19.0,2.0,20.0,0.0,5.0
2.0,0.0,3.0,4.0,3.388235294117647,5.0
5.0,1.0,7.0,3.0,663.3676470588234,5.0
2.0,5.0,3.0,7.0,3.388235294117647,5.0
2.0,14.0,3.0,20.0,82.92941176470589,5.0
3.0,17.0,4.0,18.0,2.541176470588235,5.0
3.0,0.0,5.0,3.0,4.065882352941176,5.0
9.0,0.0,10.0,6.0,32.10392156862745,5.0
9.0,6.0,10.0,14.0,29.70539215686275,5.0
9.0,14.0,10.0,20.0,72.7830065359477,5.0
