l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,4.0,7.0,7.0,2489.607843137255,1.0
3.0,11.0,7.0,13.0,2505.4754901960778,1.0
7.0,5.0,9.0,11.0,1546.0856209150327,2.0
7.0,0.0,9.0,5.0,1431.203137254902,2.0
8.0,12.0,9.0,15.0,512.8143790849673,2.0
2.0,11.0,3.0,14.0,822.3673202614377,2.0
2.0,5.0,3.0,6.0,709.4823529411765,2.0
3.0,5.0,4.0,11.0,1845.9104575163396,2.0
3.0,3.0,4.0,5.0,1568.2823529411764,2.0
4.0,3.0,6.0,4.0,1750.9156862745099,2.0
6.0,1.0,7.0,4.0,1659.4039215686273,2.0
4.0,7.0,7.0,11.0,2042.3823529411768,2.0
3.0,13.0,5.0,14.0,1441.0470588235294,2.0
8.0,18.0,9.0,20.0,685.7392156862743,2.0
2.0,16.0,3.0,20.0,1012.1107843137254,1.0
3.0,16.0,7.0,20.0,2062.43431372549,1.0
7.0,16.0,8.0,20.0,2125.544117647059,1.0
2.0,0.0,3.0,5.0,163.65045751633988,4.0
3.0,0.0,6.0,3.0,419.64270152505446,4.0
6.0,0.0,7.0,1.0,151.45882352941175,4.0
7.0,11.0,8.0,15.0,210.89914215686275,4.0
8.0,11.0,9.0,12.0,62.29629629629631,4.0
3.0,14.0,5.0,15.0,361.05686274509804,4.0
2.0,14.0,3.0,15.0,220.4078431372549,4.0
5.0,13.0,7.0,15.0,1063.9029411764704,4.0
2.0,6.0,3.0,11.0,197.52,4.0
0.0,4.0,2.0,10.0,16.722222222222218,5.0
0.0,0.0,2.0,4.0,2.9656862745098036,5.0
9.0,2.0,10.0,10.0,161.90539215686275,5.0
9.0,0.0,10.0,2.0,384.5372549019608,5.0
0.0,10.0,2.0,16.0,1.083986928104575,5.0
0.0,16.0,2.0,20.0,0.0,5.0
3.0,15.0,5.0,16.0,0.0,5.0
2.0,15.0,3.0,16.0,0.0,5.0
9.0,10.0,10.0,18.0,3.4338235294117645,5.0
9.0,18.0,10.0,20.0,101.64313725490196,5.0
5.0,15.0,7.0,16.0,0.06862745098039216,5.0
7.0,15.0,8.0,16.0,14.925490196078432,5.0
8.0,15.0,9.0,18.0,1.1294117647058823,5.0
