l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,7.0,7.0,2430.375490196079,1.0
3.0,11.0,7.0,13.0,2441.497058823529,1.0
8.0,1.0,9.0,5.0,843.2549019607843,2.0
8.0,5.0,9.0,11.0,939.3333333333335,2.0
8.0,11.0,9.0,15.0,760.471568627451,2.0
3.0,13.0,4.0,14.0,1338.4980392156865,2.0
4.0,13.0,7.0,15.0,1129.2450980392155,2.0
2.0,10.0,3.0,13.0,462.90065359477126,2.0
2.0,4.0,3.0,9.0,608.8298039215686,2.0
3.0,3.0,7.0,4.0,1096.4686274509804,2.0
7.0,2.0,8.0,5.0,1785.6091503267976,2.0
7.0,5.0,8.0,11.0,2219.6045751633987,2.0
7.0,11.0,8.0,15.0,2094.433333333334,2.0
3.0,7.0,7.0,11.0,1947.3049019607847,2.0
9.0,3.0,10.0,11.0,103.99215686274508,4.0
9.0,1.0,10.0,3.0,37.52352941176471,4.0
0.0,4.0,2.0,10.0,12.859803921568627,5.0
0.0,0.0,2.0,4.0,1.4450980392156862,5.0
2.0,0.0,3.0,4.0,3.388235294117647,5.0
2.0,9.0,3.0,10.0,3.388235294117647,5.0
3.0,0.0,5.0,3.0,4.065882352941176,5.0
5.0,0.0,7.0,3.0,40.12026143790849,5.0
7.0,0.0,8.0,2.0,1.2705882352941176,5.0
8.0,0.0,10.0,1.0,7.147058823529411,5.0
0.0,10.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,13.0,3.0,19.0,112.46797385620914,5.0
2.0,19.0,3.0,20.0,0.0,5.0
3.0,14.0,4.0,20.0,34.4359477124183,5.0
4.0,15.0,5.0,19.0,0.0,5.0
4.0,19.0,5.0,20.0,0.0,5.0
9.0,11.0,10.0,19.0,0.11323529411764705,5.0
9.0,19.0,10.0,20.0,0.0,5.0
5.0,15.0,7.0,20.0,0.0,5.0
7.0,15.0,9.0,20.0,8.810588235294118,5.0
