l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,8.0,2.0,2072.601960784313,2.0
2.0,18.0,3.0,19.0,1474.18431372549,2.0
2.0,2.0,8.0,6.0,2272.2514705882354,1.0
5.0,7.0,7.0,8.0,2427.405882352941,1.0
3.0,9.0,8.0,13.0,2382.7145098039223,1.0
3.0,15.0,7.0,20.0,2407.860784313726,1.0
2.0,6.0,3.0,16.0,1548.5450980392154,2.0
3.0,6.0,5.0,9.0,2267.7529411764717,2.0
5.0,6.0,7.0,7.0,2319.0980392156866,2.0
3.0,13.0,7.0,15.0,866.3857142857142,4.0
7.0,13.0,8.0,20.0,146.89432773109246,4.0
7.0,6.0,9.0,9.0,163.03732752360202,4.0
5.0,8.0,7.0,9.0,412.3232492997199,4.0
2.0,16.0,3.0,18.0,230.43921568627454,4.0
0.0,0.0,2.0,4.0,7.4485294117647065,5.0
0.0,4.0,2.0,16.0,21.398692810457515,5.0
0.0,16.0,2.0,20.0,19.61862745098039,5.0
2.0,19.0,3.0,20.0,3.388235294117647,5.0
8.0,0.0,9.0,6.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.04033613445378152,5.0
9.0,17.0,10.0,20.0,0.09803921568627452,5.0
8.0,9.0,9.0,20.0,1.1294117647058823,5.0
