l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,8.0,1.0,2146.507189542484,2.0
2.0,1.0,8.0,5.0,2217.5022875816994,1.0
3.0,8.0,7.0,12.0,2420.847058823529,1.0
2.0,5.0,3.0,6.0,1176.9568627450979,2.0
7.0,5.0,8.0,14.0,1867.3006535947711,2.0
2.0,7.0,3.0,14.0,1610.78487394958,2.0
3.0,5.0,7.0,8.0,2207.408169934641,2.0
3.0,12.0,7.0,14.0,2205.266666666667,2.0
2.0,15.0,8.0,20.0,2251.076209150327,1.0
5.0,14.0,8.0,15.0,1841.8784313725491,2.0
2.0,14.0,5.0,15.0,1995.7091503267973,2.0
8.0,0.0,9.0,1.0,88.0392156862745,4.0
8.0,1.0,9.0,13.0,261.75816993464053,4.0
8.0,13.0,9.0,15.0,97.9764705882353,4.0
0.0,0.0,2.0,4.0,62.70441176470589,5.0
0.0,4.0,2.0,16.0,44.49869281045753,5.0
0.0,16.0,2.0,20.0,62.06911764705883,5.0
2.0,6.0,3.0,7.0,3.388235294117647,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,10.67675070028011,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,15.0,9.0,20.0,1.1294117647058823,5.0
