l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,2.0,8.0,4.0,1031.2274509803924,2.0
3.0,2.0,7.0,7.0,2453.344117647059,1.0
2.0,8.0,8.0,11.0,2311.9115468409586,1.0
5.0,13.0,7.0,14.0,2496.876470588235,1.0
3.0,16.0,5.0,17.0,2519.376470588236,1.0
3.0,18.0,7.0,19.0,2494.546078431373,1.0
2.0,1.0,3.0,8.0,1818.2913165266104,2.0
3.0,1.0,6.0,2.0,1520.38954248366,2.0
3.0,7.0,7.0,8.0,2062.299019607843,2.0
7.0,5.0,8.0,8.0,1496.6143790849676,2.0
2.0,11.0,3.0,20.0,1645.5969498910674,2.0
3.0,11.0,5.0,16.0,2352.461960784313,2.0
5.0,14.0,7.0,18.0,2457.57205882353,2.0
3.0,17.0,5.0,18.0,2355.792156862745,2.0
5.0,11.0,7.0,13.0,2341.479411764706,2.0
7.0,11.0,8.0,20.0,1947.455337690632,2.0
3.0,19.0,7.0,20.0,2405.791176470589,2.0
1.0,0.0,2.0,9.0,151.1535947712418,4.0
8.0,0.0,9.0,4.0,310.18627450980387,4.0
8.0,4.0,9.0,16.0,172.34869281045758,4.0
8.0,16.0,9.0,20.0,254.99607843137244,4.0
7.0,4.0,8.0,5.0,74.5029411764706,4.0
2.0,0.0,6.0,1.0,639.5921568627451,4.0
6.0,0.0,8.0,2.0,277.3061274509804,4.0
0.0,0.0,1.0,3.0,0.12810457516339868,5.0
0.0,3.0,1.0,17.0,1.135014005602241,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,9.0,2.0,20.0,5.08235294117647,5.0
9.0,0.0,10.0,3.0,0.043137254901960784,5.0
9.0,3.0,10.0,17.0,0.3929971988795518,5.0
9.0,17.0,10.0,20.0,7.898039215686276,5.0
