l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,0.0,9.0,1.0,474.05098039215693,2.0
2.0,0.0,4.0,1.0,2020.329411764706,1.0
4.0,0.0,6.0,1.0,2484.835294117647,1.0
6.0,0.0,8.0,1.0,2374.8901960784315,1.0
3.0,3.0,4.0,5.0,1641.2941176470588,1.0
4.0,3.0,6.0,5.0,2573.4039215686275,1.0
6.0,3.0,7.0,5.0,2535.813725490196,1.0
3.0,10.0,4.0,12.0,2039.607843137255,1.0
4.0,10.0,6.0,12.0,2573.0049019607845,1.0
6.0,10.0,7.0,12.0,2555.6470588235293,1.0
2.0,16.0,4.0,18.0,1606.4460784313724,1.0
4.0,16.0,6.0,18.0,2205.0235294117647,1.0
6.0,16.0,8.0,18.0,2289.473529411765,1.0
2.0,18.0,4.0,20.0,2061.328431372549,1.0
4.0,18.0,6.0,20.0,2561.3627450980393,1.0
6.0,18.0,8.0,20.0,2421.030392156863,1.0
2.0,1.0,3.0,4.0,799.1307189542482,2.0
7.0,2.0,8.0,6.0,2111.247058823529,2.0
7.0,1.0,8.0,2.0,2091.0156862745102,2.0
7.0,6.0,8.0,10.0,1995.9480392156865,2.0
7.0,10.0,8.0,14.0,2308.464705882353,2.0
7.0,14.0,8.0,16.0,1493.750980392157,2.0
8.0,3.0,9.0,7.0,1040.4852941176468,2.0
8.0,2.0,9.0,3.0,615.5686274509802,2.0
8.0,7.0,9.0,11.0,1150.5588235294115,2.0
8.0,11.0,9.0,15.0,1107.7813725490196,2.0
8.0,15.0,9.0,17.0,436.2098039215686,2.0
4.0,12.0,6.0,14.0,1948.1872549019608,2.0
3.0,12.0,4.0,14.0,1432.3686274509805,2.0
6.0,12.0,7.0,16.0,1573.3892156862744,2.0
3.0,8.0,5.0,10.0,1692.4401960784314,2.0
5.0,8.0,6.0,10.0,2100.6352941176474,2.0
5.0,7.0,6.0,8.0,1132.0549019607845,2.0
4.0,5.0,6.0,6.0,1810.943137254902,2.0
3.0,5.0,4.0,6.0,1015.0039215686273,2.0
6.0,6.0,7.0,10.0,1790.1460784313726,2.0
6.0,5.0,7.0,6.0,1795.1254901960785,2.0
3.0,1.0,4.0,3.0,1460.529411764706,2.0
4.0,1.0,6.0,3.0,1785.1215686274509,2.0
6.0,1.0,7.0,3.0,2128.2823529411767,2.0
2.0,4.0,3.0,8.0,183.64607843137256,4.0
2.0,8.0,3.0,12.0,226.89313725490197,4.0
2.0,12.0,3.0,16.0,125.41372549019607,4.0
3.0,6.0,5.0,8.0,588.6382352941175,4.0
5.0,6.0,6.0,7.0,132.38235294117646,4.0
4.0,14.0,6.0,16.0,446.7578431372549,4.0
3.0,14.0,4.0,16.0,270.75098039215686,4.0
8.0,1.0,9.0,2.0,47.93986928104576,4.0
9.0,3.0,10.0,7.0,165.82254901960786,4.0
9.0,1.0,10.0,3.0,79.62156862745098,4.0
0.0,4.0,2.0,8.0,0.0,5.0
0.0,0.0,2.0,4.0,2.3598039215686275,5.0
0.0,8.0,2.0,12.0,0.0,5.0
0.0,12.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,1.803921568627451,5.0
9.0,7.0,10.0,11.0,45.697058823529424,5.0
9.0,11.0,10.0,15.0,24.40686274509804,5.0
9.0,15.0,10.0,19.0,0.0,5.0
9.0,19.0,10.0,20.0,0.0,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
9.0,0.0,10.0,1.0,1.016470588235294,5.0
