l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,1.0,5.0,5.0,1825.802941176471,1.0
5.0,1.0,7.0,5.0,2202.0343137254904,1.0
7.0,1.0,8.0,5.0,1956.4941176470588,1.0
4.0,0.0,5.0,1.0,1718.843137254902,1.0
5.0,0.0,7.0,1.0,1973.5176470588235,1.0
7.0,0.0,8.0,1.0,1760.3372549019607,1.0
4.0,8.0,5.0,10.0,2055.719607843137,1.0
5.0,8.0,7.0,10.0,2284.964705882353,1.0
7.0,8.0,8.0,10.0,2119.5980392156866,1.0
4.0,13.0,5.0,17.0,1697.549019607843,1.0
5.0,13.0,7.0,17.0,2104.357352941177,1.0
7.0,13.0,8.0,17.0,2098.4715686274512,1.0
4.0,17.0,5.0,20.0,1844.8117647058825,1.0
5.0,17.0,7.0,20.0,2236.2915032679743,1.0
7.0,17.0,8.0,20.0,1832.8823529411768,1.0
3.0,2.0,4.0,6.0,1245.9450980392155,2.0
3.0,0.0,4.0,2.0,1553.6666666666665,2.0
2.0,16.0,3.0,18.0,825.6823529411763,2.0
3.0,7.0,4.0,11.0,1097.907843137255,2.0
3.0,11.0,4.0,15.0,1219.1539215686273,2.0
3.0,15.0,4.0,19.0,1410.2294117647054,2.0
3.0,19.0,4.0,20.0,1419.0823529411764,2.0
2.0,1.0,3.0,3.0,1031.2235294117647,2.0
8.0,4.0,9.0,8.0,1300.7343137254902,2.0
8.0,0.0,9.0,4.0,1168.3872549019607,2.0
8.0,8.0,9.0,12.0,1387.6607843137256,2.0
8.0,12.0,9.0,16.0,1179.4941176470588,2.0
8.0,16.0,9.0,20.0,1004.120588235294,2.0
4.0,5.0,5.0,8.0,1114.308496732026,2.0
5.0,5.0,7.0,8.0,1390.9718954248365,2.0
7.0,5.0,8.0,8.0,1814.1176470588236,2.0
4.0,10.0,5.0,13.0,1663.5542483660129,2.0
5.0,10.0,7.0,13.0,1839.9065359477124,2.0
7.0,10.0,8.0,13.0,1954.8954248366013,2.0
9.0,4.0,10.0,8.0,250.41764705882355,4.0
9.0,0.0,10.0,4.0,270.81176470588235,4.0
9.0,8.0,10.0,12.0,263.75588235294117,4.0
9.0,12.0,10.0,16.0,239.0764705882353,4.0
9.0,16.0,10.0,20.0,239.80686274509804,4.0
2.0,9.0,3.0,13.0,289.95098039215685,4.0
2.0,13.0,3.0,16.0,498.2065359477125,4.0
2.0,18.0,3.0,20.0,294.0862745098039,4.0
1.0,15.0,2.0,19.0,71.5186274509804,4.0
1.0,19.0,2.0,20.0,133.63529411764705,4.0
1.0,1.0,2.0,5.0,90.38333333333334,4.0
1.0,0.0,2.0,1.0,129.4470588235294,4.0
2.0,0.0,3.0,1.0,275.5281045751634,4.0
2.0,3.0,3.0,7.0,460.01666666666665,4.0
3.0,6.0,4.0,7.0,109.86960784313726,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,6.0,2.0,10.0,0.012745098039215686,5.0
1.0,5.0,2.0,6.0,0.0,5.0
2.0,7.0,3.0,9.0,3.388235294117647,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,14.0,0.17352941176470588,5.0
1.0,14.0,2.0,15.0,4.713725490196079,5.0
