l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,3.0,5.0,784.3794117647058,2.0
3.0,3.0,4.0,5.0,2078.3764705882354,1.0
4.0,3.0,6.0,5.0,2388.807843137255,1.0
6.0,3.0,7.0,5.0,2403.9745098039216,1.0
3.0,1.0,4.0,3.0,2076.747058823529,1.0
4.0,1.0,6.0,3.0,2462.5156862745102,1.0
6.0,1.0,7.0,3.0,2524.450980392157,1.0
4.0,9.0,6.0,11.0,2515.884313725491,1.0
6.0,9.0,7.0,11.0,2526.31568627451,1.0
4.0,11.0,6.0,12.0,2349.6117647058827,1.0
6.0,11.0,7.0,12.0,2448.2039215686277,1.0
3.0,15.0,4.0,17.0,2366.5019607843133,1.0
4.0,15.0,6.0,17.0,2412.3068627450984,1.0
6.0,15.0,8.0,17.0,2421.239215686275,1.0
3.0,17.0,4.0,19.0,2115.698039215686,1.0
4.0,17.0,6.0,19.0,2268.295098039216,1.0
6.0,17.0,8.0,19.0,2398.197058823529,1.0
4.0,0.0,5.0,1.0,1658.462745098039,2.0
5.0,0.0,7.0,1.0,2043.9725490196079,2.0
7.0,0.0,8.0,1.0,2129.3529411764707,2.0
8.0,4.0,9.0,8.0,996.5941176470587,2.0
8.0,1.0,9.0,4.0,671.5385620915032,2.0
8.0,8.0,9.0,12.0,1005.1735294117647,2.0
8.0,12.0,9.0,16.0,732.0794117647058,2.0
8.0,16.0,9.0,20.0,449.27450980392166,2.0
2.0,14.0,3.0,18.0,796.0745098039216,2.0
2.0,18.0,3.0,20.0,879.7666666666668,2.0
3.0,14.0,4.0,15.0,1434.4392156862743,2.0
3.0,13.0,4.0,14.0,1419.3294117647058,2.0
3.0,7.0,4.0,8.0,1199.8666666666668,2.0
3.0,8.0,4.0,12.0,1812.9264705882351,2.0
3.0,12.0,4.0,13.0,1373.070588235294,2.0
4.0,7.0,5.0,9.0,1886.2980392156867,2.0
3.0,5.0,5.0,6.0,1465.1039215686276,2.0
5.0,5.0,7.0,9.0,1949.8161764705883,2.0
7.0,2.0,8.0,6.0,2272.342156862745,2.0
7.0,1.0,8.0,2.0,2370.4431372549025,2.0
7.0,6.0,8.0,10.0,2217.4323529411768,2.0
7.0,10.0,8.0,14.0,2275.1813725490197,2.0
7.0,14.0,8.0,15.0,2204.286274509804,2.0
4.0,12.0,6.0,14.0,1699.1460784313724,2.0
6.0,12.0,7.0,14.0,1994.3666666666668,2.0
4.0,14.0,6.0,15.0,1676.049019607843,2.0
6.0,14.0,7.0,15.0,1956.5921568627448,2.0
3.0,19.0,4.0,20.0,1522.8980392156866,2.0
4.0,19.0,6.0,20.0,1618.7764705882355,2.0
6.0,19.0,8.0,20.0,2012.023529411765,2.0
2.0,5.0,3.0,7.0,360.4313725490196,4.0
2.0,7.0,3.0,11.0,290.88823529411764,4.0
2.0,11.0,3.0,14.0,269.09019607843135,4.0
3.0,6.0,5.0,7.0,611.5019607843137,4.0
0.0,4.0,2.0,8.0,0.4813725490196079,5.0
0.0,0.0,2.0,4.0,0.0014705882352941176,5.0
0.0,8.0,2.0,12.0,0.026470588235294117,5.0
0.0,12.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,0.0,4.0,1.0,537.5078431372549,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,37.911764705882355,5.0
9.0,0.0,10.0,4.0,33.507843137254895,5.0
9.0,8.0,10.0,12.0,66.56960784313725,5.0
9.0,12.0,10.0,16.0,10.84313725490196,5.0
9.0,16.0,10.0,20.0,0.15588235294117644,5.0
