l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,4.0,5.0,8.0,1841.893137254902,1.0
5.0,4.0,7.0,8.0,2127.228431372549,1.0
7.0,4.0,8.0,8.0,2215.997058823529,1.0
4.0,3.0,5.0,4.0,1359.486274509804,1.0
5.0,3.0,7.0,4.0,1977.5019607843133,1.0
7.0,3.0,8.0,4.0,2209.8470588235296,1.0
4.0,8.0,5.0,12.0,2056.199019607844,1.0
5.0,8.0,7.0,12.0,2225.911274509804,1.0
7.0,8.0,8.0,12.0,2243.648039215687,1.0
4.0,12.0,5.0,16.0,2266.085294117648,1.0
5.0,12.0,7.0,16.0,2372.850980392157,1.0
7.0,12.0,8.0,16.0,2312.5117647058823,1.0
4.0,16.0,5.0,17.0,1994.478431372549,1.0
5.0,16.0,7.0,17.0,2037.4215686274508,1.0
7.0,16.0,8.0,17.0,2029.1333333333332,1.0
3.0,5.0,4.0,9.0,1532.4950980392155,1.0
3.0,9.0,4.0,13.0,2026.330392156863,1.0
3.0,13.0,4.0,17.0,2094.345098039216,1.0
6.0,0.0,8.0,3.0,1700.8254901960786,2.0
8.0,1.0,9.0,5.0,1107.4823529411763,2.0
8.0,0.0,9.0,1.0,902.7450980392157,2.0
8.0,5.0,9.0,9.0,1085.0411764705882,2.0
8.0,9.0,9.0,13.0,738.9960784313727,2.0
8.0,13.0,9.0,15.0,496.45686274509814,2.0
5.0,2.0,6.0,3.0,1314.7450980392155,2.0
2.0,10.0,3.0,14.0,959.0764705882353,2.0
2.0,14.0,3.0,18.0,918.7245098039217,2.0
3.0,17.0,4.0,18.0,1198.5176470588235,2.0
4.0,17.0,6.0,18.0,1470.6235294117646,2.0
6.0,17.0,7.0,18.0,1693.4039215686275,2.0
7.0,17.0,9.0,20.0,1264.1013071895425,2.0
2.0,6.0,3.0,10.0,562.8088235294118,4.0
2.0,2.0,3.0,6.0,314.90098039215684,4.0
2.0,0.0,3.0,2.0,233.32352941176472,4.0
3.0,1.0,4.0,5.0,906.5343137254904,4.0
3.0,0.0,4.0,1.0,216.5176470588236,4.0
5.0,0.0,6.0,2.0,742.8980392156861,4.0
4.0,1.0,5.0,3.0,852.2764705882353,4.0
4.0,0.0,5.0,1.0,349.64705882352945,4.0
0.0,4.0,2.0,8.0,8.851960784313723,5.0
0.0,0.0,2.0,4.0,0.0,5.0
0.0,8.0,2.0,12.0,85.85000000000002,5.0
0.0,12.0,2.0,16.0,37.44607843137255,5.0
0.0,16.0,2.0,20.0,0.14215686274509806,5.0
2.0,18.0,3.0,20.0,27.04705882352941,5.0
3.0,18.0,5.0,20.0,44.57058823529413,5.0
5.0,18.0,7.0,20.0,101.04313725490196,5.0
9.0,4.0,10.0,8.0,221.61862745098043,5.0
9.0,0.0,10.0,4.0,352.406862745098,5.0
9.0,8.0,10.0,12.0,155.43137254901958,5.0
9.0,12.0,10.0,16.0,199.6343137254902,5.0
9.0,16.0,10.0,20.0,450.95882352941186,5.0
8.0,15.0,9.0,17.0,1.1294117647058823,5.0
