l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,19.0,5.0,20.0,1353.921568627451,2.0
5.0,19.0,7.0,20.0,1630.6627450980388,2.0
7.0,19.0,8.0,20.0,2078.0549019607847,2.0
3.0,3.0,4.0,5.0,2246.435294117648,1.0
4.0,3.0,6.0,5.0,2494.41862745098,1.0
6.0,3.0,7.0,5.0,2430.9235294117652,1.0
3.0,1.0,4.0,3.0,2019.203921568628,1.0
4.0,1.0,6.0,3.0,2390.975490196079,1.0
6.0,1.0,7.0,3.0,2454.901960784314,1.0
2.0,16.0,4.0,18.0,1644.644117647059,1.0
4.0,16.0,6.0,18.0,2506.788235294118,1.0
6.0,16.0,8.0,18.0,2496.7656862745102,1.0
2.0,18.0,4.0,19.0,1585.4372549019608,1.0
4.0,18.0,6.0,19.0,2231.2235294117645,1.0
6.0,18.0,8.0,19.0,2324.9862745098044,1.0
3.0,0.0,4.0,1.0,1400.1999999999996,2.0
4.0,0.0,6.0,1.0,1992.7156862745096,2.0
6.0,0.0,8.0,1.0,2258.829411764706,2.0
8.0,4.0,9.0,8.0,1085.2754901960784,2.0
8.0,1.0,9.0,4.0,712.1294117647058,2.0
8.0,8.0,9.0,12.0,1040.7127450980392,2.0
8.0,12.0,9.0,16.0,765.5980392156862,2.0
8.0,16.0,9.0,19.0,487.73986928104574,2.0
2.0,14.0,3.0,16.0,552.2215686274509,2.0
3.0,9.0,4.0,11.0,1950.7941176470583,2.0
4.0,9.0,6.0,11.0,2502.314705882353,2.0
6.0,9.0,7.0,11.0,2498.570588235294,2.0
3.0,11.0,4.0,13.0,1638.0117647058826,2.0
4.0,11.0,6.0,13.0,2057.995098039216,2.0
6.0,11.0,7.0,13.0,2264.768627450981,2.0
3.0,13.0,4.0,15.0,1519.0843137254901,2.0
4.0,13.0,6.0,15.0,1757.0166666666667,2.0
6.0,13.0,7.0,15.0,2022.4019607843134,2.0
3.0,15.0,4.0,16.0,2022.545098039216,2.0
4.0,15.0,6.0,16.0,2135.837254901961,2.0
6.0,15.0,7.0,16.0,2259.4901960784314,2.0
3.0,7.0,4.0,9.0,1337.9137254901962,2.0
3.0,6.0,4.0,7.0,746.6980392156862,2.0
2.0,2.0,3.0,6.0,867.2490196078431,2.0
3.0,5.0,4.0,6.0,1369.6784313725486,2.0
4.0,7.0,6.0,9.0,1996.7784313725488,2.0
6.0,7.0,7.0,9.0,2251.527450980392,2.0
4.0,5.0,6.0,7.0,1430.0323529411764,2.0
6.0,5.0,7.0,7.0,1856.801960784314,2.0
7.0,2.0,8.0,6.0,2151.8931372549027,2.0
7.0,1.0,8.0,2.0,2288.5254901960793,2.0
7.0,6.0,8.0,10.0,2111.2745098039222,2.0
7.0,10.0,8.0,14.0,2292.344117647059,2.0
7.0,14.0,8.0,16.0,2284.250980392157,2.0
1.0,5.0,2.0,9.0,76.73823529411764,4.0
1.0,3.0,2.0,5.0,67.90588235294118,4.0
2.0,6.0,3.0,8.0,348.63725490196083,4.0
2.0,8.0,3.0,12.0,321.9607843137255,4.0
2.0,12.0,3.0,14.0,304.35882352941184,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
1.0,9.0,2.0,13.0,7.889215686274508,5.0
1.0,13.0,2.0,17.0,0.0,5.0
1.0,17.0,2.0,20.0,0.0,5.0
2.0,19.0,4.0,20.0,671.7235294117647,5.0
2.0,0.0,3.0,2.0,3.388235294117647,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,47.58529411764707,5.0
9.0,0.0,10.0,4.0,33.76176470588234,5.0
9.0,8.0,10.0,12.0,69.42156862745098,5.0
9.0,12.0,10.0,16.0,8.135294117647058,5.0
9.0,16.0,10.0,20.0,0.21078431372549014,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
