l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,704.5490196078433,2.0
8.0,18.0,9.0,20.0,463.55294117647065,2.0
3.0,0.0,4.0,1.0,2321.686274509804,1.0
4.0,0.0,6.0,1.0,2564.9235294117652,1.0
6.0,0.0,8.0,1.0,2468.745098039216,1.0
4.0,9.0,5.0,13.0,2267.384313725491,1.0
5.0,9.0,7.0,13.0,2409.905392156863,1.0
7.0,9.0,8.0,13.0,2242.6137254901964,1.0
4.0,13.0,5.0,14.0,2187.133333333333,1.0
5.0,13.0,7.0,14.0,2303.0039215686274,1.0
7.0,13.0,8.0,14.0,2304.8901960784315,1.0
2.0,16.0,4.0,19.0,1671.6777777777775,1.0
4.0,16.0,5.0,20.0,2002.414705882353,1.0
5.0,16.0,7.0,20.0,2185.533823529412,1.0
7.0,16.0,8.0,20.0,2283.245098039216,1.0
8.0,2.0,9.0,6.0,1124.0294117647059,2.0
8.0,0.0,9.0,2.0,789.1882352941177,2.0
8.0,6.0,9.0,10.0,1081.4852941176468,2.0
8.0,10.0,9.0,14.0,994.2343137254902,2.0
8.0,14.0,9.0,16.0,625.0568627450981,2.0
2.0,13.0,3.0,15.0,719.8921568627452,2.0
3.0,6.0,4.0,8.0,1546.821568627451,2.0
3.0,8.0,4.0,12.0,1783.2931372549021,2.0
3.0,12.0,4.0,15.0,1942.6366013071893,2.0
4.0,7.0,5.0,9.0,1984.6294117647055,2.0
4.0,5.0,5.0,7.0,1771.4215686274508,2.0
3.0,2.0,5.0,4.0,1402.044117647059,2.0
3.0,1.0,5.0,2.0,1728.9274509803922,2.0
5.0,5.0,7.0,9.0,2099.5549019607847,2.0
7.0,5.0,8.0,9.0,2192.4284313725493,2.0
5.0,1.0,7.0,5.0,1785.4465686274511,2.0
7.0,1.0,8.0,5.0,1993.3617647058825,2.0
4.0,14.0,5.0,16.0,1573.478431372549,2.0
5.0,14.0,7.0,16.0,1860.5068627450985,2.0
7.0,14.0,8.0,16.0,2208.33137254902,2.0
2.0,9.0,3.0,13.0,416.45490196078435,4.0
2.0,5.0,3.0,9.0,256.0607843137255,4.0
2.0,2.0,3.0,5.0,81.03398692810457,4.0
3.0,4.0,4.0,6.0,173.2700980392157,4.0
4.0,4.0,5.0,5.0,169.38352941176473,4.0
1.0,11.0,2.0,15.0,142.79509803921567,4.0
1.0,6.0,2.0,9.0,51.071241830065354,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,2.0,2.0,6.0,0.0,5.0
1.0,0.0,2.0,2.0,0.0,5.0
2.0,1.0,3.0,2.0,3.388235294117647,5.0
1.0,9.0,2.0,11.0,5.08235294117647,5.0
1.0,15.0,2.0,19.0,0.1176470588235294,5.0
1.0,19.0,2.0,20.0,0.0,5.0
2.0,15.0,4.0,16.0,565.8862745098038,5.0
2.0,19.0,4.0,20.0,591.6529411764707,5.0
9.0,4.0,10.0,8.0,29.680392156862744,5.0
9.0,0.0,10.0,4.0,0.7284313725490197,5.0
9.0,8.0,10.0,12.0,42.09411764705882,5.0
9.0,12.0,10.0,16.0,2.2166666666666663,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,16.0,9.0,18.0,1.1294117647058823,5.0
