l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,4.0,2.0,1858.1176470588239,1.0
4.0,0.0,6.0,2.0,2283.0705882352945,1.0
6.0,0.0,8.0,2.0,2344.250980392157,1.0
5.0,4.0,7.0,8.0,2061.0348039215687,1.0
7.0,4.0,8.0,8.0,2215.0147058823527,1.0
6.0,10.0,8.0,12.0,2165.395098039216,1.0
3.0,15.0,4.0,17.0,1438.3647058823526,1.0
4.0,15.0,6.0,17.0,1705.6921568627452,1.0
6.0,15.0,8.0,17.0,2053.06568627451,1.0
3.0,17.0,4.0,19.0,1867.321568627451,1.0
4.0,17.0,6.0,19.0,2297.017647058824,1.0
6.0,17.0,8.0,19.0,2290.2980392156865,1.0
3.0,19.0,4.0,20.0,2044.5372549019608,1.0
4.0,19.0,6.0,20.0,2506.435294117647,1.0
6.0,19.0,8.0,20.0,2313.0333333333333,1.0
2.0,0.0,3.0,3.0,780.5163398692813,2.0
2.0,12.0,3.0,16.0,465.22058823529403,2.0
2.0,16.0,3.0,20.0,942.027450980392,2.0
6.0,12.0,8.0,15.0,2147.6222222222227,2.0
2.0,6.0,3.0,7.0,428.7686274509804,2.0
8.0,4.0,9.0,8.0,906.0362745098039,2.0
8.0,0.0,9.0,4.0,928.1411764705883,2.0
8.0,8.0,9.0,12.0,1014.563725490196,2.0
8.0,12.0,9.0,16.0,1008.8166666666664,2.0
8.0,16.0,9.0,20.0,848.9029411764708,2.0
3.0,5.0,5.0,7.0,1624.3039215686276,2.0
3.0,3.0,5.0,5.0,1316.25,2.0
3.0,2.0,5.0,3.0,1643.4980392156867,2.0
3.0,7.0,5.0,9.0,1346.3450980392156,2.0
3.0,9.0,5.0,11.0,1491.9049019607844,2.0
3.0,11.0,5.0,13.0,1809.3411764705882,2.0
3.0,13.0,5.0,15.0,1734.5137254901958,2.0
5.0,2.0,7.0,4.0,1666.9,2.0
7.0,2.0,8.0,4.0,2081.272549019608,2.0
5.0,8.0,6.0,10.0,1619.3686274509805,2.0
5.0,10.0,6.0,12.0,1935.8078431372546,2.0
5.0,12.0,6.0,14.0,2201.8215686274507,2.0
5.0,14.0,6.0,15.0,1740.1372549019607,2.0
6.0,8.0,8.0,10.0,2093.3372549019614,2.0
9.0,4.0,10.0,8.0,243.71862745098042,4.0
9.0,0.0,10.0,4.0,208.43921568627448,4.0
9.0,8.0,10.0,12.0,209.84607843137252,4.0
9.0,12.0,10.0,16.0,208.19705882352943,4.0
9.0,16.0,10.0,20.0,234.85,4.0
2.0,7.0,3.0,11.0,285.7745098039216,4.0
2.0,11.0,3.0,12.0,309.8392156862745,4.0
1.0,0.0,2.0,4.0,57.430392156862744,4.0
2.0,3.0,3.0,6.0,141.8540305010893,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,6.0,2.0,10.0,0.0,5.0
1.0,4.0,2.0,6.0,0.0,5.0
0.0,10.0,2.0,14.0,0.0,5.0
0.0,14.0,2.0,18.0,10.93627450980392,5.0
0.0,18.0,2.0,20.0,40.29117647058824,5.0
