l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,3.0,827.4156862745099,2.0
3.0,1.0,4.0,3.0,2211.7666666666664,1.0
4.0,1.0,6.0,3.0,2284.1431372549027,1.0
6.0,1.0,8.0,3.0,2326.1431372549027,1.0
3.0,0.0,4.0,1.0,2583.960784313725,1.0
4.0,0.0,6.0,1.0,2592.0,1.0
6.0,0.0,8.0,1.0,2529.364705882353,1.0
3.0,10.0,4.0,12.0,2230.5862745098043,1.0
4.0,10.0,6.0,12.0,2519.657843137255,1.0
6.0,10.0,7.0,12.0,2479.949019607843,1.0
3.0,16.0,4.0,18.0,2391.394117647059,1.0
4.0,16.0,6.0,18.0,2458.2166666666667,1.0
6.0,16.0,8.0,18.0,2427.792156862745,1.0
8.0,2.0,9.0,6.0,824.4029411764707,2.0
8.0,0.0,9.0,2.0,508.41960784313727,2.0
8.0,6.0,9.0,10.0,1014.6970588235292,2.0
8.0,10.0,9.0,14.0,936.4029411764708,2.0
8.0,14.0,9.0,16.0,645.6941176470589,2.0
3.0,18.0,5.0,20.0,1913.1892156862748,2.0
5.0,18.0,7.0,20.0,2179.7833333333333,2.0
7.0,18.0,9.0,20.0,1330.4401960784317,2.0
2.0,15.0,3.0,19.0,844.0127450980391,2.0
2.0,19.0,3.0,20.0,954.1803921568628,2.0
3.0,14.0,4.0,16.0,1630.1098039215685,2.0
3.0,13.0,4.0,14.0,1139.0588235294115,2.0
2.0,11.0,3.0,13.0,547.6019607843136,2.0
3.0,12.0,4.0,13.0,1692.7411764705885,2.0
4.0,12.0,6.0,14.0,1757.2823529411764,2.0
6.0,12.0,7.0,14.0,2058.864705882353,2.0
4.0,14.0,6.0,16.0,1808.1,2.0
6.0,14.0,7.0,16.0,2020.9823529411765,2.0
3.0,6.0,4.0,10.0,1637.821568627451,2.0
3.0,4.0,4.0,6.0,1605.0137254901958,2.0
4.0,8.0,6.0,10.0,2335.314705882353,2.0
6.0,8.0,7.0,10.0,2443.788235294118,2.0
4.0,6.0,6.0,8.0,1796.0352941176468,2.0
6.0,6.0,7.0,8.0,2003.6823529411765,2.0
4.0,4.0,6.0,6.0,1758.2882352941174,2.0
6.0,4.0,7.0,6.0,1881.6313725490195,2.0
4.0,3.0,6.0,4.0,1245.821568627451,2.0
6.0,3.0,7.0,4.0,1763.1019607843134,2.0
7.0,3.0,8.0,7.0,2032.4656862745096,2.0
7.0,7.0,8.0,11.0,2223.423529411765,2.0
7.0,11.0,8.0,15.0,2232.5980392156866,2.0
7.0,15.0,8.0,16.0,2158.0039215686274,2.0
2.0,3.0,4.0,4.0,396.34705882352944,4.0
1.0,4.0,2.0,8.0,207.19117647058826,4.0
2.0,7.0,3.0,11.0,415.27450980392166,4.0
2.0,4.0,3.0,7.0,372.6575163398693,4.0
2.0,13.0,3.0,15.0,118.49607843137257,4.0
8.0,16.0,9.0,18.0,39.08431372549021,4.0
0.0,4.0,1.0,8.0,0.3411764705882353,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,1.3,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,4.0,0.0,5.0
1.0,8.0,2.0,12.0,171.93235294117645,5.0
1.0,12.0,2.0,16.0,25.071568627450983,5.0
1.0,16.0,2.0,20.0,0.0,5.0
9.0,4.0,10.0,8.0,22.087254901960783,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,53.08039215686274,5.0
9.0,12.0,10.0,16.0,4.6725490196078425,5.0
9.0,16.0,10.0,20.0,0.0,5.0
