l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,2.0,634.4352941176471,2.0
2.0,18.0,3.0,20.0,870.1058823529411,2.0
3.0,1.0,4.0,3.0,1938.886274509804,1.0
4.0,1.0,6.0,3.0,2389.8235294117653,1.0
6.0,1.0,8.0,3.0,2287.8764705882354,1.0
3.0,0.0,4.0,1.0,2196.423529411765,1.0
4.0,0.0,6.0,1.0,2587.939215686275,1.0
6.0,0.0,8.0,1.0,2346.9254901960785,1.0
3.0,9.0,4.0,10.0,1912.549019607843,1.0
4.0,9.0,6.0,10.0,2418.837254901961,1.0
6.0,9.0,7.0,10.0,2351.8235294117653,1.0
3.0,10.0,4.0,12.0,2029.535294117647,1.0
4.0,10.0,6.0,12.0,2465.160784313725,1.0
6.0,10.0,7.0,12.0,2416.972549019608,1.0
3.0,12.0,4.0,13.0,2206.454901960785,1.0
4.0,12.0,6.0,13.0,2533.190196078432,1.0
6.0,12.0,7.0,13.0,2438.070588235294,1.0
3.0,18.0,4.0,20.0,1986.1039215686276,1.0
4.0,18.0,6.0,20.0,2400.729411764706,1.0
6.0,18.0,7.0,20.0,2479.0019607843133,1.0
8.0,4.0,9.0,8.0,1041.1470588235297,2.0
8.0,0.0,9.0,4.0,1037.8117647058825,2.0
8.0,8.0,9.0,12.0,1016.4333333333334,2.0
8.0,12.0,9.0,16.0,843.3009803921567,2.0
8.0,16.0,9.0,20.0,747.0166666666668,2.0
3.0,17.0,4.0,18.0,1208.9137254901962,2.0
2.0,15.0,4.0,16.0,1116.6509803921567,2.0
2.0,11.0,3.0,14.0,573.9477124183006,2.0
3.0,13.0,4.0,14.0,1603.5725490196078,2.0
4.0,13.0,6.0,15.0,1657.5754901960786,2.0
6.0,13.0,7.0,15.0,2008.3117647058825,2.0
4.0,15.0,6.0,17.0,1435.6980392156865,2.0
6.0,15.0,7.0,17.0,1703.7823529411767,2.0
4.0,17.0,6.0,18.0,1592.3333333333335,2.0
6.0,17.0,7.0,18.0,2161.6784313725493,2.0
3.0,6.0,4.0,7.0,970.2823529411763,2.0
4.0,7.0,6.0,9.0,1484.843137254902,2.0
4.0,5.0,6.0,7.0,1341.7666666666667,2.0
5.0,3.0,6.0,4.0,1104.4352941176473,2.0
7.0,5.0,8.0,9.0,1902.2607843137253,2.0
7.0,3.0,8.0,5.0,1770.9823529411765,2.0
7.0,9.0,8.0,13.0,2239.883333333334,2.0
7.0,13.0,8.0,17.0,2078.626470588236,2.0
7.0,17.0,8.0,20.0,2070.854901960784,2.0
6.0,5.0,7.0,9.0,1683.992156862745,2.0
6.0,3.0,7.0,5.0,1351.1,2.0
3.0,7.0,4.0,9.0,1741.5745098039215,2.0
2.0,2.0,3.0,5.0,49.99128540305011,4.0
3.0,3.0,5.0,5.0,694.9872549019608,4.0
5.0,4.0,6.0,5.0,149.84444444444443,4.0
1.0,7.0,3.0,11.0,368.5710784313726,4.0
1.0,5.0,3.0,7.0,282.4441176470589,4.0
3.0,5.0,4.0,6.0,264.12450980392157,4.0
1.0,16.0,2.0,20.0,26.929411764705886,4.0
2.0,16.0,3.0,18.0,273.4470588235294,4.0
3.0,16.0,4.0,17.0,200.1774509803921,4.0
1.0,12.0,2.0,16.0,184.70784313725486,4.0
2.0,14.0,4.0,15.0,768.3862745098039,4.0
0.0,4.0,1.0,8.0,11.221568627450981,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,47.28921568627451,5.0
0.0,12.0,1.0,16.0,12.707843137254901,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,1.0,2.0,5.0,1.572549019607843,5.0
1.0,0.0,2.0,1.0,20.301960784313728,5.0
1.0,11.0,2.0,12.0,5.08235294117647,5.0
9.0,4.0,10.0,8.0,1.9725490196078432,5.0
9.0,0.0,10.0,4.0,25.282352941176466,5.0
9.0,8.0,10.0,12.0,50.32254901960785,5.0
9.0,12.0,10.0,16.0,15.182352941176472,5.0
9.0,16.0,10.0,20.0,15.524509803921568,5.0
