l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,3.0,3.0,381.7941176470588,2.0
3.0,1.0,4.0,3.0,1919.1588235294118,1.0
4.0,1.0,6.0,3.0,2127.350980392157,1.0
6.0,1.0,7.0,3.0,2259.1431372549027,1.0
3.0,15.0,4.0,17.0,2430.9254901960785,1.0
4.0,15.0,6.0,17.0,2466.035294117647,1.0
6.0,15.0,8.0,17.0,2416.132352941177,1.0
3.0,17.0,4.0,19.0,2264.278431372549,1.0
4.0,17.0,6.0,19.0,2392.645098039216,1.0
6.0,17.0,8.0,19.0,2428.1735294117652,1.0
5.0,0.0,7.0,1.0,1509.3156862745095,2.0
8.0,2.0,9.0,6.0,974.3970588235296,2.0
8.0,0.0,9.0,2.0,529.5803921568627,2.0
8.0,6.0,9.0,10.0,1131.3892156862746,2.0
8.0,10.0,9.0,14.0,1162.6245098039215,2.0
8.0,14.0,9.0,16.0,667.2098039215686,2.0
3.0,19.0,4.0,20.0,1885.2470588235294,2.0
4.0,19.0,6.0,20.0,1983.0529411764705,2.0
6.0,19.0,8.0,20.0,2188.9627450980392,2.0
2.0,14.0,3.0,18.0,946.7254901960783,2.0
2.0,18.0,3.0,20.0,1081.11568627451,2.0
3.0,14.0,4.0,15.0,1343.2156862745094,2.0
4.0,10.0,6.0,12.0,2267.3617647058827,2.0
6.0,10.0,7.0,12.0,2367.523529411765,2.0
4.0,12.0,6.0,14.0,1603.9303921568626,2.0
6.0,12.0,7.0,14.0,2004.2176470588236,2.0
4.0,14.0,6.0,15.0,1448.5627450980392,2.0
6.0,14.0,7.0,15.0,1629.5882352941178,2.0
3.0,4.0,4.0,7.0,1123.708496732026,2.0
3.0,7.0,4.0,11.0,1497.8558823529413,2.0
3.0,11.0,4.0,14.0,1310.9019607843136,2.0
3.0,3.0,4.0,4.0,1546.5450980392154,2.0
4.0,7.0,6.0,9.0,1760.152941176471,2.0
6.0,7.0,7.0,9.0,2054.623529411765,2.0
4.0,5.0,6.0,7.0,1450.8607843137256,2.0
6.0,5.0,7.0,7.0,1746.492156862745,2.0
4.0,3.0,6.0,5.0,1541.854901960784,2.0
6.0,3.0,7.0,5.0,1714.4019607843136,2.0
7.0,1.0,8.0,5.0,2076.070588235294,2.0
7.0,0.0,8.0,1.0,2088.0470588235294,2.0
7.0,5.0,8.0,9.0,2050.5245098039222,2.0
7.0,9.0,8.0,13.0,2234.704901960785,2.0
7.0,13.0,8.0,15.0,2103.335294117647,2.0
4.0,9.0,6.0,10.0,2529.262745098039,1.0
6.0,9.0,7.0,10.0,2534.980392156863,1.0
2.0,3.0,3.0,6.0,160.55947712418302,4.0
2.0,6.0,3.0,10.0,117.57745098039213,4.0
2.0,10.0,3.0,14.0,140.9656862745098,4.0
3.0,0.0,5.0,1.0,637.2176470588237,4.0
2.0,0.0,3.0,1.0,341.26274509803915,4.0
8.0,16.0,9.0,20.0,220.11862745098043,4.0
0.0,4.0,2.0,8.0,0.0,5.0
0.0,0.0,2.0,4.0,0.0,5.0
0.0,8.0,2.0,12.0,0.0,5.0
0.0,12.0,2.0,16.0,0.09117647058823528,5.0
0.0,16.0,2.0,20.0,0.3191176470588235,5.0
9.0,4.0,10.0,8.0,87.13137254901959,5.0
9.0,0.0,10.0,4.0,6.4107843137254905,5.0
9.0,8.0,10.0,12.0,82.51862745098039,5.0
9.0,12.0,10.0,16.0,10.612745098039216,5.0
9.0,16.0,10.0,20.0,0.0,5.0
