l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,12.0,3.0,15.0,504.74117647058813,2.0
3.0,1.0,4.0,3.0,1997.9509803921567,1.0
4.0,1.0,6.0,3.0,2260.3774509803925,1.0
6.0,1.0,8.0,3.0,2008.4460784313726,1.0
3.0,0.0,4.0,1.0,2043.8901960784315,1.0
4.0,0.0,6.0,1.0,2581.780392156863,1.0
6.0,0.0,8.0,1.0,2058.8803921568633,1.0
4.0,4.0,5.0,8.0,1987.8274509803925,1.0
5.0,4.0,7.0,8.0,2160.247058823529,1.0
7.0,4.0,8.0,8.0,2117.072549019608,1.0
6.0,10.0,8.0,11.0,2343.5686274509812,1.0
3.0,12.0,4.0,14.0,1910.9156862745097,1.0
4.0,12.0,6.0,14.0,2310.61568627451,1.0
6.0,12.0,8.0,14.0,2347.8578431372557,1.0
3.0,14.0,4.0,15.0,1556.7725490196078,1.0
4.0,14.0,6.0,15.0,2084.6784313725493,1.0
6.0,14.0,8.0,15.0,2313.094117647059,1.0
3.0,18.0,4.0,20.0,1930.464705882353,1.0
4.0,18.0,6.0,20.0,2538.657843137255,1.0
6.0,18.0,8.0,20.0,2037.2656862745102,1.0
2.0,0.0,3.0,4.0,1297.4794117647054,2.0
3.0,3.0,4.0,4.0,1174.9450980392155,2.0
4.0,3.0,6.0,4.0,1311.5176470588235,2.0
6.0,3.0,8.0,4.0,1870.5980392156866,2.0
8.0,4.0,9.0,8.0,1059.1892156862743,2.0
8.0,2.0,9.0,4.0,824.2078431372549,2.0
8.0,8.0,9.0,12.0,1068.3039215686276,2.0
8.0,12.0,9.0,16.0,911.8637254901961,2.0
8.0,16.0,9.0,18.0,1020.9784313725489,2.0
2.0,17.0,3.0,20.0,1117.1398692810458,2.0
4.0,17.0,6.0,18.0,1329.4666666666667,2.0
3.0,17.0,4.0,18.0,893.7254901960782,2.0
3.0,8.0,4.0,12.0,1608.342156862745,2.0
3.0,4.0,4.0,8.0,1690.4980392156867,2.0
6.0,8.0,8.0,10.0,2089.7764705882355,2.0
4.0,15.0,6.0,17.0,686.2676470588236,4.0
2.0,15.0,4.0,17.0,424.9754901960785,4.0
6.0,15.0,8.0,18.0,1234.5732026143792,4.0
4.0,8.0,6.0,9.0,1460.4039215686273,4.0
4.0,9.0,6.0,11.0,1659.3852941176474,4.0
4.0,11.0,6.0,12.0,1977.3823529411764,4.0
6.0,11.0,8.0,12.0,2185.788235294118,4.0
0.0,4.0,2.0,8.0,11.299509803921568,5.0
0.0,0.0,2.0,4.0,107.13382352941177,5.0
0.0,8.0,2.0,12.0,0.0,5.0
0.0,12.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,74.35098039215686,5.0
2.0,8.0,3.0,12.0,206.62058823529406,5.0
2.0,4.0,3.0,8.0,409.3509803921569,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,2.1539215686274504,5.0
9.0,0.0,10.0,4.0,74.43431372549018,5.0
9.0,8.0,10.0,12.0,41.58529411764706,5.0
9.0,12.0,10.0,16.0,68.84803921568627,5.0
9.0,16.0,10.0,20.0,123.46960784313723,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
