l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,1.0,7.0,2.0,1893.835294117647,1.0
7.0,1.0,8.0,2.0,2316.427450980392,1.0
4.0,8.0,6.0,9.0,1984.2862745098041,1.0
6.0,8.0,7.0,9.0,2333.7411764705885,1.0
4.0,9.0,6.0,11.0,2412.9705882352946,1.0
6.0,9.0,7.0,11.0,2496.882352941177,1.0
4.0,11.0,6.0,13.0,2164.816666666667,1.0
6.0,11.0,7.0,13.0,2361.2039215686277,1.0
2.0,15.0,4.0,17.0,1782.4137254901962,1.0
4.0,15.0,6.0,17.0,2381.0480392156865,1.0
6.0,15.0,8.0,17.0,2334.402941176471,1.0
2.0,17.0,4.0,19.0,1857.4480392156865,1.0
4.0,17.0,6.0,19.0,2429.3,1.0
6.0,17.0,8.0,19.0,2393.6196078431367,1.0
2.0,19.0,4.0,20.0,1501.9137254901962,1.0
4.0,19.0,6.0,20.0,1977.6039215686276,1.0
6.0,19.0,8.0,20.0,2131.366666666667,1.0
6.0,0.0,8.0,1.0,765.8294117647058,2.0
8.0,3.0,9.0,7.0,959.5872549019607,2.0
8.0,0.0,9.0,3.0,487.69934640522865,2.0
8.0,7.0,9.0,11.0,1138.2274509803924,2.0
8.0,11.0,9.0,15.0,1049.0617647058825,2.0
8.0,15.0,9.0,19.0,360.9607843137255,2.0
2.0,14.0,3.0,15.0,540.364705882353,2.0
3.0,8.0,4.0,9.0,1260.7843137254902,2.0
3.0,9.0,4.0,13.0,1725.0529411764705,2.0
3.0,13.0,4.0,15.0,998.3725490196077,2.0
4.0,7.0,5.0,8.0,1073.643137254902,2.0
3.0,2.0,5.0,6.0,1455.2808823529406,2.0
2.0,2.0,3.0,6.0,343.03333333333336,2.0
3.0,1.0,5.0,2.0,1091.6117647058825,2.0
2.0,1.0,3.0,2.0,168.6862745098039,2.0
5.0,4.0,7.0,8.0,1472.415196078431,2.0
5.0,2.0,7.0,4.0,1697.0431372549021,2.0
7.0,2.0,8.0,6.0,1866.4156862745097,2.0
7.0,6.0,8.0,10.0,2122.728431372549,2.0
7.0,10.0,8.0,14.0,2238.9156862745103,2.0
7.0,14.0,8.0,15.0,1900.764705882353,2.0
4.0,13.0,6.0,15.0,1301.6186274509805,2.0
6.0,13.0,7.0,15.0,1640.0039215686277,2.0
2.0,6.0,3.0,8.0,240.20392156862744,4.0
2.0,8.0,3.0,12.0,274.8843137254902,4.0
2.0,12.0,3.0,14.0,308.3176470588235,4.0
3.0,6.0,4.0,8.0,190.26519607843136,4.0
4.0,6.0,5.0,7.0,167.89882352941174,4.0
4.0,0.0,6.0,1.0,693.370588235294,4.0
2.0,0.0,4.0,1.0,756.2941176470587,4.0
9.0,0.0,10.0,3.0,42.39581699346407,4.0
0.0,4.0,2.0,8.0,0.0,5.0
0.0,0.0,2.0,4.0,2.484803921568627,5.0
0.0,8.0,2.0,12.0,0.0,5.0
0.0,12.0,2.0,16.0,2.253921568627451,5.0
0.0,16.0,2.0,20.0,13.563235294117645,5.0
9.0,5.0,10.0,9.0,218.07745098039211,5.0
9.0,3.0,10.0,5.0,327.21372549019605,5.0
9.0,9.0,10.0,13.0,195.61470588235287,5.0
9.0,13.0,10.0,17.0,220.8862745098039,5.0
9.0,17.0,10.0,20.0,180.29411764705884,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
