l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,17.0,9.0,18.0,172.30196078431374,2.0
8.0,19.0,9.0,20.0,489.54117647058814,2.0
2.0,0.0,3.0,1.0,1680.2862745098041,1.0
3.0,0.0,5.0,1.0,2418.458823529412,1.0
5.0,0.0,7.0,1.0,2376.7156862745096,1.0
4.0,3.0,5.0,4.0,2330.0862745098043,1.0
4.0,11.0,6.0,13.0,2483.725490196079,1.0
3.0,11.0,4.0,13.0,2035.2,1.0
2.0,16.0,4.0,18.0,1934.4754901960785,1.0
4.0,16.0,6.0,18.0,2566.627450980392,1.0
6.0,16.0,8.0,18.0,2526.410784313725,1.0
2.0,18.0,4.0,20.0,1767.4519607843138,1.0
4.0,18.0,6.0,20.0,2365.754901960784,1.0
6.0,18.0,8.0,20.0,2401.192156862745,1.0
7.0,0.0,9.0,1.0,1444.5176470588235,2.0
4.0,15.0,6.0,16.0,1032.0588235294117,2.0
2.0,15.0,4.0,16.0,731.2176470588237,2.0
4.0,13.0,6.0,14.0,1585.478431372549,2.0
3.0,13.0,4.0,14.0,1077.3843137254905,2.0
3.0,9.0,5.0,11.0,2066.310784313726,2.0
3.0,8.0,5.0,9.0,1399.029411764706,2.0
2.0,5.0,3.0,6.0,544.0039215686274,2.0
3.0,5.0,5.0,7.0,1644.1862745098038,2.0
3.0,4.0,5.0,5.0,1373.0019607843135,2.0
2.0,1.0,4.0,4.0,1220.3130718954249,2.0
4.0,1.0,5.0,3.0,1496.858823529412,2.0
5.0,1.0,7.0,3.0,1867.4794117647054,2.0
7.0,1.0,8.0,3.0,2019.521568627451,2.0
5.0,9.0,6.0,11.0,2362.7627450980394,2.0
5.0,7.0,6.0,9.0,1525.2333333333331,2.0
5.0,5.0,6.0,7.0,2023.5509803921566,2.0
5.0,3.0,6.0,5.0,2181.5294117647063,2.0
6.0,3.0,8.0,7.0,2070.5750000000007,2.0
8.0,3.0,9.0,7.0,879.4313725490197,2.0
6.0,7.0,8.0,11.0,2162.275,2.0
8.0,7.0,9.0,11.0,1107.0147058823532,2.0
6.0,11.0,8.0,15.0,2133.8568627450986,2.0
8.0,11.0,9.0,15.0,1046.8392156862744,2.0
6.0,15.0,8.0,16.0,1469.9274509803922,2.0
8.0,15.0,9.0,16.0,624.4117647058823,2.0
2.0,6.0,3.0,8.0,149.82549019607842,4.0
2.0,8.0,3.0,12.0,222.33137254901962,4.0
2.0,12.0,3.0,15.0,221.58300653594767,4.0
3.0,7.0,5.0,8.0,605.4666666666667,4.0
4.0,14.0,6.0,15.0,656.6980392156862,4.0
3.0,14.0,4.0,15.0,479.4392156862745,4.0
0.0,4.0,2.0,8.0,2.065686274509804,5.0
0.0,0.0,2.0,4.0,9.541176470588235,5.0
0.0,8.0,2.0,12.0,0.0,5.0
0.0,12.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,0.18137254901960784,5.0
2.0,4.0,3.0,5.0,3.388235294117647,5.0
9.0,4.0,10.0,8.0,152.69313725490196,5.0
9.0,0.0,10.0,4.0,221.7323529411765,5.0
9.0,8.0,10.0,12.0,85.48823529411764,5.0
9.0,12.0,10.0,16.0,17.551960784313728,5.0
9.0,16.0,10.0,20.0,1.2990196078431373,5.0
8.0,18.0,9.0,19.0,1.1294117647058823,5.0
8.0,16.0,9.0,17.0,1.1294117647058823,5.0
8.0,1.0,9.0,3.0,1.1294117647058823,5.0
