l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,17.0,3.0,20.0,1138.8679738562093,2.0
5.0,2.0,7.0,6.0,2172.78431372549,1.0
7.0,2.0,8.0,6.0,1968.0774509803925,1.0
5.0,0.0,7.0,2.0,2114.917647058824,1.0
7.0,0.0,8.0,2.0,1722.2960784313723,1.0
6.0,7.0,8.0,10.0,2064.3424836601307,1.0
3.0,12.0,4.0,14.0,967.4450980392157,1.0
4.0,12.0,6.0,14.0,1413.2931372549021,1.0
6.0,12.0,8.0,14.0,1975.995098039216,1.0
3.0,14.0,4.0,16.0,1246.9627450980392,1.0
4.0,14.0,6.0,16.0,1788.5588235294117,1.0
6.0,14.0,8.0,16.0,2026.5352941176475,1.0
3.0,16.0,4.0,18.0,1393.8352941176468,1.0
4.0,16.0,6.0,18.0,2215.649019607843,1.0
6.0,16.0,8.0,18.0,2220.772549019608,1.0
3.0,18.0,4.0,20.0,1345.2823529411762,1.0
4.0,18.0,6.0,20.0,2060.920588235294,1.0
6.0,18.0,8.0,20.0,2082.649019607843,1.0
3.0,2.0,5.0,6.0,1625.0676470588235,2.0
2.0,2.0,3.0,6.0,899.2411764705882,2.0
3.0,0.0,5.0,2.0,1709.604901960784,2.0
2.0,0.0,3.0,2.0,1236.9392156862746,2.0
4.0,7.0,6.0,8.0,1518.4725490196076,2.0
3.0,7.0,4.0,8.0,1096.0235294117647,2.0
4.0,8.0,6.0,10.0,1803.3147058823527,2.0
3.0,8.0,4.0,10.0,1343.4117647058827,2.0
4.0,10.0,6.0,12.0,1900.8205882352945,2.0
3.0,10.0,4.0,12.0,1541.4882352941174,2.0
4.0,6.0,5.0,7.0,1015.0274509803924,2.0
5.0,6.0,7.0,7.0,1666.3098039215686,2.0
7.0,6.0,8.0,7.0,2023.458823529412,2.0
8.0,4.0,9.0,8.0,1019.6901960784314,2.0
8.0,0.0,9.0,4.0,1119.778431372549,2.0
8.0,8.0,9.0,12.0,1326.9,2.0
8.0,12.0,9.0,16.0,1128.6205882352942,2.0
8.0,16.0,9.0,20.0,977.8196078431372,2.0
6.0,10.0,8.0,12.0,1839.9039215686275,2.0
9.0,4.0,10.0,8.0,201.25686274509803,4.0
9.0,0.0,10.0,4.0,278.36764705882354,4.0
9.0,8.0,10.0,12.0,192.1774509803921,4.0
9.0,12.0,10.0,16.0,276.9156862745098,4.0
9.0,16.0,10.0,20.0,321.67745098039217,4.0
2.0,9.0,3.0,13.0,282.8539215686275,4.0
2.0,13.0,3.0,17.0,493.04901960784315,4.0
1.0,16.0,2.0,20.0,102.80686274509804,4.0
3.0,6.0,4.0,7.0,143.57058823529408,4.0
1.0,2.0,2.0,6.0,69.82254901960785,4.0
1.0,0.0,2.0,2.0,172.26862745098038,4.0
2.0,6.0,3.0,9.0,77.88627450980394,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,6.0,2.0,10.0,0.0009803921568627449,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,14.0,0.05098039215686274,5.0
1.0,14.0,2.0,16.0,0.1215686274509804,5.0
