l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,10.0,8.0,12.0,1004.2627450980392,2.0
3.0,5.0,4.0,7.0,2379.5058823529416,1.0
4.0,5.0,6.0,7.0,2481.0519607843144,1.0
6.0,5.0,7.0,7.0,2451.043137254902,1.0
3.0,3.0,4.0,5.0,2542.819607843137,1.0
4.0,3.0,6.0,5.0,2541.193137254902,1.0
6.0,3.0,7.0,5.0,2492.364705882353,1.0
3.0,2.0,4.0,3.0,2482.023529411765,1.0
4.0,2.0,6.0,3.0,2443.572549019608,1.0
6.0,2.0,7.0,3.0,2329.7137254901963,1.0
3.0,8.0,4.0,9.0,1806.7294117647054,1.0
4.0,8.0,6.0,9.0,2370.035294117647,1.0
6.0,8.0,7.0,9.0,1977.3568627450986,1.0
3.0,9.0,4.0,11.0,1924.186274509804,1.0
4.0,9.0,6.0,11.0,2433.4245098039223,1.0
6.0,9.0,7.0,11.0,1817.6686274509805,1.0
3.0,11.0,4.0,13.0,2290.435294117647,1.0
4.0,11.0,6.0,13.0,2342.064705882353,1.0
6.0,11.0,7.0,13.0,1965.654901960784,1.0
2.0,1.0,3.0,5.0,2079.7166666666667,2.0
2.0,0.0,3.0,1.0,1875.1882352941175,2.0
2.0,5.0,3.0,9.0,1834.2156862745096,2.0
2.0,9.0,3.0,13.0,1835.3098039215686,2.0
2.0,13.0,3.0,15.0,1901.111764705883,2.0
3.0,0.0,4.0,2.0,2260.850980392157,2.0
4.0,0.0,6.0,2.0,2198.5843137254906,2.0
6.0,0.0,7.0,2.0,2229.8764705882354,2.0
4.0,13.0,6.0,14.0,1545.6862745098038,2.0
1.0,11.0,2.0,15.0,1034.5186274509801,2.0
1.0,7.0,2.0,10.0,870.1764705882354,2.0
3.0,7.0,4.0,8.0,2143.949019607843,2.0
4.0,7.0,6.0,8.0,1999.5549019607847,2.0
6.0,7.0,7.0,8.0,1641.4980392156867,2.0
7.0,5.0,8.0,9.0,1370.049019607843,2.0
7.0,1.0,8.0,5.0,1458.2078431372552,2.0
7.0,0.0,8.0,1.0,1943.321568627451,2.0
2.0,15.0,3.0,19.0,1202.719607843137,2.0
2.0,19.0,3.0,20.0,1513.6352941176472,2.0
8.0,16.0,9.0,18.0,644.2156862745097,2.0
3.0,15.0,4.0,17.0,2337.8745098039217,1.0
4.0,15.0,6.0,17.0,2406.939215686275,1.0
6.0,15.0,8.0,17.0,2111.7401960784314,1.0
3.0,17.0,4.0,19.0,2458.545098039216,1.0
4.0,17.0,6.0,19.0,2510.2833333333333,1.0
6.0,17.0,8.0,19.0,2189.198039215686,1.0
3.0,19.0,4.0,20.0,2382.7647058823527,1.0
4.0,19.0,6.0,20.0,2495.8215686274507,1.0
6.0,19.0,8.0,20.0,2202.1098039215685,1.0
6.0,13.0,8.0,14.0,942.7196078431372,2.0
3.0,14.0,5.0,15.0,1295.407843137255,2.0
5.0,14.0,7.0,15.0,1887.8039215686279,2.0
7.0,14.0,9.0,15.0,1183.429411764706,2.0
3.0,13.0,4.0,14.0,1672.670588235294,2.0
8.0,1.0,9.0,5.0,117.46372549019607,4.0
8.0,0.0,9.0,1.0,183.33333333333331,4.0
8.0,5.0,9.0,9.0,320.7999999999999,4.0
8.0,9.0,9.0,13.0,435.54411764705884,4.0
8.0,13.0,9.0,14.0,207.8823529411765,4.0
9.0,8.0,10.0,11.0,8.854640522875817,4.0
7.0,12.0,8.0,13.0,47.37843137254902,4.0
7.0,9.0,8.0,10.0,79.00980392156862,4.0
0.0,4.0,1.0,8.0,1.3323529411764707,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,60.786274509803924,5.0
0.0,12.0,1.0,16.0,16.796078431372553,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,3.0,2.0,7.0,326.66862745098035,5.0
1.0,0.0,2.0,3.0,180.88888888888889,5.0
1.0,10.0,2.0,11.0,5.08235294117647,5.0
1.0,15.0,2.0,19.0,115.67941176470586,5.0
1.0,19.0,2.0,20.0,81.95686274509805,5.0
9.0,11.0,10.0,15.0,6.838235294117648,5.0
9.0,15.0,10.0,19.0,0.0,5.0
9.0,19.0,10.0,20.0,0.0,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
8.0,15.0,9.0,16.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,24.73333333333333,5.0
9.0,0.0,10.0,4.0,0.0,5.0
