l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,0.0,6.0,1.0,2129.929411764706,2.0
7.0,0.0,8.0,1.0,1480.8745098039215,2.0
8.0,7.0,9.0,8.0,592.9372549019607,2.0
8.0,14.0,9.0,16.0,378.6666666666666,2.0
1.0,19.0,2.0,20.0,502.1098039215686,2.0
2.0,13.0,4.0,15.0,2136.9754901960787,1.0
4.0,13.0,6.0,15.0,2270.246078431373,1.0
6.0,13.0,8.0,15.0,1958.450980392157,1.0
2.0,15.0,4.0,17.0,1946.6990196078434,1.0
4.0,15.0,6.0,17.0,2411.5519607843144,1.0
6.0,15.0,8.0,17.0,2005.708823529412,1.0
2.0,17.0,4.0,19.0,2061.7000000000007,1.0
4.0,17.0,6.0,19.0,2301.737254901961,1.0
6.0,17.0,8.0,19.0,1772.737254901961,1.0
2.0,19.0,4.0,20.0,2093.8901960784315,1.0
4.0,19.0,6.0,20.0,2402.2333333333336,1.0
6.0,19.0,8.0,20.0,1832.4333333333332,1.0
3.0,0.0,5.0,1.0,2319.3725490196075,1.0
2.0,0.0,3.0,1.0,2067.270588235294,1.0
6.0,0.0,7.0,1.0,2238.670588235294,1.0
3.0,9.0,4.0,11.0,1933.7117647058826,1.0
4.0,9.0,6.0,11.0,2245.9725490196083,1.0
6.0,9.0,8.0,11.0,1572.4558823529412,1.0
3.0,7.0,4.0,9.0,2027.9725490196079,1.0
4.0,7.0,6.0,9.0,2373.464705882353,1.0
6.0,7.0,8.0,9.0,1939.3617647058825,1.0
3.0,5.0,4.0,7.0,2172.1196078431376,1.0
4.0,5.0,6.0,7.0,2410.118627450981,1.0
6.0,5.0,8.0,7.0,1997.8715686274509,1.0
3.0,3.0,4.0,5.0,2256.745098039216,1.0
4.0,3.0,6.0,5.0,2324.883333333333,1.0
6.0,3.0,8.0,5.0,1919.3117647058825,1.0
3.0,1.0,4.0,3.0,2167.9392156862746,1.0
4.0,1.0,6.0,3.0,2295.378431372549,1.0
6.0,1.0,8.0,3.0,1839.0519607843135,1.0
1.0,0.0,2.0,4.0,633.3441176470589,2.0
2.0,9.0,3.0,13.0,1820.6911764705883,2.0
2.0,5.0,3.0,9.0,1548.8186274509806,2.0
2.0,1.0,3.0,5.0,1816.9245098039214,2.0
3.0,11.0,4.0,13.0,1713.035294117647,2.0
4.0,11.0,6.0,13.0,1538.0764705882352,2.0
6.0,11.0,8.0,13.0,1135.8372549019607,2.0
1.0,7.0,2.0,9.0,494.0333333333333,2.0
1.0,9.0,2.0,13.0,848.2833333333333,2.0
1.0,13.0,2.0,15.0,598.9470588235295,2.0
8.0,3.0,9.0,7.0,635.1313725490196,4.0
8.0,0.0,9.0,3.0,479.10065359477125,4.0
8.0,8.0,9.0,9.0,557.1098039215686,4.0
8.0,9.0,9.0,13.0,580.6156862745097,4.0
8.0,13.0,9.0,14.0,264.2705882352941,4.0
9.0,9.0,10.0,12.0,11.348758169934642,4.0
1.0,15.0,2.0,19.0,493.88823529411764,4.0
8.0,16.0,9.0,20.0,373.08333333333337,4.0
1.0,4.0,2.0,7.0,203.98888888888888,4.0
0.0,4.0,1.0,8.0,68.09803921568627,5.0
0.0,0.0,1.0,4.0,208.80392156862743,5.0
0.0,8.0,1.0,12.0,157.28431372549022,5.0
0.0,12.0,1.0,16.0,278.9519607843137,5.0
0.0,16.0,1.0,20.0,187.95,5.0
9.0,5.0,10.0,9.0,122.60882352941178,5.0
9.0,1.0,10.0,5.0,31.92450980392157,5.0
9.0,0.0,10.0,1.0,0.023529411764705882,5.0
9.0,12.0,10.0,16.0,0.017647058823529408,5.0
9.0,16.0,10.0,20.0,0.0,5.0
