l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,10.0,5.0,12.0,2443.3676470588234,1.0
3.0,12.0,5.0,13.0,2524.192156862745,1.0
3.0,16.0,4.0,18.0,2314.9039215686275,1.0
4.0,16.0,6.0,18.0,2273.419607843137,1.0
6.0,16.0,7.0,18.0,2165.2627450980394,1.0
3.0,18.0,4.0,20.0,2544.68431372549,1.0
4.0,18.0,6.0,20.0,2508.0127450980394,1.0
6.0,18.0,7.0,20.0,2413.435294117647,1.0
4.0,9.0,6.0,10.0,670.621568627451,2.0
3.0,9.0,4.0,10.0,874.8941176470587,2.0
7.0,11.0,8.0,15.0,1171.8117647058825,2.0
7.0,15.0,8.0,19.0,977.1872549019607,2.0
7.0,19.0,8.0,20.0,928.6588235294116,2.0
2.0,10.0,3.0,13.0,1352.673202614379,2.0
3.0,5.0,4.0,7.0,2554.472549019608,1.0
4.0,5.0,6.0,7.0,2576.438235294117,1.0
6.0,5.0,7.0,7.0,2206.449019607843,1.0
3.0,3.0,4.0,5.0,2539.492156862745,1.0
4.0,3.0,6.0,5.0,2546.277450980392,1.0
6.0,3.0,7.0,5.0,2193.749019607844,1.0
1.0,7.0,2.0,11.0,947.0686274509803,2.0
1.0,3.0,2.0,7.0,921.6225490196077,2.0
1.0,0.0,2.0,3.0,802.5764705882353,2.0
7.0,3.0,8.0,7.0,832.4303921568628,2.0
7.0,0.0,8.0,3.0,834.4627450980392,2.0
6.0,7.0,7.0,8.0,1297.9098039215687,2.0
4.0,7.0,6.0,9.0,1305.9039215686273,2.0
2.0,6.0,3.0,10.0,1830.994117647059,2.0
2.0,2.0,3.0,6.0,2144.835294117647,2.0
2.0,0.0,3.0,2.0,1975.5745098039215,2.0
3.0,1.0,4.0,3.0,1899.1529411764707,2.0
4.0,1.0,6.0,3.0,1548.9637254901959,2.0
6.0,1.0,7.0,3.0,1268.213725490196,2.0
3.0,0.0,4.0,1.0,2298.501960784314,2.0
4.0,0.0,6.0,1.0,2284.329411764706,2.0
6.0,0.0,7.0,1.0,2272.768627450981,2.0
3.0,7.0,4.0,9.0,1504.4705882352946,2.0
8.0,4.0,9.0,8.0,187.58921568627446,4.0
8.0,0.0,9.0,4.0,178.335294117647,4.0
8.0,8.0,9.0,12.0,272.40784313725493,4.0
8.0,12.0,9.0,16.0,325.9019607843137,4.0
8.0,16.0,9.0,20.0,270.8686274509804,4.0
0.0,5.0,1.0,9.0,162.11960784313723,4.0
0.0,3.0,1.0,5.0,147.94313725490196,4.0
0.0,9.0,1.0,13.0,372.543137254902,4.0
0.0,13.0,1.0,17.0,325.6313725490197,4.0
0.0,17.0,1.0,20.0,262.09150326797385,4.0
1.0,11.0,2.0,15.0,747.2990196078432,4.0
1.0,15.0,2.0,19.0,927.2666666666668,4.0
1.0,19.0,2.0,20.0,607.9568627450981,4.0
3.0,13.0,5.0,17.0,1162.3367647058826,4.0
2.0,13.0,3.0,17.0,1591.7441176470588,4.0
3.0,17.0,5.0,20.0,0.0,4.0
2.0,17.0,3.0,20.0,1782.3843137254898,4.0
5.0,10.0,6.0,12.0,1341.1,4.0
5.0,12.0,6.0,14.0,1395.4333333333332,4.0
5.0,14.0,6.0,16.0,1334.9960784313726,4.0
5.0,16.0,6.0,18.0,0.0,4.0
5.0,18.0,6.0,20.0,0.0,4.0
6.0,8.0,7.0,12.0,934.3862745098039,4.0
6.0,12.0,7.0,16.0,1324.3264705882352,4.0
6.0,16.0,7.0,20.0,0.0,4.0
7.0,7.0,8.0,11.0,825.572549019608,4.0
7.0,11.0,8.0,15.0,0.0,4.0
7.0,15.0,8.0,19.0,0.0,4.0
7.0,19.0,8.0,20.0,0.0,4.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
0.0,0.0,1.0,3.0,10.16470588235294,5.0
