l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,11.0,8.0,13.0,844.4313725490198,2.0
3.0,5.0,4.0,7.0,2301.7705882352943,1.0
4.0,5.0,6.0,7.0,2512.471568627451,1.0
6.0,5.0,7.0,7.0,2504.098039215686,1.0
3.0,3.0,4.0,5.0,2485.649019607843,1.0
4.0,3.0,6.0,5.0,2500.1176470588234,1.0
6.0,3.0,7.0,5.0,2479.958823529412,1.0
3.0,2.0,4.0,3.0,2520.513725490196,1.0
4.0,2.0,6.0,3.0,2454.850980392157,1.0
6.0,2.0,7.0,3.0,2285.258823529412,1.0
3.0,8.0,4.0,10.0,2163.101960784313,1.0
4.0,8.0,6.0,10.0,2463.519607843137,1.0
6.0,8.0,7.0,10.0,2258.447058823529,1.0
3.0,10.0,4.0,12.0,2042.5352941176475,1.0
4.0,10.0,6.0,12.0,2248.0754901960786,1.0
6.0,10.0,7.0,12.0,2292.980392156863,1.0
3.0,12.0,4.0,14.0,2310.7176470588233,1.0
4.0,12.0,6.0,14.0,1991.641176470588,1.0
6.0,12.0,7.0,14.0,1595.3764705882354,1.0
2.0,3.0,3.0,7.0,1940.4578431372552,2.0
2.0,0.0,3.0,3.0,1999.4078431372552,2.0
7.0,6.0,8.0,10.0,1237.5088235294118,2.0
7.0,2.0,8.0,6.0,1307.0470588235296,2.0
7.0,0.0,8.0,2.0,1687.1823529411765,2.0
1.0,11.0,2.0,15.0,717.2588235294118,2.0
2.0,8.0,3.0,9.0,1995.1764705882354,2.0
2.0,9.0,3.0,13.0,1983.1264705882352,2.0
2.0,13.0,3.0,15.0,1555.8117647058825,2.0
1.0,7.0,3.0,8.0,1343.4470588235295,2.0
3.0,7.0,5.0,8.0,2060.2764705882355,2.0
5.0,7.0,7.0,8.0,1670.3352941176474,2.0
3.0,0.0,4.0,2.0,2085.588235294118,2.0
4.0,0.0,6.0,2.0,2060.411764705883,2.0
6.0,0.0,7.0,2.0,2150.6254901960783,2.0
2.0,15.0,3.0,19.0,1222.2147058823527,2.0
2.0,19.0,3.0,20.0,1603.627450980392,2.0
3.0,15.0,4.0,17.0,2452.458823529412,1.0
4.0,15.0,6.0,17.0,2554.507843137255,1.0
6.0,15.0,7.0,17.0,2532.954901960784,1.0
3.0,17.0,4.0,19.0,2498.378431372549,1.0
4.0,17.0,6.0,19.0,2526.685294117647,1.0
6.0,17.0,7.0,19.0,2483.0764705882348,1.0
3.0,19.0,4.0,20.0,2384.258823529412,1.0
4.0,19.0,6.0,20.0,2484.0686274509812,1.0
6.0,19.0,7.0,20.0,2460.5176470588235,1.0
7.0,13.0,9.0,15.0,867.1098039215688,2.0
7.0,15.0,8.0,19.0,1967.8764705882354,2.0
7.0,19.0,8.0,20.0,1802.1019607843134,2.0
3.0,14.0,4.0,15.0,463.4313725490196,2.0
4.0,14.0,6.0,15.0,821.2137254901961,2.0
6.0,14.0,7.0,15.0,1506.843137254902,2.0
8.0,9.0,9.0,13.0,461.6607843137255,4.0
8.0,5.0,9.0,9.0,328.57254901960783,4.0
8.0,1.0,9.0,5.0,220.32745098039211,4.0
8.0,0.0,9.0,1.0,248.30196078431374,4.0
9.0,8.0,10.0,12.0,72.59901960784316,4.0
7.0,10.0,8.0,11.0,90.13676470588236,4.0
1.0,3.0,2.0,7.0,349.5686274509804,4.0
1.0,0.0,2.0,3.0,217.1385620915033,4.0
8.0,15.0,9.0,19.0,427.10196078431375,4.0
8.0,19.0,9.0,20.0,266.5254901960784,4.0
1.0,8.0,2.0,11.0,231.9934640522876,4.0
1.0,15.0,2.0,19.0,138.75980392156862,4.0
1.0,19.0,2.0,20.0,128.57254901960786,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,1.119607843137255,5.0
0.0,12.0,1.0,16.0,0.03823529411764706,5.0
0.0,16.0,1.0,20.0,0.0,5.0
9.0,12.0,10.0,16.0,0.06862745098039216,5.0
9.0,16.0,10.0,20.0,0.0,5.0
9.0,4.0,10.0,8.0,42.75882352941176,5.0
9.0,0.0,10.0,4.0,0.011764705882352941,5.0
