l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,6.0,4.0,8.0,2474.5019607843133,1.0
4.0,6.0,6.0,8.0,2494.392156862745,1.0
6.0,6.0,7.0,8.0,2424.978431372549,1.0
3.0,4.0,4.0,6.0,2486.356862745098,1.0
4.0,4.0,6.0,6.0,2524.013725490196,1.0
6.0,4.0,7.0,6.0,2528.5215686274514,1.0
3.0,3.0,4.0,4.0,2560.560784313726,1.0
4.0,3.0,6.0,4.0,2558.537254901961,1.0
6.0,3.0,7.0,4.0,2509.933333333334,1.0
4.0,9.0,6.0,11.0,2513.496078431373,1.0
2.0,12.0,3.0,14.0,1836.8549019607847,1.0
3.0,12.0,5.0,14.0,2445.7715686274514,1.0
5.0,12.0,7.0,14.0,2357.8470588235296,1.0
2.0,14.0,3.0,16.0,1783.9,1.0
3.0,14.0,5.0,16.0,2484.625490196079,1.0
5.0,14.0,7.0,16.0,2541.209803921569,1.0
2.0,16.0,3.0,17.0,1701.4,1.0
3.0,16.0,5.0,17.0,2457.8882352941173,1.0
5.0,16.0,7.0,17.0,2542.9,1.0
3.0,19.0,4.0,20.0,2527.643137254902,1.0
4.0,19.0,6.0,20.0,2527.411764705883,1.0
6.0,19.0,8.0,20.0,2497.894117647059,1.0
3.0,2.0,4.0,3.0,2159.5254901960793,2.0
4.0,2.0,6.0,3.0,1834.186274509804,2.0
6.0,2.0,7.0,3.0,1617.949019607843,2.0
7.0,5.0,8.0,9.0,1604.0529411764705,2.0
7.0,3.0,8.0,5.0,1361.4372549019608,2.0
7.0,9.0,8.0,13.0,2047.4127450980388,2.0
7.0,13.0,8.0,17.0,1815.8823529411768,2.0
7.0,17.0,8.0,19.0,1775.7843137254904,2.0
6.0,8.0,7.0,12.0,2381.7794117647063,2.0
4.0,8.0,6.0,9.0,2235.341176470588,2.0
4.0,11.0,6.0,12.0,2240.7568627450987,2.0
8.0,0.0,9.0,1.0,353.03137254901964,2.0
5.0,1.0,7.0,2.0,1668.4196078431369,2.0
7.0,1.0,8.0,2.0,1964.8039215686276,2.0
2.0,0.0,4.0,1.0,1617.7490196078434,1.0
4.0,0.0,6.0,1.0,2486.543137254902,1.0
6.0,0.0,8.0,1.0,2548.44705882353,1.0
1.0,2.0,2.0,6.0,215.7,4.0
1.0,1.0,2.0,2.0,170.7843137254902,4.0
2.0,8.0,3.0,12.0,799.2617647058822,4.0
2.0,4.0,3.0,8.0,1098.0196078431372,4.0
2.0,1.0,3.0,4.0,1009.5045751633984,4.0
3.0,8.0,4.0,12.0,1518.7019607843138,4.0
3.0,1.0,5.0,2.0,672.0725490196079,4.0
2.0,17.0,3.0,20.0,248.54596949891067,4.0
3.0,17.0,4.0,19.0,1483.0098039215686,4.0
4.0,17.0,6.0,19.0,1298.7794117647059,4.0
6.0,17.0,7.0,19.0,1247.7647058823527,4.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
7.0,2.0,8.0,3.0,1.2705882352941176,5.0
8.0,4.0,9.0,8.0,70.06666666666666,5.0
8.0,1.0,9.0,4.0,66.43137254901961,5.0
8.0,8.0,9.0,12.0,101.32745098039213,5.0
8.0,12.0,9.0,16.0,82.33235294117647,5.0
8.0,16.0,9.0,20.0,143.26568627450982,5.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,7.0,2.0,11.0,88.78725490196078,5.0
1.0,6.0,2.0,7.0,184.49803921568628,5.0
1.0,11.0,2.0,15.0,86.63725490196079,5.0
1.0,15.0,2.0,19.0,118.99411764705884,5.0
1.0,19.0,2.0,20.0,11.929411764705884,5.0
