l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,6.0,3.0,8.0,2259.4235294117652,1.0
3.0,6.0,5.0,8.0,2339.469607843137,1.0
5.0,6.0,7.0,8.0,2057.1549019607846,1.0
2.0,4.0,3.0,6.0,2211.601960784313,1.0
3.0,4.0,5.0,6.0,2570.31568627451,1.0
5.0,4.0,7.0,6.0,2409.0823529411764,1.0
2.0,3.0,3.0,4.0,2198.658823529412,1.0
3.0,3.0,5.0,4.0,2500.5588235294117,1.0
5.0,3.0,7.0,4.0,2311.656862745098,1.0
4.0,10.0,6.0,12.0,2265.5068627450987,1.0
2.0,10.0,4.0,12.0,2296.23137254902,1.0
4.0,12.0,6.0,13.0,2361.537254901961,1.0
2.0,12.0,4.0,13.0,2314.535294117647,1.0
4.0,16.0,6.0,18.0,2295.960784313726,1.0
3.0,16.0,4.0,18.0,2496.4745098039207,1.0
4.0,18.0,6.0,20.0,2270.1539215686275,1.0
3.0,18.0,4.0,20.0,2440.7764705882355,1.0
1.0,6.0,2.0,10.0,675.8470588235293,2.0
1.0,2.0,2.0,6.0,807.4225490196078,2.0
1.0,0.0,2.0,2.0,1119.7823529411767,2.0
5.0,2.0,7.0,3.0,1360.5509803921566,2.0
7.0,5.0,8.0,9.0,880.8647058823527,2.0
7.0,2.0,8.0,5.0,890.5137254901961,2.0
7.0,9.0,8.0,13.0,1323.6588235294118,2.0
7.0,13.0,8.0,17.0,1142.9382352941175,2.0
7.0,17.0,8.0,20.0,1020.9816993464052,2.0
6.0,8.0,7.0,12.0,1644.9715686274512,2.0
6.0,12.0,7.0,16.0,1921.9480392156865,2.0
6.0,16.0,7.0,20.0,1565.8039215686276,2.0
1.0,13.0,3.0,17.0,1291.8598039215685,4.0
1.0,17.0,3.0,20.0,1137.9300653594769,4.0
4.0,13.0,6.0,15.0,1539.5254901960782,4.0
3.0,13.0,4.0,15.0,1767.3176470588235,4.0
4.0,15.0,6.0,16.0,1629.641176470588,4.0
3.0,15.0,4.0,16.0,1645.666666666667,4.0
4.0,8.0,6.0,10.0,1474.7823529411767,4.0
2.0,8.0,4.0,10.0,1786.726470588235,4.0
3.0,1.0,5.0,3.0,1273.2166666666667,4.0
2.0,0.0,4.0,1.0,1149.2392156862745,4.0
4.0,0.0,6.0,1.0,1534.941176470588,4.0
6.0,0.0,8.0,1.0,819.1901960784314,4.0
2.0,1.0,3.0,3.0,453.7276688453159,4.0
8.0,4.0,10.0,8.0,31.70294117647059,5.0
8.0,0.0,10.0,4.0,47.28921568627451,5.0
8.0,8.0,10.0,12.0,4.149019607843138,5.0
8.0,12.0,10.0,16.0,19.213235294117645,5.0
8.0,16.0,10.0,20.0,82.36960784313726,5.0
5.0,1.0,7.0,2.0,482.3607843137255,5.0
7.0,1.0,8.0,2.0,520.9921568627451,5.0
0.0,4.0,1.0,8.0,149.3637254901961,5.0
0.0,0.0,1.0,4.0,266.2352941176471,5.0
0.0,8.0,1.0,12.0,193.39901960784314,5.0
0.0,12.0,1.0,16.0,257.1745098039215,5.0
0.0,16.0,1.0,20.0,397.93823529411765,5.0
1.0,10.0,2.0,13.0,5.08235294117647,5.0
