l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,6.0,4.0,8.0,2349.929411764706,1.0
4.0,6.0,6.0,8.0,2423.785294117647,1.0
6.0,6.0,7.0,8.0,2276.645098039216,1.0
3.0,4.0,4.0,6.0,2208.7039215686277,1.0
4.0,4.0,6.0,6.0,2485.146078431373,1.0
6.0,4.0,7.0,6.0,2273.6078431372557,1.0
3.0,2.0,4.0,4.0,2127.81568627451,1.0
4.0,2.0,6.0,4.0,2329.156862745099,1.0
6.0,2.0,7.0,4.0,2279.623529411765,1.0
2.0,9.0,4.0,11.0,2175.186274509804,1.0
4.0,9.0,6.0,11.0,2023.7235294117652,1.0
6.0,9.0,8.0,11.0,1498.7176470588236,1.0
2.0,11.0,4.0,13.0,2311.677450980392,1.0
4.0,11.0,6.0,13.0,2428.75,1.0
6.0,11.0,8.0,13.0,1932.6754901960787,1.0
2.0,13.0,4.0,15.0,2318.18137254902,1.0
4.0,13.0,6.0,15.0,2497.544117647059,1.0
6.0,13.0,8.0,15.0,1970.5225490196078,1.0
2.0,15.0,4.0,17.0,2265.950980392157,1.0
4.0,15.0,6.0,17.0,2419.064705882353,1.0
6.0,15.0,8.0,17.0,1873.0862745098043,1.0
2.0,18.0,3.0,20.0,1739.6686274509802,1.0
3.0,18.0,5.0,20.0,2275.164705882353,1.0
5.0,18.0,7.0,20.0,2294.997058823529,1.0
1.0,16.0,2.0,19.0,445.16862745098035,2.0
2.0,17.0,3.0,18.0,1967.854901960784,2.0
3.0,17.0,5.0,18.0,2342.7156862745105,2.0
5.0,17.0,7.0,18.0,2258.8470588235296,2.0
7.0,17.0,8.0,20.0,1489.6875816993465,2.0
2.0,5.0,3.0,9.0,1682.0186274509806,2.0
2.0,1.0,3.0,5.0,1509.3647058823526,2.0
2.0,0.0,3.0,1.0,1494.6627450980393,2.0
3.0,0.0,4.0,2.0,1996.0431372549021,2.0
4.0,0.0,6.0,2.0,2142.05,2.0
6.0,0.0,8.0,2.0,2031.8813725490202,2.0
8.0,1.0,9.0,2.0,509.9843137254902,2.0
8.0,7.0,9.0,9.0,533.2470588235294,2.0
1.0,8.0,2.0,11.0,649.1176470588234,2.0
3.0,8.0,4.0,9.0,2132.6470588235293,2.0
4.0,8.0,6.0,9.0,1746.1333333333332,2.0
6.0,8.0,7.0,9.0,1593.4392156862743,2.0
7.0,5.0,8.0,9.0,1688.65,2.0
7.0,2.0,8.0,5.0,1845.5869281045752,2.0
1.0,4.0,2.0,8.0,517.6009803921569,4.0
1.0,0.0,2.0,4.0,532.1970588235292,4.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,191.65882352941182,5.0
9.0,0.0,10.0,4.0,205.62941176470588,5.0
9.0,8.0,10.0,12.0,128.73039215686276,5.0
9.0,12.0,10.0,16.0,2.694117647058824,5.0
9.0,16.0,10.0,20.0,196.47156862745098,5.0
8.0,9.0,9.0,13.0,125.54901960784315,5.0
8.0,13.0,9.0,17.0,209.53627450980397,5.0
8.0,17.0,9.0,20.0,572.0156862745098,5.0
8.0,3.0,9.0,7.0,536.3696078431373,5.0
8.0,2.0,9.0,3.0,527.7843137254902,5.0
0.0,4.0,1.0,8.0,163.41666666666669,5.0
0.0,0.0,1.0,4.0,75.40098039215688,5.0
0.0,8.0,1.0,12.0,70.90686274509805,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,11.0,2.0,15.0,251.8225490196078,5.0
1.0,15.0,2.0,16.0,310.3960784313725,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
