l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,7.0,2.0,9.0,969.5470588235297,2.0
1.0,9.0,2.0,13.0,1008.3872549019608,2.0
1.0,13.0,2.0,15.0,1230.1235294117646,2.0
-0.0,15.0,1.0,17.0,336.92352941176466,2.0
2.0,7.0,3.0,10.0,1378.1189542483655,1.0
2.0,10.0,3.0,14.0,1732.111764705882,1.0
2.0,14.0,3.0,17.0,1733.0156862745098,1.0
3.0,8.0,4.0,10.0,1662.18431372549,1.0
4.0,8.0,6.0,10.0,2189.723529411765,1.0
6.0,8.0,8.0,10.0,1997.6196078431371,1.0
3.0,7.0,4.0,8.0,984.1098039215686,1.0
4.0,7.0,6.0,8.0,1575.156862745098,1.0
6.0,7.0,8.0,8.0,1861.4117647058827,1.0
3.0,10.0,4.0,12.0,2053.562745098039,1.0
4.0,10.0,6.0,12.0,2338.8343137254906,1.0
6.0,10.0,8.0,12.0,1840.5529411764705,1.0
3.0,12.0,4.0,14.0,2135.062745098039,1.0
4.0,12.0,6.0,14.0,2263.2441176470597,1.0
6.0,12.0,8.0,14.0,1853.5921568627448,1.0
3.0,14.0,4.0,16.0,1708.0431372549021,1.0
4.0,14.0,6.0,16.0,1566.4843137254902,1.0
6.0,14.0,8.0,16.0,1173.1833333333334,1.0
1.0,15.0,2.0,17.0,1398.1372549019613,1.0
8.0,4.0,10.0,8.0,952.4985294117647,2.0
8.0,0.0,10.0,4.0,950.8176470588237,2.0
8.0,8.0,10.0,12.0,653.1681372549019,2.0
8.0,12.0,10.0,16.0,829.2083333333333,2.0
8.0,16.0,10.0,20.0,802.3710784313727,2.0
1.0,17.0,3.0,20.0,1036.89477124183,2.0
3.0,16.0,4.0,18.0,394.964705882353,2.0
4.0,16.0,6.0,18.0,237.19411764705882,2.0
6.0,16.0,8.0,18.0,738.8294117647058,2.0
3.0,18.0,4.0,20.0,1508.533333333333,2.0
4.0,18.0,6.0,20.0,1437.391176470588,2.0
6.0,18.0,8.0,20.0,1175.9872549019608,2.0
5.0,6.0,6.0,7.0,821.7098039215688,2.0
6.0,5.0,7.0,7.0,810.6627450980393,2.0
1.0,1.0,3.0,5.0,911.6416666666668,2.0
1.0,0.0,3.0,1.0,837.2058823529413,2.0
3.0,2.0,4.0,4.0,1446.7431372549015,2.0
4.0,2.0,6.0,4.0,1308.7068627450979,2.0
6.0,2.0,8.0,4.0,1061.5519607843137,2.0
3.0,0.0,4.0,2.0,1454.2098039215687,2.0
4.0,0.0,6.0,2.0,1454.505882352941,2.0
6.0,0.0,8.0,2.0,1080.580392156863,2.0
7.0,4.0,8.0,7.0,1027.1759103641457,2.0
0.0,2.0,1.0,6.0,252.5656862745098,4.0
0.0,6.0,1.0,10.0,292.0205882352941,4.0
0.0,10.0,1.0,14.0,301.98725490196085,4.0
0.0,14.0,1.0,15.0,345.7686274509804,4.0
3.0,5.0,5.0,7.0,513.1450980392158,4.0
1.0,5.0,3.0,7.0,767.7882352941176,4.0
3.0,4.0,4.0,5.0,40.07745098039216,4.0
5.0,5.0,6.0,6.0,31.40457516339869,4.0
-0.0,17.0,1.0,20.0,291.91633986928105,4.0
4.0,4.0,6.0,5.0,1.6843137254901963,5.0
6.0,4.0,7.0,5.0,135.63137254901957,5.0
0.0,0.0,1.0,2.0,10.16470588235294,5.0
