l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
0.0,8.0,1.0,12.0,254.56078431372552,2.0
0.0,12.0,1.0,13.0,252.11764705882354,2.0
1.0,16.0,3.0,17.0,738.1568627450981,2.0
2.0,7.0,4.0,9.0,1242.7598039215684,1.0
1.0,7.0,2.0,9.0,1476.970588235294,1.0
2.0,9.0,4.0,13.0,2122.9774509803924,1.0
1.0,9.0,2.0,13.0,1392.3882352941175,1.0
2.0,13.0,4.0,16.0,1622.1679738562093,1.0
1.0,13.0,2.0,16.0,1437.666666666667,1.0
4.0,9.0,6.0,11.0,2139.0754901960786,1.0
6.0,9.0,7.0,11.0,1227.164705882353,1.0
4.0,8.0,6.0,9.0,955.6607843137256,1.0
6.0,8.0,7.0,9.0,708.0117647058822,1.0
4.0,11.0,6.0,13.0,2376.973529411765,1.0
6.0,11.0,7.0,13.0,1366.070588235294,1.0
4.0,13.0,6.0,15.0,1665.2892156862747,1.0
6.0,13.0,7.0,15.0,1104.635294117647,1.0
4.0,15.0,6.0,16.0,492.956862745098,1.0
6.0,15.0,7.0,16.0,751.4156862745098,1.0
1.0,5.0,2.0,7.0,792.7607843137255,2.0
2.0,6.0,3.0,7.0,335.16078431372546,2.0
7.0,12.0,8.0,16.0,713.4931372549021,2.0
8.0,14.0,9.0,16.0,658.5490196078431,2.0
4.0,16.0,5.0,17.0,221.40392156862742,2.0
6.0,16.0,8.0,20.0,957.6196078431373,2.0
8.0,16.0,10.0,20.0,999.8818627450979,2.0
5.0,16.0,6.0,18.0,718.3803921568627,2.0
7.0,3.0,9.0,7.0,1412.9117647058822,2.0
9.0,3.0,10.0,7.0,626.8676470588234,2.0
7.0,0.0,9.0,3.0,1255.7640522875818,2.0
9.0,0.0,10.0,3.0,634.0954248366013,2.0
6.0,7.0,8.0,8.0,712.621568627451,2.0
8.0,7.0,9.0,8.0,700.443137254902,2.0
3.0,3.0,4.0,4.0,191.30196078431374,2.0
4.0,3.0,5.0,5.0,859.186274509804,2.0
4.0,2.0,5.0,3.0,476.8941176470588,2.0
5.0,5.0,6.0,7.0,615.0215686274511,2.0
5.0,3.0,6.0,5.0,1096.335294117647,2.0
5.0,2.0,6.0,3.0,801.7294117647058,2.0
6.0,3.0,7.0,7.0,1226.9549019607844,2.0
6.0,1.0,7.0,3.0,787.6333333333333,2.0
9.0,7.0,10.0,9.0,431.5764705882354,4.0
9.0,9.0,10.0,13.0,338.1911764705883,4.0
9.0,13.0,10.0,16.0,397.9516339869281,4.0
7.0,8.0,8.0,12.0,1073.5107843137255,4.0
8.0,8.0,9.0,9.0,1020.5137254901962,4.0
8.0,9.0,9.0,13.0,852.6196078431373,4.0
8.0,13.0,9.0,14.0,812.7450980392157,4.0
3.0,0.0,4.0,1.0,37.43921568627452,4.0
4.0,0.0,6.0,1.0,945.4196078431372,4.0
6.0,0.0,7.0,1.0,938.0313725490196,4.0
4.0,1.0,6.0,2.0,756.1823529411764,4.0
3.0,4.0,4.0,7.0,72.3843137254902,4.0
4.0,5.0,5.0,7.0,830.0254901960783,4.0
4.0,7.0,6.0,8.0,519.9058823529413,4.0
0.0,13.0,1.0,17.0,373.07450980392167,4.0
0.0,17.0,1.0,18.0,315.67058823529413,4.0
1.0,17.0,3.0,19.0,422.4941176470588,4.0
5.0,18.0,6.0,20.0,548.6941176470589,4.0
4.0,19.0,5.0,20.0,60.67999999999999,4.0
0.0,4.0,1.0,8.0,301.5460784313725,5.0
0.0,0.0,1.0,4.0,166.12843137254904,5.0
2.0,2.0,3.0,6.0,29.164705882352944,5.0
2.0,0.0,3.0,2.0,0.0,5.0
3.0,1.0,4.0,3.0,2.541176470588235,5.0
1.0,1.0,2.0,5.0,53.712745098039214,5.0
1.0,0.0,2.0,1.0,0.0,5.0
3.0,16.0,4.0,19.0,2.541176470588235,5.0
4.0,17.0,5.0,19.0,181.32745098039211,5.0
-0.0,18.0,1.0,20.0,10.16470588235294,5.0
2.0,19.0,4.0,20.0,1.6725490196078432,5.0
1.0,19.0,2.0,20.0,27.63921568627451,5.0
