l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,8.0,4.0,10.0,1413.4950980392155,1.0
4.0,8.0,6.0,10.0,2059.701960784314,1.0
6.0,8.0,8.0,10.0,1948.7401960784314,1.0
2.0,7.0,4.0,8.0,963.0411764705882,1.0
4.0,7.0,6.0,8.0,1391.6921568627452,1.0
6.0,7.0,8.0,8.0,1855.758823529412,1.0
2.0,10.0,4.0,12.0,1536.848039215686,1.0
4.0,10.0,6.0,12.0,2292.690196078432,1.0
6.0,10.0,8.0,12.0,1750.6196078431371,1.0
2.0,12.0,4.0,14.0,1833.998039215686,1.0
4.0,12.0,6.0,14.0,2136.910784313726,1.0
6.0,12.0,8.0,14.0,1767.8450980392154,1.0
2.0,14.0,4.0,15.0,1574.4333333333334,1.0
4.0,14.0,6.0,15.0,1191.6921568627452,1.0
6.0,14.0,8.0,15.0,1665.166666666667,1.0
4.0,17.0,5.0,20.0,884.2810457516341,1.0
5.0,17.0,7.0,20.0,1828.0679738562092,1.0
7.0,17.0,8.0,20.0,1426.6836601307186,1.0
6.0,0.0,7.0,1.0,735.1372549019608,2.0
8.0,4.0,10.0,8.0,996.3235294117646,2.0
8.0,0.0,10.0,4.0,958.9225490196077,2.0
8.0,8.0,10.0,12.0,662.9014705882354,2.0
8.0,12.0,10.0,16.0,891.6867647058823,2.0
8.0,16.0,10.0,20.0,866.7691176470589,2.0
1.0,10.0,2.0,14.0,688.1039215686274,2.0
1.0,14.0,2.0,17.0,805.8104575163399,2.0
2.0,15.0,3.0,17.0,924.1882352941176,2.0
4.0,15.0,5.0,17.0,684.0,2.0
5.0,15.0,7.0,17.0,1132.8676470588236,2.0
7.0,15.0,8.0,17.0,1262.3411764705882,2.0
5.0,6.0,6.0,7.0,955.0156862745098,2.0
6.0,3.0,7.0,7.0,857.4588235294118,2.0
6.0,1.0,7.0,3.0,211.3823529411765,2.0
7.0,3.0,8.0,7.0,1283.9225490196075,2.0
7.0,0.0,8.0,3.0,872.8104575163399,2.0
3.0,15.0,4.0,16.0,599.4039215686274,2.0
1.0,6.0,2.0,9.0,756.8980392156864,2.0
2.0,6.0,3.0,7.0,235.28627450980392,2.0
0.0,5.0,1.0,9.0,253.3970588235294,4.0
0.0,3.0,1.0,5.0,193.37254901960785,4.0
0.0,9.0,1.0,13.0,227.3823529411765,4.0
0.0,13.0,1.0,17.0,304.7960784313725,4.0
0.0,17.0,1.0,20.0,354.1281045751633,4.0
1.0,4.0,2.0,6.0,168.71274509803922,4.0
2.0,5.0,3.0,6.0,20.63660130718954,4.0
1.0,9.0,2.0,10.0,409.670588235294,4.0
1.0,17.0,3.0,20.0,687.8071895424838,4.0
3.0,16.0,4.0,20.0,794.1872549019611,4.0
4.0,4.0,6.0,6.0,785.6166666666667,4.0
4.0,3.0,6.0,4.0,75.89019607843137,4.0
4.0,6.0,5.0,7.0,143.88392156862747,4.0
3.0,4.0,4.0,6.0,11.745588235294118,4.0
4.0,0.0,5.0,1.0,48.53333333333333,4.0
5.0,0.0,6.0,2.0,525.3764705882353,4.0
2.0,0.0,4.0,3.0,0.0,5.0
0.0,0.0,2.0,3.0,57.13398692810457,5.0
4.0,1.0,5.0,3.0,0.0,5.0
5.0,2.0,6.0,3.0,1.6941176470588235,5.0
2.0,4.0,3.0,5.0,3.388235294117647,5.0
2.0,3.0,4.0,4.0,0.0,5.0
1.0,3.0,2.0,4.0,0.1411764705882353,5.0
3.0,6.0,4.0,7.0,2.541176470588235,5.0
