l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,7.0,5.0,9.0,795.4941176470587,1.0
5.0,7.0,7.0,9.0,1496.2598039215686,1.0
7.0,7.0,9.0,9.0,1625.0607843137257,1.0
4.0,9.0,5.0,13.0,1595.0931372549014,1.0
5.0,9.0,7.0,13.0,2336.2024509803923,1.0
7.0,9.0,9.0,13.0,1256.022549019608,1.0
4.0,13.0,5.0,16.0,1104.9307189542483,1.0
5.0,13.0,7.0,16.0,1576.186274509804,1.0
7.0,13.0,9.0,16.0,1545.9594771241827,1.0
6.0,0.0,7.0,1.0,202.01568627450985,2.0
9.0,4.0,10.0,8.0,576.2107843137255,2.0
9.0,0.0,10.0,4.0,756.6715686274508,2.0
9.0,8.0,10.0,12.0,370.93235294117653,2.0
9.0,12.0,10.0,16.0,455.95,2.0
9.0,16.0,10.0,20.0,755.2029411764705,2.0
4.0,16.0,5.0,18.0,610.4882352941178,2.0
4.0,18.0,5.0,19.0,670.9058823529413,2.0
5.0,16.0,7.0,20.0,929.3818627450979,2.0
7.0,16.0,9.0,20.0,1309.5348039215687,2.0
6.0,6.0,7.0,7.0,619.650980392157,2.0
7.0,3.0,9.0,7.0,1280.5617647058825,2.0
7.0,0.0,9.0,3.0,918.1156862745096,2.0
1.0,7.0,3.0,9.0,529.8549019607843,2.0
1.0,9.0,3.0,13.0,803.1142156862745,2.0
1.0,13.0,3.0,16.0,734.3065359477123,2.0
3.0,8.0,4.0,10.0,1008.3960784313726,2.0
3.0,10.0,4.0,14.0,1251.722549019608,2.0
3.0,14.0,4.0,16.0,846.156862745098,2.0
6.0,3.0,7.0,6.0,60.361531279178344,4.0
3.0,4.0,4.0,8.0,230.50098039215686,4.0
4.0,5.0,6.0,7.0,469.7147058823529,4.0
4.0,4.0,6.0,5.0,278.86274509803917,4.0
1.0,16.0,2.0,17.0,45.4,4.0
2.0,16.0,4.0,18.0,336.5745098039216,4.0
0.0,6.0,1.0,10.0,2.5117647058823525,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,3.0,3.0,7.0,4.5406862745098024,5.0
1.0,0.0,3.0,3.0,0.0,5.0
3.0,2.0,5.0,4.0,0.0,5.0
3.0,0.0,5.0,2.0,0.0,5.0
5.0,2.0,6.0,4.0,1.5294117647058822,5.0
5.0,0.0,6.0,2.0,0.16470588235294115,5.0
6.0,1.0,7.0,3.0,1.4521008403361344,5.0
0.0,10.0,1.0,14.0,20.753921568627455,5.0
0.0,14.0,1.0,18.0,1.9137254901960783,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
2.0,18.0,4.0,20.0,4.965686274509802,5.0
4.0,19.0,5.0,20.0,2.032941176470588,5.0
