l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,5.0,4.0,7.0,1701.835294117647,1.0
4.0,5.0,6.0,7.0,2110.1,1.0
6.0,5.0,8.0,7.0,2024.623529411765,1.0
3.0,3.0,4.0,5.0,1324.358823529412,1.0
4.0,3.0,6.0,5.0,1885.8372549019612,1.0
6.0,3.0,8.0,5.0,1954.3509803921568,1.0
2.0,9.0,3.0,11.0,1808.643137254902,1.0
3.0,9.0,5.0,11.0,2170.528431372549,1.0
5.0,9.0,7.0,11.0,1986.2333333333331,1.0
2.0,8.0,3.0,9.0,2084.9843137254898,1.0
3.0,8.0,5.0,9.0,1645.2333333333331,1.0
5.0,8.0,7.0,9.0,1372.5098039215684,1.0
2.0,11.0,3.0,13.0,1575.1254901960785,1.0
3.0,11.0,5.0,13.0,2030.5490196078435,1.0
5.0,11.0,7.0,13.0,2080.0558823529414,1.0
2.0,13.0,3.0,15.0,1817.080392156863,1.0
3.0,13.0,5.0,15.0,1729.0382352941174,1.0
5.0,13.0,7.0,15.0,1699.792156862745,1.0
2.0,15.0,3.0,16.0,1065.850980392157,1.0
3.0,15.0,5.0,16.0,300.21568627450984,1.0
5.0,15.0,7.0,16.0,1019.9117647058824,1.0
6.0,0.0,8.0,3.0,1357.1065359477122,2.0
8.0,4.0,10.0,8.0,717.2544117647058,2.0
8.0,0.0,10.0,4.0,885.6617647058824,2.0
8.0,8.0,10.0,12.0,471.46372549019605,2.0
8.0,12.0,10.0,16.0,617.7343137254902,2.0
8.0,16.0,10.0,20.0,937.0651960784314,2.0
4.0,16.0,5.0,18.0,655.0627450980393,2.0
6.0,16.0,7.0,20.0,938.5284313725493,2.0
2.0,16.0,3.0,17.0,111.34901960784313,2.0
1.0,5.0,2.0,9.0,1029.1637254901962,2.0
1.0,9.0,2.0,13.0,1044.1774509803922,2.0
1.0,13.0,2.0,17.0,1110.7107843137255,2.0
2.0,4.0,3.0,8.0,1218.9392156862746,2.0
2.0,3.0,3.0,4.0,728.8392156862745,2.0
4.0,1.0,6.0,3.0,1359.1029411764705,2.0
3.0,1.0,4.0,3.0,838.3705882352942,2.0
7.0,7.0,8.0,11.0,1187.213725490196,2.0
7.0,11.0,8.0,15.0,1109.391176470588,2.0
7.0,15.0,8.0,19.0,1361.871568627451,2.0
7.0,19.0,8.0,20.0,1235.0823529411764,2.0
5.0,16.0,6.0,18.0,1074.3529411764707,2.0
5.0,18.0,6.0,19.0,389.1764705882353,2.0
3.0,7.0,4.0,8.0,1201.843137254902,2.0
4.0,7.0,6.0,8.0,1103.2176470588238,2.0
6.0,7.0,7.0,8.0,1445.321568627451,2.0
0.0,5.0,1.0,9.0,199.58627450980393,4.0
0.0,9.0,1.0,13.0,252.67843137254897,4.0
0.0,13.0,1.0,17.0,240.35,4.0
0.0,17.0,1.0,18.0,166.21176470588242,4.0
1.0,17.0,3.0,18.0,172.99019607843135,4.0
2.0,0.0,3.0,3.0,61.95206971677559,4.0
4.0,0.0,6.0,1.0,781.1019607843136,4.0
3.0,0.0,4.0,1.0,774.6627450980393,4.0
3.0,18.0,5.0,19.0,97.30196078431374,4.0
4.0,19.0,6.0,20.0,607.443137254902,4.0
2.0,19.0,4.0,20.0,368.51176470588234,4.0
1.0,2.0,2.0,5.0,107.69673202614379,4.0
0.0,1.0,1.0,5.0,4.770588235294118,5.0
0.0,0.0,1.0,1.0,2.682352941176471,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
0.0,18.0,2.0,20.0,5.98235294117647,5.0
2.0,18.0,3.0,19.0,3.388235294117647,5.0
3.0,16.0,4.0,18.0,2.541176470588235,5.0
