l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,2.0,6.0,3.0,2086.3803921568633,1.0
6.0,2.0,7.0,3.0,2073.2509803921566,1.0
7.0,3.0,8.0,5.0,1875.6215686274509,1.0
2.0,7.0,4.0,8.0,1988.3294117647056,1.0
2.0,8.0,4.0,12.0,1579.8132352941175,1.0
2.0,12.0,4.0,14.0,1208.8401960784313,1.0
4.0,7.0,5.0,9.0,2276.5117647058823,1.0
5.0,7.0,7.0,9.0,2296.600000000001,1.0
7.0,7.0,8.0,9.0,1651.5725490196078,1.0
4.0,9.0,5.0,13.0,1819.98137254902,1.0
5.0,9.0,7.0,13.0,2303.665196078432,1.0
7.0,9.0,8.0,13.0,1440.049019607843,1.0
4.0,13.0,5.0,15.0,1042.5764705882352,1.0
5.0,13.0,7.0,15.0,2003.373529411765,1.0
7.0,13.0,8.0,15.0,1896.6,1.0
3.0,0.0,4.0,2.0,663.5039215686274,2.0
4.0,0.0,6.0,2.0,1242.536274509804,2.0
6.0,0.0,8.0,2.0,1159.429411764706,2.0
8.0,5.0,10.0,9.0,890.6764705882354,2.0
8.0,2.0,10.0,5.0,926.28954248366,2.0
8.0,9.0,10.0,13.0,591.6024509803922,2.0
8.0,13.0,10.0,17.0,920.3289215686276,2.0
8.0,17.0,10.0,20.0,1002.9196078431372,2.0
5.0,15.0,6.0,16.0,825.2509803921569,2.0
1.0,6.0,2.0,8.0,568.5980392156863,2.0
1.0,8.0,2.0,12.0,611.285294117647,2.0
1.0,12.0,2.0,14.0,519.9235294117647,2.0
2.0,4.0,3.0,7.0,912.1803921568628,2.0
2.0,2.0,3.0,4.0,914.8372549019607,2.0
7.0,2.0,8.0,3.0,1782.035294117647,2.0
3.0,3.0,4.0,7.0,1198.722549019608,4.0
3.0,2.0,4.0,3.0,1543.1960784313724,4.0
4.0,5.0,6.0,7.0,1745.5107843137255,4.0
6.0,5.0,7.0,7.0,1803.7509803921566,4.0
4.0,3.0,6.0,5.0,1642.4294117647055,4.0
6.0,3.0,7.0,5.0,1992.4098039215687,4.0
7.0,5.0,8.0,7.0,242.39705882352942,4.0
6.0,15.0,7.0,17.0,161.87759103641457,4.0
7.0,15.0,8.0,19.0,1452.9137254901962,4.0
7.0,19.0,8.0,20.0,915.7843137254904,4.0
8.0,0.0,10.0,2.0,918.7803921568628,4.0
0.0,6.0,1.0,10.0,10.458823529411765,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,2.0,2.0,6.0,28.66862745098039,5.0
1.0,0.0,2.0,2.0,0.031372549019607836,5.0
2.0,0.0,3.0,2.0,3.388235294117647,5.0
0.0,10.0,1.0,14.0,41.60196078431372,5.0
0.0,14.0,1.0,18.0,7.4833333333333325,5.0
0.0,18.0,1.0,20.0,0.0,5.0
2.0,14.0,4.0,18.0,131.85980392156864,5.0
1.0,14.0,2.0,18.0,197.09411764705882,5.0
2.0,18.0,4.0,20.0,3.907843137254901,5.0
1.0,18.0,2.0,20.0,0.0,5.0
4.0,15.0,5.0,17.0,152.10000000000005,5.0
4.0,17.0,5.0,19.0,0.4294117647058823,5.0
4.0,19.0,5.0,20.0,216.72941176470587,5.0
5.0,16.0,6.0,18.0,285.10980392156864,5.0
5.0,18.0,6.0,20.0,231.31764705882355,5.0
6.0,17.0,7.0,20.0,1.4521008403361344,5.0
