l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,9.0,3.0,11.0,1871.3098039215686,1.0
3.0,9.0,5.0,11.0,2129.093137254902,1.0
5.0,9.0,7.0,11.0,2028.0941176470587,1.0
2.0,8.0,3.0,9.0,1827.2078431372547,1.0
3.0,8.0,5.0,9.0,1338.0686274509806,1.0
5.0,8.0,7.0,9.0,1536.5941176470587,1.0
2.0,11.0,3.0,13.0,1717.7235294117645,1.0
3.0,11.0,5.0,13.0,2211.1029411764707,1.0
5.0,11.0,7.0,13.0,2005.7784313725488,1.0
2.0,13.0,3.0,15.0,1984.5725490196078,1.0
3.0,13.0,5.0,15.0,2017.6421568627447,1.0
5.0,13.0,7.0,15.0,1439.7196078431375,1.0
2.0,15.0,3.0,16.0,1612.2,1.0
3.0,15.0,5.0,16.0,832.1411764705882,1.0
5.0,15.0,7.0,16.0,638.4980392156863,1.0
4.0,0.0,6.0,1.0,1057.4823529411763,2.0
3.0,0.0,4.0,1.0,431.5882352941177,2.0
7.0,4.0,9.0,8.0,1340.6450980392156,2.0
9.0,4.0,10.0,8.0,515.4872549019608,2.0
7.0,0.0,9.0,4.0,1323.929411764706,2.0
9.0,0.0,10.0,4.0,536.2725490196078,2.0
7.0,8.0,9.0,12.0,962.2127450980392,2.0
9.0,8.0,10.0,12.0,255.75588235294117,2.0
7.0,12.0,9.0,16.0,840.0740196078433,2.0
9.0,12.0,10.0,16.0,241.88235294117646,2.0
7.0,16.0,9.0,20.0,1246.4759803921568,2.0
9.0,16.0,10.0,20.0,348.9519607843137,2.0
3.0,18.0,5.0,20.0,782.8647058823531,2.0
5.0,16.0,7.0,20.0,899.4828431372549,2.0
2.0,16.0,3.0,17.0,734.7372549019608,2.0
1.0,6.0,2.0,10.0,1231.721568627451,2.0
1.0,10.0,2.0,14.0,1099.4019607843136,2.0
1.0,14.0,2.0,18.0,1282.7019607843135,2.0
2.0,6.0,3.0,8.0,531.6235294117647,2.0
3.0,7.0,5.0,8.0,380.42549019607833,2.0
5.0,6.0,6.0,8.0,867.8705882352942,2.0
6.0,4.0,7.0,8.0,913.2539215686273,2.0
6.0,2.0,7.0,4.0,765.6470588235292,2.0
6.0,0.0,7.0,2.0,1020.192156862745,2.0
0.0,6.0,1.0,10.0,359.8235294117647,4.0
0.0,5.0,1.0,6.0,151.50196078431372,4.0
0.0,10.0,1.0,14.0,387.0911764705882,4.0
0.0,14.0,1.0,18.0,396.72058823529403,4.0
0.0,18.0,1.0,20.0,189.921568627451,4.0
1.0,5.0,3.0,6.0,112.67843137254904,4.0
1.0,18.0,2.0,19.0,310.10784313725486,4.0
2.0,17.0,3.0,19.0,56.20457516339869,4.0
3.0,2.0,5.0,4.0,764.4098039215686,4.0
3.0,1.0,5.0,2.0,771.5725490196079,4.0
5.0,3.0,6.0,5.0,578.7980392156862,4.0
5.0,1.0,6.0,3.0,1141.2313725490199,4.0
3.0,16.0,5.0,18.0,618.243137254902,4.0
3.0,5.0,5.0,7.0,200.51274509803918,4.0
5.0,5.0,6.0,6.0,49.79640522875818,4.0
1.0,1.0,3.0,5.0,0.008823529411764706,5.0
0.0,1.0,1.0,5.0,54.31470588235293,5.0
1.0,0.0,3.0,1.0,0.5725490196078431,5.0
0.0,0.0,1.0,1.0,65.66666666666666,5.0
3.0,4.0,5.0,5.0,1.3352941176470592,5.0
1.0,19.0,3.0,20.0,12.647058823529413,5.0
