l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,18.0,5.0,20.0,1025.6029411764703,2.0
4.0,1.0,6.0,3.0,1712.655882352941,1.0
6.0,1.0,7.0,3.0,2128.656862745098,1.0
2.0,7.0,4.0,9.0,1601.9245098039214,1.0
4.0,7.0,6.0,9.0,2146.2823529411767,1.0
6.0,7.0,8.0,9.0,2128.936274509804,1.0
2.0,5.0,4.0,7.0,1057.0186274509804,1.0
4.0,5.0,6.0,7.0,2102.3578431372557,1.0
6.0,5.0,8.0,7.0,2099.2647058823527,1.0
2.0,4.0,4.0,5.0,1177.9392156862746,1.0
4.0,4.0,6.0,5.0,1490.1764705882354,1.0
6.0,4.0,8.0,5.0,1735.670588235294,1.0
2.0,9.0,4.0,11.0,1929.216666666667,1.0
4.0,9.0,6.0,11.0,2318.7705882352943,1.0
6.0,9.0,8.0,11.0,1962.7607843137255,1.0
2.0,11.0,4.0,13.0,2003.9480392156865,1.0
4.0,11.0,6.0,13.0,2401.7647058823527,1.0
6.0,11.0,8.0,13.0,1808.7029411764706,1.0
2.0,13.0,4.0,15.0,2218.2460784313726,1.0
4.0,13.0,6.0,15.0,2080.637254901961,1.0
6.0,13.0,8.0,15.0,1274.1156862745095,1.0
2.0,15.0,4.0,16.0,1472.3647058823526,1.0
4.0,15.0,6.0,16.0,931.7588235294119,1.0
6.0,15.0,8.0,16.0,970.1627450980393,1.0
2.0,18.0,3.0,20.0,1591.0803921568631,1.0
1.0,7.0,2.0,11.0,806.9754901960785,2.0
1.0,11.0,2.0,15.0,1060.1509803921567,2.0
1.0,15.0,2.0,19.0,1267.1166666666668,2.0
1.0,19.0,2.0,20.0,1005.1137254901962,2.0
2.0,16.0,3.0,18.0,1104.8764705882354,2.0
1.0,1.0,2.0,5.0,901.0049019607843,2.0
1.0,0.0,2.0,1.0,920.7803921568628,2.0
7.0,0.0,8.0,4.0,985.6186274509804,2.0
2.0,0.0,4.0,4.0,1205.8946078431372,2.0
8.0,1.0,9.0,5.0,1266.2068627450979,2.0
8.0,0.0,9.0,1.0,1020.2745098039217,2.0
8.0,5.0,9.0,9.0,1086.2509803921566,2.0
8.0,9.0,9.0,13.0,781.1882352941177,2.0
8.0,13.0,9.0,14.0,675.7843137254903,2.0
9.0,2.0,10.0,6.0,384.4176470588236,2.0
9.0,0.0,10.0,2.0,605.6980392156862,2.0
4.0,0.0,6.0,1.0,1050.7764705882357,2.0
6.0,0.0,7.0,1.0,1063.1921568627452,2.0
4.0,3.0,6.0,4.0,1667.605882352941,2.0
6.0,3.0,7.0,4.0,1382.4274509803922,2.0
9.0,7.0,10.0,11.0,287.90588235294115,4.0
9.0,6.0,10.0,7.0,425.96862745098036,4.0
9.0,11.0,10.0,15.0,232.0921568627451,4.0
9.0,15.0,10.0,19.0,328.15,4.0
9.0,19.0,10.0,20.0,460.69019607843137,4.0
3.0,16.0,5.0,18.0,744.8911764705882,4.0
5.0,16.0,7.0,20.0,937.8593137254902,4.0
7.0,16.0,8.0,20.0,620.5813725490194,4.0
8.0,14.0,9.0,18.0,798.9019607843138,4.0
8.0,18.0,9.0,20.0,1091.9039215686273,4.0
0.0,4.0,1.0,8.0,188.41372549019607,4.0
0.0,0.0,1.0,4.0,312.2460784313725,4.0
0.0,8.0,1.0,12.0,195.6088235294117,4.0
0.0,12.0,1.0,16.0,285.4156862745098,4.0
0.0,16.0,1.0,20.0,330.1823529411765,4.0
1.0,5.0,2.0,7.0,332.29411764705884,4.0
