l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,6.0,7.0,9.0,1272.343137254902,1.0
7.0,6.0,9.0,9.0,1549.1235294117648,1.0
5.0,9.0,7.0,13.0,2226.95637254902,1.0
7.0,9.0,9.0,13.0,1451.950980392157,1.0
5.0,13.0,7.0,17.0,1678.4975490196075,1.0
7.0,13.0,9.0,17.0,1665.3044117647062,1.0
4.0,9.0,5.0,11.0,1683.0627450980392,1.0
4.0,7.0,5.0,9.0,1141.5411764705882,1.0
4.0,11.0,5.0,13.0,1554.3450980392154,1.0
4.0,13.0,5.0,15.0,1099.894117647059,1.0
4.0,15.0,5.0,17.0,724.7745098039215,1.0
7.0,2.0,9.0,6.0,1111.7911764705882,2.0
7.0,0.0,9.0,2.0,902.693137254902,2.0
9.0,4.0,10.0,8.0,605.8509803921568,2.0
9.0,0.0,10.0,4.0,843.8813725490198,2.0
9.0,8.0,10.0,12.0,361.5882352941177,2.0
9.0,12.0,10.0,16.0,454.73823529411766,2.0
9.0,16.0,10.0,20.0,656.7539215686274,2.0
5.0,17.0,6.0,18.0,806.2235294117647,2.0
7.0,17.0,9.0,20.0,1321.6235294117646,2.0
6.0,5.0,7.0,6.0,781.2901960784312,2.0
6.0,17.0,7.0,19.0,915.4470588235292,2.0
1.0,7.0,2.0,9.0,634.7921568627453,2.0
2.0,7.0,4.0,9.0,844.7892156862746,2.0
2.0,9.0,4.0,13.0,1188.2107843137253,2.0
2.0,13.0,4.0,15.0,1001.1294117647058,2.0
1.0,12.0,2.0,14.0,579.335294117647,2.0
4.0,17.0,5.0,18.0,163.24705882352941,4.0
6.0,19.0,7.0,20.0,148.503081232493,4.0
4.0,18.0,6.0,20.0,848.9264705882356,4.0
2.0,18.0,4.0,20.0,510.02450980392166,4.0
0.0,6.0,1.0,10.0,24.390196078431373,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,3.0,5.0,7.0,206.05882352941174,5.0
1.0,3.0,3.0,7.0,95.38480392156862,5.0
3.0,0.0,5.0,3.0,278.99999999999994,5.0
1.0,0.0,3.0,3.0,181.20065359477118,5.0
1.0,9.0,2.0,10.0,5.08235294117647,5.0
5.0,4.0,6.0,6.0,628.4156862745099,5.0
5.0,2.0,6.0,4.0,2.4392156862745096,5.0
5.0,0.0,6.0,2.0,355.1490196078431,5.0
6.0,1.0,7.0,5.0,317.8549019607844,5.0
6.0,0.0,7.0,1.0,722.8666666666666,5.0
0.0,10.0,1.0,14.0,61.50882352941176,5.0
0.0,14.0,1.0,18.0,8.051960784313726,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,12.0,5.08235294117647,5.0
1.0,14.0,2.0,18.0,400.55392156862746,5.0
1.0,18.0,2.0,20.0,77.52941176470588,5.0
2.0,15.0,4.0,18.0,731.3267973856209,5.0
