l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,13.0,9.0,15.0,732.9274509803923,2.0
3.0,3.0,4.0,4.0,1677.6509803921567,1.0
4.0,3.0,6.0,4.0,2107.2843137254904,1.0
6.0,3.0,7.0,4.0,1767.2078431372547,1.0
2.0,7.0,4.0,9.0,1680.8960784313724,1.0
4.0,7.0,6.0,9.0,1999.313725490196,1.0
6.0,7.0,8.0,9.0,2091.809803921569,1.0
2.0,5.0,4.0,7.0,1130.7725490196076,1.0
4.0,5.0,6.0,7.0,1729.5254901960784,1.0
6.0,5.0,8.0,7.0,1982.6323529411768,1.0
2.0,9.0,4.0,11.0,2028.8421568627455,1.0
4.0,9.0,6.0,11.0,2279.4725490196083,1.0
6.0,9.0,8.0,11.0,1865.3745098039215,1.0
2.0,11.0,4.0,13.0,2077.372549019608,1.0
4.0,11.0,6.0,13.0,2337.310784313726,1.0
6.0,11.0,8.0,13.0,1836.458823529412,1.0
2.0,13.0,4.0,15.0,2170.8970588235293,1.0
4.0,13.0,6.0,15.0,2014.444117647059,1.0
6.0,13.0,8.0,15.0,1423.93431372549,1.0
2.0,15.0,4.0,16.0,1549.5823529411764,1.0
4.0,15.0,6.0,16.0,983.1137254901961,1.0
6.0,15.0,8.0,16.0,1039.6313725490197,1.0
1.0,7.0,2.0,11.0,697.4480392156862,2.0
1.0,6.0,2.0,7.0,737.5490196078432,2.0
1.0,11.0,2.0,15.0,807.7107843137254,2.0
1.0,15.0,2.0,19.0,1220.1107843137254,2.0
1.0,19.0,2.0,20.0,1048.9450980392157,2.0
4.0,16.0,6.0,18.0,996.0098039215686,2.0
2.0,16.0,4.0,18.0,887.5009803921569,2.0
4.0,18.0,6.0,20.0,792.1147058823531,2.0
2.0,18.0,4.0,20.0,1031.5058823529412,2.0
6.0,16.0,8.0,19.0,1137.1549019607844,2.0
8.0,16.0,9.0,19.0,842.5333333333334,2.0
5.0,0.0,7.0,3.0,1462.291503267974,2.0
7.0,0.0,9.0,4.0,1120.5593137254905,2.0
9.0,0.0,10.0,4.0,519.9774509803922,2.0
1.0,2.0,3.0,5.0,887.0849673202614,2.0
3.0,1.0,5.0,3.0,1369.4382352941175,2.0
8.0,7.0,9.0,11.0,690.3068627450981,2.0
8.0,4.0,9.0,7.0,1199.7856209150325,2.0
3.0,4.0,4.0,5.0,1064.9176470588236,2.0
4.0,4.0,6.0,5.0,1430.68431372549,2.0
6.0,4.0,8.0,5.0,1674.7862745098041,2.0
0.0,4.0,1.0,8.0,206.39411764705883,4.0
0.0,0.0,1.0,4.0,258.6343137254902,4.0
0.0,8.0,1.0,12.0,185.98431372549018,4.0
0.0,12.0,1.0,16.0,292.1,4.0
0.0,16.0,1.0,20.0,417.9735294117647,4.0
1.0,0.0,3.0,2.0,803.3676470588234,4.0
1.0,5.0,2.0,6.0,293.50392156862745,4.0
3.0,0.0,5.0,1.0,1005.2176470588237,4.0
9.0,6.0,10.0,10.0,242.66960784313727,4.0
9.0,4.0,10.0,6.0,365.21176470588233,4.0
9.0,10.0,10.0,14.0,230.01666666666668,4.0
9.0,14.0,10.0,18.0,376.6901960784313,4.0
9.0,18.0,10.0,20.0,676.4137254901963,4.0
7.0,19.0,9.0,20.0,975.1490196078433,4.0
8.0,15.0,9.0,16.0,73.97037037037038,4.0
8.0,11.0,9.0,13.0,72.42527233115469,4.0
6.0,19.0,7.0,20.0,1.4521008403361344,5.0
