l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,0.0,6.0,1.0,1729.480392156863,2.0
2.0,0.0,4.0,1.0,1511.3215686274511,2.0
9.0,4.0,10.0,8.0,410.82058823529405,2.0
9.0,1.0,10.0,4.0,579.2549019607844,2.0
9.0,8.0,10.0,12.0,295.23627450980393,2.0
9.0,12.0,10.0,16.0,273.2127450980392,2.0
9.0,16.0,10.0,20.0,364.58921568627454,2.0
0.0,14.0,1.0,18.0,493.54117647058814,2.0
0.0,18.0,1.0,19.0,446.38039215686274,2.0
2.0,7.0,4.0,9.0,1280.6019607843139,2.0
1.0,7.0,2.0,9.0,1077.9352941176473,2.0
4.0,7.0,6.0,9.0,2216.6225490196084,2.0
6.0,7.0,8.0,9.0,2110.8470588235296,2.0
8.0,7.0,9.0,9.0,1291.3509803921568,2.0
2.0,5.0,4.0,7.0,1212.0382352941178,2.0
1.0,5.0,2.0,7.0,495.0058823529412,2.0
4.0,5.0,6.0,7.0,1739.8039215686276,2.0
6.0,5.0,8.0,7.0,1835.672549019608,2.0
8.0,5.0,9.0,7.0,1481.7058823529412,2.0
2.0,3.0,4.0,5.0,940.7470588235294,2.0
1.0,3.0,2.0,5.0,493.55294117647065,2.0
4.0,3.0,6.0,5.0,535.992156862745,2.0
6.0,3.0,8.0,5.0,720.6833333333334,2.0
8.0,3.0,9.0,5.0,1328.919607843137,2.0
2.0,1.0,4.0,3.0,1095.6892156862746,2.0
1.0,1.0,2.0,3.0,306.46666666666664,2.0
4.0,1.0,6.0,3.0,1120.5029411764708,2.0
6.0,1.0,8.0,3.0,1298.448039215686,2.0
8.0,1.0,9.0,3.0,1072.4490196078434,2.0
2.0,9.0,4.0,11.0,1789.3058823529416,2.0
1.0,9.0,2.0,11.0,1059.1,2.0
4.0,9.0,6.0,11.0,2166.5000000000005,2.0
6.0,9.0,8.0,11.0,2063.5343137254904,2.0
8.0,9.0,9.0,11.0,1021.1607843137256,2.0
2.0,11.0,4.0,13.0,1770.2382352941174,2.0
1.0,11.0,2.0,13.0,924.849019607843,2.0
4.0,11.0,6.0,13.0,2275.445098039216,2.0
6.0,11.0,8.0,13.0,1823.05,2.0
8.0,11.0,9.0,13.0,1131.9274509803922,2.0
2.0,13.0,4.0,15.0,1973.801960784314,2.0
1.0,13.0,2.0,15.0,1137.7803921568627,2.0
4.0,13.0,6.0,15.0,2144.009803921569,2.0
6.0,13.0,8.0,15.0,1275.0725490196078,2.0
8.0,13.0,9.0,15.0,1183.286274509804,2.0
2.0,15.0,4.0,17.0,1913.7333333333333,2.0
1.0,15.0,2.0,17.0,1437.7156862745098,2.0
4.0,15.0,6.0,17.0,1005.5686274509807,2.0
6.0,15.0,8.0,17.0,1029.9127450980388,2.0
8.0,15.0,9.0,17.0,804.9784313725489,2.0
2.0,17.0,4.0,19.0,1107.5284313725492,2.0
1.0,17.0,2.0,19.0,1451.470588235294,2.0
4.0,17.0,6.0,19.0,835.0186274509805,2.0
6.0,17.0,8.0,19.0,1068.1686274509805,2.0
8.0,17.0,9.0,19.0,1027.1078431372548,2.0
2.0,19.0,4.0,20.0,1492.464705882353,2.0
1.0,19.0,2.0,20.0,865.5803921568628,2.0
4.0,19.0,6.0,20.0,1668.9176470588236,2.0
6.0,19.0,8.0,20.0,1776.9333333333334,2.0
8.0,19.0,9.0,20.0,1189.8392156862747,2.0
8.0,0.0,9.0,1.0,1625.8901960784315,2.0
6.0,0.0,8.0,1.0,1911.0803921568631,1.0
0.0,6.0,1.0,8.0,194.45882352941175,4.0
0.0,8.0,1.0,12.0,279.51862745098043,4.0
0.0,12.0,1.0,14.0,356.5098039215686,4.0
0.0,2.0,1.0,6.0,71.91862745098041,5.0
0.0,0.0,1.0,2.0,123.36274509803923,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
-0.0,19.0,1.0,20.0,10.16470588235294,5.0
9.0,0.0,10.0,1.0,1.016470588235294,5.0
