l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,5.0,3.0,7.0,554.1578431372549,2.0
7.0,13.0,8.0,15.0,681.870588235294,2.0
2.0,7.0,4.0,9.0,1239.493137254902,1.0
1.0,7.0,2.0,9.0,1466.0156862745098,1.0
2.0,9.0,4.0,13.0,2132.1411764705886,1.0
1.0,9.0,2.0,13.0,1431.006862745098,1.0
2.0,13.0,4.0,16.0,1611.733986928105,1.0
1.0,13.0,2.0,16.0,1498.9986928104574,1.0
4.0,9.0,6.0,11.0,2124.8705882352947,1.0
4.0,8.0,6.0,9.0,881.1745098039216,1.0
4.0,11.0,6.0,13.0,2364.2637254901965,1.0
4.0,13.0,6.0,15.0,1643.4107843137253,1.0
4.0,15.0,6.0,16.0,376.5372549019608,1.0
6.0,8.0,7.0,9.0,678.5725490196079,1.0
6.0,9.0,7.0,13.0,1213.8970588235295,1.0
6.0,13.0,7.0,15.0,990.8333333333335,1.0
0.0,8.0,1.0,10.0,253.4745098039216,2.0
0.0,10.0,1.0,14.0,289.2490196078432,2.0
0.0,14.0,1.0,17.0,254.4287581699346,2.0
1.0,16.0,3.0,18.0,609.6392156862745,2.0
7.0,4.0,9.0,8.0,1275.828431372549,2.0
9.0,4.0,10.0,8.0,544.1549019607843,2.0
7.0,0.0,9.0,4.0,1296.0225490196076,2.0
9.0,0.0,10.0,4.0,643.0049019607842,2.0
7.0,8.0,9.0,9.0,598.4666666666667,2.0
3.0,3.0,4.0,5.0,292.88823529411764,2.0
4.0,3.0,5.0,5.0,946.7843137254903,2.0
4.0,2.0,5.0,3.0,467.0352941176471,2.0
5.0,5.0,6.0,7.0,688.8156862745097,2.0
5.0,3.0,6.0,5.0,1250.027450980392,2.0
5.0,2.0,6.0,3.0,908.9137254901963,2.0
6.0,4.0,7.0,8.0,1172.421568627451,2.0
6.0,1.0,7.0,4.0,1037.5738562091503,2.0
6.0,15.0,8.0,16.0,694.2392156862745,2.0
8.0,15.0,9.0,16.0,673.1607843137255,2.0
5.0,16.0,6.0,18.0,544.5882352941177,2.0
6.0,16.0,8.0,20.0,855.2049019607844,2.0
8.0,16.0,10.0,20.0,956.495588235294,2.0
9.0,8.0,10.0,10.0,352.0,4.0
9.0,10.0,10.0,14.0,321.793137254902,4.0
9.0,14.0,10.0,16.0,411.786274509804,4.0
7.0,9.0,8.0,13.0,1000.3852941176473,4.0
8.0,9.0,9.0,13.0,816.3598039215686,4.0
8.0,13.0,9.0,15.0,921.3921568627452,4.0
3.0,5.0,5.0,7.0,620.5392156862746,4.0
4.0,7.0,6.0,8.0,554.4274509803921,4.0
3.0,0.0,4.0,1.0,15.796078431372552,4.0
4.0,0.0,6.0,1.0,889.9137254901963,4.0
6.0,0.0,7.0,1.0,910.5254901960783,4.0
4.0,1.0,6.0,2.0,701.5098039215686,4.0
0.0,4.0,1.0,8.0,351.86372549019615,4.0
0.0,3.0,1.0,4.0,172.97647058823532,4.0
1.0,4.0,3.0,5.0,107.66274509803922,4.0
-0.0,17.0,1.0,20.0,229.2549019607843,4.0
1.0,18.0,3.0,19.0,166.51764705882354,4.0
4.0,16.0,5.0,18.0,234.44117647058826,4.0
4.0,18.0,5.0,19.0,4.0588235294117645,4.0
5.0,18.0,6.0,19.0,39.83137254901961,4.0
1.0,0.0,3.0,3.0,0.0,5.0
0.0,0.0,1.0,3.0,106.74640522875818,5.0
3.0,1.0,4.0,3.0,2.541176470588235,5.0
1.0,3.0,3.0,4.0,0.09803921568627452,5.0
3.0,16.0,4.0,19.0,2.541176470588235,5.0
4.0,19.0,6.0,20.0,281.8745098039216,5.0
2.0,19.0,4.0,20.0,0.0,5.0
1.0,19.0,2.0,20.0,2.176470588235294,5.0
