l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,0.0,6.0,1.0,1551.8764705882354,2.0
2.0,0.0,4.0,1.0,1269.8980392156866,2.0
9.0,1.0,10.0,4.0,511.39607843137253,2.0
0.0,14.0,1.0,18.0,458.26176470588234,2.0
0.0,18.0,1.0,19.0,481.44705882352935,2.0
2.0,7.0,4.0,9.0,1205.4941176470588,2.0
1.0,7.0,2.0,9.0,842.5509803921567,2.0
4.0,7.0,6.0,9.0,2054.5911764705884,2.0
6.0,7.0,8.0,9.0,2029.1058823529413,2.0
8.0,7.0,9.0,9.0,1203.0941176470587,2.0
2.0,5.0,4.0,7.0,1240.5264705882353,2.0
1.0,5.0,2.0,7.0,486.9352941176471,2.0
4.0,5.0,6.0,7.0,1734.9901960784312,2.0
6.0,5.0,8.0,7.0,1762.3921568627454,2.0
8.0,5.0,9.0,7.0,1386.1274509803925,2.0
2.0,3.0,4.0,5.0,1169.5647058823527,2.0
1.0,3.0,2.0,5.0,492.98627450980393,2.0
4.0,3.0,6.0,5.0,680.5254901960783,2.0
6.0,3.0,8.0,5.0,960.3519607843136,2.0
8.0,3.0,9.0,5.0,1290.929411764706,2.0
2.0,1.0,4.0,3.0,1123.9401960784314,2.0
1.0,1.0,2.0,3.0,642.2803921568627,2.0
4.0,1.0,6.0,3.0,1029.7196078431373,2.0
6.0,1.0,8.0,3.0,1237.277450980392,2.0
8.0,1.0,9.0,3.0,1122.8196078431374,2.0
2.0,9.0,4.0,11.0,1752.2107843137255,2.0
1.0,9.0,2.0,11.0,950.8568627450979,2.0
4.0,9.0,6.0,11.0,2099.759803921569,2.0
6.0,9.0,8.0,11.0,2120.737254901961,2.0
8.0,9.0,9.0,11.0,1023.4960784313727,2.0
2.0,11.0,4.0,13.0,1767.7215686274508,2.0
1.0,11.0,2.0,13.0,921.4686274509804,2.0
4.0,11.0,6.0,13.0,2282.691176470589,2.0
6.0,11.0,8.0,13.0,1852.9872549019608,2.0
8.0,11.0,9.0,13.0,1098.864705882353,2.0
2.0,13.0,4.0,15.0,1866.0225490196078,2.0
1.0,13.0,2.0,15.0,1087.7333333333336,2.0
4.0,13.0,6.0,15.0,2165.8901960784315,2.0
6.0,13.0,8.0,15.0,1292.6186274509805,2.0
8.0,13.0,9.0,15.0,1036.472549019608,2.0
2.0,15.0,4.0,17.0,1849.7803921568632,2.0
1.0,15.0,2.0,17.0,1386.5137254901958,2.0
4.0,15.0,6.0,17.0,1080.2490196078434,2.0
6.0,15.0,8.0,17.0,1017.7549019607843,2.0
8.0,15.0,9.0,17.0,798.2137254901961,2.0
2.0,17.0,4.0,19.0,1162.9313725490194,2.0
1.0,17.0,2.0,19.0,1410.5686274509806,2.0
4.0,17.0,6.0,19.0,909.8568627450983,2.0
6.0,17.0,8.0,19.0,1121.4333333333334,2.0
8.0,17.0,9.0,19.0,1058.8156862745095,2.0
2.0,19.0,4.0,20.0,1297.5058823529412,2.0
1.0,19.0,2.0,20.0,734.1725490196078,2.0
4.0,19.0,6.0,20.0,1483.8352941176474,2.0
6.0,19.0,8.0,20.0,1617.964705882353,2.0
8.0,19.0,9.0,20.0,949.1058823529413,2.0
8.0,0.0,9.0,1.0,1589.8248366013074,2.0
6.0,0.0,8.0,1.0,1867.186274509804,1.0
9.0,6.0,10.0,10.0,302.46372549019605,4.0
9.0,4.0,10.0,6.0,407.48823529411766,4.0
9.0,10.0,10.0,14.0,248.68137254901958,4.0
9.0,14.0,10.0,18.0,276.77647058823527,4.0
9.0,18.0,10.0,20.0,411.6549019607843,4.0
0.0,1.0,1.0,5.0,235.21470588235292,5.0
0.0,0.0,1.0,1.0,205.2156862745098,5.0
0.0,5.0,1.0,9.0,162.69313725490196,5.0
0.0,9.0,1.0,13.0,326.75588235294117,5.0
0.0,13.0,1.0,14.0,366.5294117647058,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
-0.0,19.0,1.0,20.0,10.16470588235294,5.0
9.0,0.0,10.0,1.0,1.016470588235294,5.0
