l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,3.0,4.0,2005.5647058823527,1.0
3.0,2.0,7.0,4.0,2590.835294117647,1.0
7.0,2.0,8.0,4.0,2005.5058823529407,1.0
5.0,11.0,6.0,12.0,2580.858823529412,1.0
2.0,0.0,3.0,2.0,2174.896078431372,2.0
3.0,0.0,7.0,2.0,2361.523039215687,2.0
7.0,0.0,8.0,2.0,1507.9529411764706,2.0
3.0,4.0,5.0,5.0,2371.0058823529416,2.0
2.0,4.0,3.0,5.0,1746.8627450980393,2.0
3.0,5.0,5.0,11.0,2384.718300653595,2.0
2.0,5.0,3.0,11.0,1611.1163398692813,2.0
3.0,11.0,5.0,13.0,2438.8460784313725,2.0
2.0,11.0,3.0,13.0,1671.0705882352938,2.0
6.0,4.0,8.0,6.0,2307.562745098039,2.0
6.0,6.0,8.0,12.0,2272.662091503268,2.0
6.0,12.0,8.0,14.0,2196.7705882352943,2.0
5.0,7.0,6.0,11.0,2504.6392156862744,2.0
5.0,4.0,6.0,7.0,2327.742483660131,2.0
5.0,12.0,6.0,13.0,2384.6352941176474,2.0
3.0,16.0,7.0,19.0,2432.159477124183,1.0
2.0,13.0,6.0,14.0,2283.03137254902,2.0
2.0,14.0,3.0,16.0,1857.6705882352944,2.0
3.0,14.0,7.0,16.0,2446.2877450980395,2.0
7.0,14.0,8.0,16.0,1947.3196078431372,2.0
2.0,16.0,3.0,19.0,2113.2480392156867,2.0
7.0,16.0,8.0,19.0,1551.7127450980392,2.0
1.0,15.0,2.0,20.0,51.31254901960784,4.0
2.0,19.0,3.0,20.0,1332.1058823529413,4.0
3.0,19.0,7.0,20.0,1496.4235294117648,4.0
7.0,19.0,8.0,20.0,509.72549019607834,4.0
8.0,6.0,9.0,8.0,66.7235294117647,4.0
8.0,8.0,9.0,14.0,93.90849673202614,4.0
8.0,14.0,9.0,16.0,60.1,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,4.0,34.893137254901966,5.0
1.0,4.0,2.0,10.0,20.49411764705882,5.0
1.0,10.0,2.0,15.0,37.08235294117647,5.0
8.0,0.0,9.0,6.0,10.083006535947712,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,16.0,9.0,20.0,1.1294117647058823,5.0
