l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,7.0,7.0,8.0,2207.5735294117653,1.0
3.0,8.0,7.0,12.0,2416.0019607843133,1.0
3.0,12.0,7.0,13.0,2124.7833333333333,1.0
1.0,5.0,2.0,6.0,772.6392156862744,2.0
7.0,5.0,8.0,6.0,1221.478431372549,2.0
7.0,6.0,8.0,12.0,1591.9888888888888,2.0
7.0,12.0,8.0,14.0,1691.1549019607844,2.0
8.0,12.0,9.0,14.0,742.8039215686273,2.0
2.0,5.0,3.0,6.0,1947.858823529412,2.0
2.0,6.0,3.0,12.0,1758.6464052287586,2.0
2.0,12.0,3.0,14.0,1570.5137254901958,2.0
3.0,5.0,7.0,7.0,1389.1593137254902,2.0
2.0,19.0,3.0,20.0,326.1607843137255,2.0
3.0,18.0,7.0,20.0,1909.9480392156865,1.0
7.0,18.0,8.0,20.0,2358.594117647059,1.0
7.0,17.0,8.0,18.0,528.8470588235293,2.0
8.0,17.0,9.0,20.0,1328.9647058823527,2.0
3.0,0.0,7.0,1.0,2536.297058823529,1.0
7.0,0.0,8.0,1.0,2363.133333333333,1.0
3.0,14.0,5.0,15.0,1782.670588235294,1.0
2.0,14.0,3.0,15.0,2207.6823529411768,1.0
1.0,13.0,2.0,16.0,914.6026143790848,2.0
5.0,13.0,7.0,15.0,1043.3392156862747,2.0
2.0,15.0,3.0,16.0,816.0745098039215,2.0
7.0,1.0,9.0,5.0,1291.030392156863,2.0
3.0,13.0,5.0,14.0,1371.141176470588,2.0
8.0,0.0,9.0,1.0,1434.033333333333,2.0
3.0,1.0,7.0,2.0,1497.8950980392153,2.0
9.0,12.0,10.0,20.0,545.2382352941177,4.0
7.0,14.0,9.0,17.0,1021.2032679738562,4.0
2.0,0.0,3.0,4.0,53.01928104575162,4.0
3.0,2.0,4.0,4.0,266.75735294117646,4.0
4.0,2.0,7.0,5.0,384.2808590102707,4.0
9.0,0.0,10.0,7.0,46.560952380952386,4.0
8.0,6.0,9.0,12.0,619.9372549019607,4.0
8.0,5.0,9.0,6.0,1265.4705882352941,4.0
1.0,6.0,2.0,12.0,573.6732026143791,4.0
1.0,12.0,2.0,13.0,705.4352941176471,4.0
-0.0,4.0,1.0,7.0,187.27973856209152,4.0
2.0,4.0,4.0,5.0,254.96078431372547,4.0
1.0,4.0,2.0,5.0,804.9607843137254,4.0
1.0,3.0,2.0,4.0,200.18169934640517,4.0
0.0,7.0,1.0,9.0,96.66666666666666,5.0
0.0,9.0,1.0,17.0,47.69656862745097,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,16.0,2.0,20.0,5.08235294117647,5.0
2.0,16.0,3.0,19.0,3.388235294117647,5.0
3.0,15.0,7.0,18.0,19.39313725490196,5.0
0.0,0.0,1.0,4.0,10.16470588235294,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
9.0,7.0,10.0,12.0,1.016470588235294,5.0
