l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,0.0,2.0,3.0,348.6614379084968,2.0
2.0,0.0,3.0,3.0,2429.3084967320265,1.0
3.0,0.0,7.0,3.0,2315.4826797385626,1.0
7.0,0.0,8.0,3.0,905.9660130718954,1.0
3.0,4.0,7.0,6.0,2027.571568627451,1.0
7.0,4.0,8.0,6.0,1998.3529411764707,1.0
4.0,8.0,7.0,12.0,2434.060784313726,1.0
4.0,12.0,7.0,13.0,2148.4013071895424,1.0
2.0,3.0,3.0,5.0,1591.8039215686276,2.0
2.0,5.0,3.0,11.0,1196.2333333333333,2.0
2.0,11.0,3.0,14.0,987.1830065359476,2.0
3.0,3.0,7.0,4.0,2059.7960784313727,2.0
7.0,3.0,8.0,4.0,1262.2627450980392,2.0
8.0,4.0,9.0,8.0,816.3049019607843,2.0
8.0,12.0,9.0,17.0,1017.6282352941175,2.0
4.0,13.0,7.0,15.0,1540.9960784313723,2.0
3.0,6.0,4.0,7.0,1496.7137254901959,2.0
3.0,7.0,4.0,13.0,1865.0307189542484,2.0
3.0,13.0,4.0,14.0,1530.8196078431374,2.0
7.0,6.0,8.0,8.0,2042.9274509803922,2.0
7.0,8.0,8.0,14.0,2016.5633986928108,2.0
7.0,14.0,8.0,16.0,1435.2058823529412,2.0
4.0,6.0,7.0,8.0,1928.734640522876,2.0
2.0,18.0,3.0,20.0,2467.596078431373,1.0
3.0,18.0,7.0,20.0,2501.654901960784,1.0
7.0,18.0,8.0,20.0,966.4215686274507,1.0
2.0,16.0,4.0,17.0,275.47254901960787,2.0
1.0,17.0,2.0,20.0,378.4915032679739,2.0
2.0,17.0,3.0,18.0,2301.364705882353,2.0
3.0,17.0,7.0,18.0,2037.3872549019611,2.0
7.0,17.0,8.0,18.0,673.7058823529411,2.0
9.0,0.0,10.0,6.0,256.44379084967323,4.0
9.0,6.0,10.0,14.0,219.64166666666668,4.0
9.0,14.0,10.0,20.0,317.51503267973857,4.0
8.0,17.0,9.0,18.0,14.670588235294115,4.0
8.0,8.0,9.0,12.0,73.15261437908497,4.0
8.0,3.0,9.0,4.0,16.368191721132902,4.0
2.0,14.0,4.0,16.0,365.593137254902,4.0
4.0,15.0,7.0,16.0,118.3854341736695,4.0
1.0,3.0,2.0,5.0,81.87843137254902,4.0
1.0,5.0,2.0,11.0,158.98692810457516,4.0
1.0,11.0,2.0,14.0,100.79607843137256,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,14.0,2.0,17.0,5.08235294117647,5.0
4.0,16.0,5.0,17.0,93.01176470588234,5.0
5.0,16.0,7.0,17.0,25.435294117647057,5.0
7.0,16.0,8.0,17.0,82.12156862745098,5.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
