l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,7.0,6.0,1688.9593137254901,1.0
4.0,7.0,7.0,8.0,2342.996078431373,1.0
4.0,8.0,7.0,12.0,2460.579411764706,1.0
4.0,12.0,7.0,14.0,2243.1869281045747,1.0
4.0,15.0,5.0,16.0,2041.458823529412,1.0
1.0,4.0,3.0,6.0,1500.295098039216,2.0
7.0,6.0,8.0,7.0,1248.698039215686,2.0
7.0,7.0,8.0,13.0,1604.2588235294115,2.0
7.0,13.0,8.0,14.0,1363.078431372549,2.0
8.0,13.0,9.0,14.0,827.0392156862746,2.0
1.0,12.0,2.0,18.0,838.0901960784314,2.0
2.0,6.0,4.0,8.0,1883.2509803921566,2.0
2.0,8.0,4.0,14.0,2020.7660130718955,2.0
2.0,14.0,4.0,17.0,1785.8921568627454,2.0
4.0,14.0,5.0,15.0,1886.1803921568626,2.0
5.0,14.0,7.0,16.0,1610.7705882352946,2.0
7.0,14.0,8.0,16.0,955.6313725490196,2.0
4.0,6.0,7.0,7.0,1644.7045751633984,2.0
3.0,0.0,7.0,2.0,2544.9593137254897,1.0
7.0,0.0,8.0,2.0,2396.319607843137,1.0
2.0,18.0,3.0,20.0,327.62549019607843,2.0
3.0,18.0,7.0,20.0,2091.8901960784315,1.0
7.0,18.0,8.0,20.0,2409.8803921568624,1.0
6.0,17.0,8.0,18.0,327.49215686274505,2.0
8.0,17.0,9.0,20.0,608.8745098039217,2.0
2.0,0.0,6.0,4.0,533.3541666666667,4.0
6.0,0.0,7.0,4.0,577.0019607843137,4.0
9.0,0.0,10.0,7.0,47.23915966386555,4.0
1.0,2.0,2.0,4.0,281.5392156862745,4.0
7.0,0.0,8.0,6.0,836.2222222222223,4.0
8.0,7.0,9.0,13.0,500.86666666666673,4.0
8.0,1.0,9.0,7.0,979.5686274509803,4.0
8.0,0.0,9.0,1.0,919.0117647058825,4.0
9.0,13.0,10.0,20.0,45.360392156862744,4.0
7.0,16.0,8.0,17.0,6.3617647058823525,4.0
8.0,14.0,9.0,17.0,104.05577342047928,4.0
-0.0,4.0,1.0,7.0,128.08366013071895,4.0
1.0,6.0,2.0,12.0,504.1065359477125,4.0
0.0,7.0,1.0,9.0,34.51372549019608,5.0
0.0,9.0,1.0,17.0,55.15343137254902,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
4.0,16.0,7.0,17.0,4.356302521008403,5.0
2.0,17.0,6.0,18.0,18.567647058823532,5.0
9.0,7.0,10.0,13.0,1.016470588235294,5.0
0.0,0.0,1.0,4.0,10.16470588235294,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
